"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"gamma_USODISPMOB_LV2",-0.00509893913076474,-0.00582961991513421,-0.018936364875625,-0.0060154796572278,-0.00879311781692282,0.00913019269703269,-0.00523272042716951,-0.00571458025284642,-0.0102127666906422,0.000573758490255112,-0.00743321267151274,0.00309358923460801,-0.0166884686587343,0.0262009253372209,0.0886060313279073,-0.0961025957777147,-0.0106341189438791,-0.0438216937285211,0.0950084186777127,0.0800789426906372,0.123420568528811,0.208539572494562,0.0354099956518072,-0.10489162923033,0.190312653578072,0.256399895478535,0.2376395391714,0.280485822641782,1,-0.0530159045444409,-0.0876758465529367,-0.0369141040150002,0.0185702463212661,0.178873704334589,-0.030105217821012,0.0594498968303961,-0.0324373884821249,0.0262118683259147,0.142121522484309,0.0580387503393586,-0.010038129605254,0.0743720889013904,0.0826946541697472,0.412426867870721,0.353957576208922,0.332192308968746,0.232169165541069,0.381910987018264,0.389251530397311,0.381951588854933,0.337285653463102,0.404648467232146,0.333674863132633,0.313656688089539,0.192508208534775,0.34757946600376,0.383284613872062,0.380389990580971,0.318901472254936,0.449691867007724,0.38195149283734,0.357892984017044,0.32156663191343,0.474526492082603,0.260838948121954,0.233261259792817,0.204154159555998,0.00248094472960913,-0.000830653815529356,-0.00408870790833336,-0.0109176432487953,-0.0851719592798846,-0.0827020113288188,-0.0785882469964091,-0.0491926425312832,0.354720674987032,0.384925122761696,0.381102812544282,0.358137072810522
"gamma_EDUBASICA_LV3",0.00317380665182177,0.00299043722558535,-0.0596344078650418,0.000463249676827338,0.00582282959529385,0.00523772515564182,-0.000178679187915947,0.00244548445350664,0.00228771027026725,-0.00354663729882809,0.00242684113725148,-0.00387406168363704,-0.0109107239046509,0.0035388663482364,-0.0266956898839749,0.0258778529162758,-0.0175094593457371,0.0210156992945405,0.0108102040372644,-0.00299333280420916,0.0111915679718805,0.000426459407463814,-0.00708515433989835,0.00623356435476046,-0.00668498644981808,0.0137924774943515,-0.0236125270345405,-0.061985857627117,-0.0530159045444409,1,0.00448358860212934,0.0352992022129627,-0.0589864330759855,-0.0808708428472319,0.0192079705873475,0.0177614276092448,0.0126942321621666,0.0249077971903652,0.00687455354574548,0.0317243548616998,0.0208560617768952,0.215566950359053,0.00811200540746627,-0.00957377730246684,-0.00946489295046889,-0.00904017851805796,0.00729717916344149,-0.00839051109893055,-0.0105507946044492,-0.00862086957258888,-0.00126864439817746,-0.00587791348160262,-0.0127677920963271,-0.0117391045965962,0.00768267247207504,-0.0135731433674931,-0.00898070076774982,-0.00735334850127495,-0.00086183927228365,-0.030387798767149,-0.0277997032692128,-0.0257915830459417,-0.0241263503231393,-0.0357139173997003,0.00195292239223,0.00470090943200527,0.00466246538782735,0.353764841542431,0.467201342288267,0.523891904397449,0.525962990246775,0.0126955417059949,0.0747306837923887,0.137707261267695,0.591854029302968,-0.00466888409194555,-0.0105712342135382,-0.0107273797180245,-0.0105981119551669
"gamma_JOVEN30_LV3",0.0104502028664432,0.00935793036926726,-0.025504985710258,0.0122841690238355,0.0138423312772715,-0.00118822294412001,0.00372250511740084,0.00534590325379893,0.00630515120098488,-0.00411681499890305,0.00823279893767334,-0.0100793740098038,-0.0149454893159312,0.00345318130827592,-0.0603427663037278,0.060344947219351,-0.0662284476422078,0.0207001178896863,-0.0105213859476401,-0.0287473538682478,-0.0170318436413406,-0.021217993019191,0.0104333192304077,-0.0128143147994251,-0.0706540733381979,-0.0520832858792123,-0.0792236089499351,-0.0198170711544823,-0.0876758465529367,0.00448358860212934,1,0.259221464627747,-0.428413868947345,-0.126371333956965,-0.0184440028125445,-0.0213187650537403,-0.0218004251018594,-0.0152404414174367,-0.00765302683581451,-0.0265170647585095,0.0343093722458469,0.0623163933982798,-0.0262013725708757,-0.0582101558662106,-0.0597600312536419,-0.0576599023977064,-0.0467180178593296,-0.0597118499422773,-0.0594905521194575,-0.058016700893451,-0.051228514318282,-0.0544551297367682,-0.0605543202802932,-0.0591044987733512,-0.0462797858972331,-0.0547866131918847,-0.0588417338091065,-0.0581622789004471,-0.0484713550230009,-0.0880791491299314,-0.0613236971243519,-0.0555384945457476,-0.0470078138265015,-0.0911353889827021,-0.0635459903903329,-0.0585550904318992,-0.0516087307084213,0.0464936118272965,0.0679433042431149,0.0747629320196726,0.0724543572243795,-0.0190443497395946,-0.00747821502975532,0.00497570933280827,0.0909755224602334,-0.0546462157179318,-0.058590418982051,-0.058089100769524,-0.0546498212092212
"gamma_ADULTO40_LV3",0.00782963725224747,0.00666809401482884,-0.0330593557592404,0.00105350547277959,0.0119866221033164,0.0105252887946754,0.0011796845514637,0.00356230773477109,-0.00416540806640523,0.00327587297649095,-0.00969425285721418,-0.000553816289908642,-0.00423127923322248,0.0172508385180111,0.0106460284576108,-0.0174816132094527,-0.0414115989462298,0.019242626698832,0.0147032034229815,0.0092396359942719,0.0383498774422631,-0.00685414846187995,0.0360265030772975,0.0947505244205539,-0.0497011870060721,0.0164213484380248,-0.0117680774676966,-0.0185592053019875,-0.0369141040150002,0.0352992022129627,0.259221464627747,1,-0.152783624700623,-0.180151716795759,-0.0484413164633768,-0.0333365703455322,-0.0357062552413105,-0.0257391047190227,0.00519137556393531,-0.0361216772169671,-0.108119935828761,0.248433115082176,-0.0318476517793708,0.0315688928818855,0.0101803223054161,0.00554098223594079,-0.00106750498796543,0.0212588770972156,0.0187543958659486,0.0171399031353658,0.0164937418437139,0.025760470012488,0.011666578281912,0.00916982665543567,0.00914801003527907,0.0168574775750724,0.0204341834551846,0.0213522593800239,0.0199761017974445,-0.0167931446665216,-0.00827502160680339,-0.00841520241183757,-0.0105952075366036,-0.015964031849122,-0.0408811901597825,-0.0418973738751797,-0.0462584821983202,0.238908128353061,0.268031783239102,0.269011821241071,0.197692070195016,-0.159250993498815,-0.125687386067887,-0.0937772730227666,0.193784869108665,0.0200759607520013,0.0198417158011344,0.0189102562648865,0.0158637673721655
"gamma_EXP_2_LV3",-0.00776585267083557,-0.00690309299945074,0.0142811077720811,-0.00909296045807385,-0.00854383209302311,-0.000175340616322455,-0.00258422790368913,-0.00113542047083356,-0.00804675107343945,0.00272005430439243,-0.0055160036951534,0.00609413805018784,0.0117135844264129,-0.0053897948685139,0.0322801470705231,-0.0328816221427026,0.0377628135365694,-0.0197604498048335,0.00640297767310082,-0.00435885044221346,-0.024533281735192,0.00171598093687278,-0.00534470261564096,-0.0040788766164415,0.0311287712934532,0.0490743502226494,0.0407115280156157,-0.0353145068449716,0.0185702463212661,-0.0589864330759855,-0.428413868947345,-0.152783624700623,1,-0.0200061142228215,0.0186356619188743,0.0338163810495447,0.00893016976464179,0.0136964798385087,0.0263901830418327,0.013187389013611,-0.0974815838169443,-0.0805419139835874,0.0302269260903751,0.0069266989643554,0.00412870455431027,0.00385825691045829,0.00484207304960925,0.00263322118803311,0.00841697817911431,0.0105382410887895,0.013759202689975,0.0112149568737131,-0.00109897848270864,-0.00190284230586555,-0.00445174402871512,0.00841957770680064,0.00578174191370885,0.00419708304263814,0.0013866641252251,0.0423465411721116,0.0274387807678644,0.0266446222367121,0.0264651010634778,0.0463582022005086,0.0163840392166073,0.0155701817132442,0.0169789534978906,0.0651159145658004,0.0718264710120194,0.0781356323744394,0.0670539270956092,0.066758396305925,0.0734628074612789,0.0818314790259802,0.0954135959093643,0.00115678784636884,0.00651200021259435,0.00719226813337277,0.00890612121052574
"gamma_USODISPMOB_LV3",0.00294309319059426,0.00237923182277901,-0.0172487690013792,-0.00352971279032728,0.00452975554797111,0.00374116404799743,0.00226414645731795,0.000222175967129513,-0.000324284435855649,0.00193838991250598,0.00113202878507453,0.00361764068487483,-0.00792768131355316,0.00269795919388131,-0.00129165440532823,0.00414323063644358,-0.00077151296313856,-0.0257683471863708,0.00395628072617026,0.0118738056465725,0.0534781775073519,0.0571672933044818,-0.00372247374088683,-0.043451220874973,0.0407597523673724,0.0476476182561171,0.0411860566366028,0.111820613079529,0.178873704334589,-0.0808708428472319,-0.126371333956965,-0.180151716795759,-0.0200061142228215,1,0.0118452336198149,0.0267579082707816,0.00821220298015017,0.0100246021062023,0.0275457788487275,0.00303779289673136,0.0330877583030491,0.0357730209391856,0.0308019605646284,0.0810084975310691,0.0788147826473028,0.0759920284718754,0.0515590166845839,0.0781585674046351,0.0832668403786931,0.08080690922068,0.068340198865431,0.0809608608977502,0.0750872690096745,0.070806972479935,0.0401365829052323,0.0753497938938309,0.08043319364288,0.0790664554631589,0.062214876831472,0.0933933971354566,0.0841244507707628,0.0810651364411993,0.075541582396468,0.0996144105245181,0.055172745999999,0.0486839547055927,0.0441850908645699,0.0691071776407237,0.102993299007543,0.122091750225101,0.133439790575849,0.0186421889827383,0.0463155777105413,0.0657196125051204,0.16125245117014,0.0723251865545155,0.0810206485310981,0.0805614039389975,0.0755135542870235
"zeta_FRbr",0.00506393910443129,0.00615028808797545,-0.0595401770923938,0.00578074941552419,0.00907575021528062,-0.00797720499189449,0.0053606409953404,0.0106095691050891,0.0121699457974476,8.1597689335313e-05,0.0131532572967346,-0.0101961864568382,-0.0783479252868357,0.0177043109860488,-0.0314573231973687,0.176754712002871,-0.0180945997566392,0.165520805113113,0.206119855693923,0.229714882264155,-0.0899072337400375,0.269312174253477,-0.721653286245823,-0.0183534779362081,0.0296368394098638,-0.0252210402622374,-0.0568491538497661,0.0240070005620376,-0.030105217821012,0.0192079705873475,-0.0184440028125445,-0.0484413164633768,0.0186356619188743,0.0118452336198149,1,0.593277909846239,0.565342940814864,0.598998819876801,0.108051868408109,0.206823435101214,0.0410467711877657,-0.118078204335694,0.585361649943866,-0.222962586308735,0.2119405950422,0.271308729133636,0.445808113154013,0.0345354559175194,-0.000584742012551379,-0.00693606611579825,-0.00835137145958845,-0.0127862336784083,0.0477377917638738,0.0511571709758577,0.110504034556516,0.0233656808932864,0.0250438954597433,0.0219459603040999,0.0121908268442202,-0.0170183989363023,0.0175351701953173,0.0188307278043404,0.0242387343338057,-0.0244073929373838,0.133373846707089,0.144682923474134,0.153046410653885,-0.0477046711237832,-0.0463385468573989,-0.0413891963215179,-0.016908100941789,0.108129229729796,0.108477751463757,0.106180619838389,0.0225535370165764,0.0357094864879665,0.00509031279944862,0.00207751172226786,-0.00521852792536188
"zeta_EnfCond",0.00481109033760898,0.00618008638625062,-0.0550512303379157,0.000872129026793129,0.00960996997019529,-0.0017633797393437,0.00411689317870089,0.0103971009078226,0.0119940927189088,0.00148504993545122,0.013199004857187,-0.0114008266123462,-0.0733155821894239,0.0135130115800546,-0.0184162080471309,0.172648938612625,-0.0133001233567246,0.163631610609475,0.224501092606249,0.238366273501919,-0.102082162689755,0.270254244083835,-0.755552420375485,-0.0243628074930736,-0.00531650403125432,-0.0425265304459463,-0.108757473029424,0.0749821314864599,0.0594498968303961,0.0177614276092448,-0.0213187650537403,-0.0333365703455322,0.0338163810495447,0.0267579082707816,0.593277909846239,1,0.551328399815334,0.64036086773808,0.155447719489648,0.241142007692048,-0.000658188219541417,-0.0535967900690987,0.669522083586968,0.0185451733047673,0.0387303094349295,0.0400670015926924,0.0679567727059659,-0.0845399745354113,0.1393762685559,0.179841912830882,0.249824943169032,0.023516557409744,0.0314411148408055,0.0315274907348754,0.0820997846787064,0.0253256009678049,0.0311134658790204,0.0285312846022237,0.0226315078678407,0.00592119342913474,0.0612813354344708,0.0645626809441883,0.072541688735774,0.000485564319691129,0.173626400960234,0.186996125157911,0.200366417578489,-5.0106637770216e-05,-0.00474476305032367,-0.00774100483122166,-0.00784890017699458,0.0539237480386488,0.05488308944847,0.0533889848410446,0.0134374827863341,0.0216017362592618,0.0257521493558246,0.0266681303896181,0.0272661148796464
"zeta_AFrSem",0.00312950245905692,0.00324433824347752,-0.0454036593519864,0.00411665178428123,0.00370171413606265,0.00253767590335745,-0.000673634808820678,0.00816630943269574,0.0114282488947982,0.00335985431611567,0.0103200573269632,-0.0101672896356406,-0.0299943400752358,0.0238448339180787,0.0374075758940161,0.108997281938042,-0.0138275849091584,0.105073547557474,0.248927299023776,0.257782153852838,-0.103375500995612,0.199998226895882,-0.702471369181508,-0.0504751933745268,0.0788956021997344,0.00185241962604064,-0.0536042528863535,0.0555375772494241,-0.0324373884821249,0.0126942321621666,-0.0218004251018594,-0.0357062552413105,0.00893016976464179,0.00821220298015017,0.565342940814864,0.551328399815334,1,0.562145548313723,0.118731550046682,0.175039403525074,0.0355144408173211,-0.0960045600297886,0.527043340621091,-0.0357381814235803,0.0191224820728892,0.0229086093773926,0.0541265924099499,0.0117296696655289,-0.0264067398495053,-0.0341622360005993,-0.0422108386318642,-0.276121413625151,0.279893294528482,0.330843108351976,0.540417613604186,0.00571564834566018,-0.00554572533651204,-0.0106355251299082,-0.0192038391707799,-0.016430863917639,0.0402592424132086,0.0424338570944806,0.046994489376721,-0.0177641718606154,0.121116739045892,0.130966725941429,0.137582640409028,-0.0393573499878495,-0.0412365241778258,-0.0391982181963847,-0.0206940452285964,0.0912060298199227,0.0895704583266448,0.0861212656356145,0.0118557146045456,0.0234965328393983,-0.0278999331365877,-0.0340721893339416,-0.0458922853758764
"zeta_CulFr",0.00497003291149159,0.00616800380358015,-0.0490029674245319,0.0006089781378384,0.00955321074117917,-0.00110026745741696,0.00561496828069817,0.00932813569888558,0.0130135474929946,0.000824041291079619,0.011830618197485,-0.00980294142242312,-0.0585566437289238,0.0150400215436418,-0.016641693529054,0.174628750298683,-0.0109499307119612,0.134716012512789,0.212309259630669,0.236828582612108,-0.0984200031863329,0.201240474657596,-0.773739108776294,0.00190138406524066,-0.0316116233640815,-0.0908022863152414,-0.185676203610103,0.0306211248488288,0.0262118683259147,0.0249077971903652,-0.0152404414174367,-0.0257391047190227,0.0136964798385087,0.0100246021062023,0.598998819876801,0.64036086773808,0.562145548313723,1,0.133240012386948,0.249148730585366,0.000373163935544954,-0.0605391710865219,0.623932414415824,-0.0654387891497292,-0.0328946608326901,-0.0259922829698501,0.0279663952165863,-0.0404222257102741,-0.060593702523905,-0.0585269147559729,-0.0402181573043075,-0.0619543806803252,-0.0329264931033069,-0.0266409824799441,0.0554354219024824,-0.247317476858301,-0.0706564329838564,-0.0129917609791332,0.122156727956723,-0.0652445033698715,0.00503357308937781,0.0137544296221683,0.0313578676734419,-0.079078993148115,0.15046921623211,0.169643419051417,0.194258678736044,-0.00670493127282623,-0.0126516409752682,-0.0153735859268095,-0.0137858036460142,0.0571692710499372,0.0578309248368431,0.0557182711171773,0.00831088671603702,-0.0285660412709731,-0.0571450596405452,-0.0571751569946891,-0.0534179911065703
"zeta_OmLmVel",0.00121842799606192,0.000876790145038121,-0.034890046494244,0.00151484804939692,0.000357124274164788,0.00276588852030537,-0.0018315712296057,-2.1625665359417e-05,0.00188226553995713,-0.00224389143529746,0.00123166847781217,-0.00187724063869856,-0.0165234239278876,0.01895862927288,0.0222471443760683,-0.00632512084430758,-0.0315545492145724,0.0243253935322671,0.0688723932648344,0.0959988820297365,0.0508678667729755,0.105379101799359,-0.0884585174343819,-0.0103629248122142,0.017016294598133,0.111197623970268,0.0112264601332729,-0.00578395603577693,0.142121522484309,0.00687455354574548,-0.00765302683581451,0.00519137556393531,0.0263901830418327,0.0275457788487275,0.108051868408109,0.155447719489648,0.118731550046682,0.133240012386948,1,0.126316829817574,-0.0522829182782177,0.072910525259108,0.143988476435851,0.124788300950343,0.105489842251092,0.0972260007598531,0.0798625869371552,0.117314425456702,0.115885780609263,0.112470297940374,0.104208066124937,0.112291189024677,0.107796545727235,0.102961705898499,0.0968083532681708,0.110838271866449,0.116844970140266,0.11376061853715,0.0932184786113041,0.0686506586104818,0.625367300267323,0.645371697742379,0.659415060146288,0.117815864145793,0.0942566516033294,0.0940476142125351,0.09915895280371,0.0524247036494048,0.0471194000969727,0.0387948349848842,0.00836365566335154,-0.0683283076374613,-0.0661160550062613,-0.0624831793415714,-0.00925628761895161,0.117351277927865,0.112083495008557,0.109283615040684,0.0993959547403521
"zeta_IgPare",0.00612884688003051,0.00841974725258993,-0.0211065594666457,0.00381879473856527,0.0132219010559793,-0.00543280975138433,0.00872003131568647,0.0103700956867718,0.0110347003135143,0.000919285458090901,0.00783479927132902,-0.0123684999997089,-0.0353170034504465,0.00391871028800492,-0.0885133268096204,0.137287541739207,-0.0302823429316,0.0394009549837035,0.02617269722911,0.0329432160471921,-0.0864283452515466,0.0217184494358472,-0.261937608246914,-0.0789922737153901,-0.0772415070640818,0.0218034388829466,-0.199062969350203,-0.0120702441548202,0.0580387503393586,0.0317243548616998,-0.0265170647585095,-0.0361216772169671,0.013187389013611,0.00303779289673136,0.206823435101214,0.241142007692048,0.175039403525074,0.249148730585366,0.126316829817574,1,-0.000419290455762181,-0.0465949485987705,0.250973610126336,-0.0664549432973266,-0.0787318439646239,-0.0795236532176906,-0.0591520197727512,-0.0704105216895766,-0.0837042913741742,-0.0820711863183592,-0.0709475933469092,-0.05463043674948,-0.0928871334737097,-0.0939000928330491,-0.0618881528561317,-0.0739471121220917,-0.0742773427115456,-0.0749455582040669,-0.0640729869037431,-0.030509832520581,0.00332246108229962,0.00134597148331751,0.0115169915518111,-0.0962698377309784,0.815513728142042,0.842769048027066,0.865565608789939,-0.00560917399123542,-0.00862268989643846,-0.00963475822085621,-0.0061851968082111,0.0429988568942737,0.0439152906520769,0.0434525334855008,0.0098201527132744,-0.0759734953267164,-0.0769415117510626,-0.0755633844870283,-0.0686207412777099
"zeta_PasoPeaton",-0.00784629209655885,-0.00897369674328903,0.0287543178288219,0.0156236154664222,-0.0208579855365093,-0.0170213180117336,-0.00051709539671344,-0.00589434366889375,0.00138396324672232,-0.00194355983822843,0.00958039068831824,0.00235828846395777,0.023971620048418,-0.036956313191395,0.0633368746952071,-0.0500024053846852,0.117589238987731,0.0733208072237023,0.0695569783070406,0.0333692067537933,-0.0200353777411832,0.0294082303805613,-0.0223434578622393,-0.0173264888072322,0.0966726056965267,-0.0884086272887897,0.0945870317510856,0.0333289992094531,-0.010038129605254,0.0208560617768952,0.0343093722458469,-0.108119935828761,-0.0974815838169443,0.0330877583030491,0.0410467711877657,-0.000658188219541417,0.0355144408173211,0.000373163935544954,-0.0522829182782177,-0.000419290455762181,1,-0.477925602307983,0.0147609982488461,0.0211814997339705,0.0575456872044637,0.0606021166615694,0.0537098678826602,0.0435835373702738,0.0391019025912739,0.0355593026782813,0.0234323668760404,0.0232323725263999,0.0587833342315679,0.0606735111178006,0.048797801274389,0.0405213212086302,0.0407122675390965,0.0386276306882151,0.0281218906529275,0.01760800070122,-0.0160528288977325,-0.0225491794023538,-0.0262540644270417,0.0183979933133049,0.0132879924310787,0.0129508124662672,0.00992309442187594,-0.733360477722753,-0.622234979189566,-0.483393767003428,0.00709553935343086,0.517602945767829,0.508761716168929,0.487505448637825,0.110076055931971,0.0363830664777679,0.0405171512721468,0.0399489070180822,0.0358514017662203
"zeta_UsoDirec",0.0131473186121466,0.0132139908079769,-0.0566483375376047,-0.0197833387421847,0.0305109396088503,0.0295268311374125,0.00228540088069562,0.00649690565250852,0.00022787340030037,-0.000238514127541307,-0.0137962582709238,-0.00148456903725505,-0.0320551023677946,0.0409380999300772,-0.068096152386634,0.032070247233831,-0.157983541482526,-0.06715974810453,-0.0564556473035636,-0.0743453493268492,0.0972893353789254,-0.00188108551323855,0.139878894920596,-0.0723098728193861,-0.040686692716018,0.154367613062523,-0.0901499226781004,0.00193991073256708,0.0743720889013904,0.215566950359053,0.0623163933982798,0.248433115082176,-0.0805419139835874,0.0357730209391856,-0.118078204335694,-0.0535967900690987,-0.0960045600297886,-0.0605391710865219,0.072910525259108,-0.0465949485987705,-0.477925602307983,1,-0.0769825916073924,0.0725360583031701,0.01437654587577,0.00508553651619396,-0.0111808111314692,0.0361310406971512,0.0467396848220766,0.0476404623549566,0.0513511268195583,0.062039475861104,0.0153262179856804,0.00903365198163703,2.62287092111229e-05,0.0277882335218233,0.0414076773866628,0.0445268643732162,0.0427065240383365,0.039670428987803,0.0631567182812627,0.0683488817784215,0.0665636507014492,0.0415368374255496,-0.0259625571319207,-0.0356686093447163,-0.0409256215476221,0.535322467279057,0.501198351130829,0.422319408545574,0.124742333268782,-0.922437820305378,-0.902514879930104,-0.8654369536854,-0.151884040394347,0.0414680643339246,0.0413973352913799,0.0402688621056299,0.0367549268952148
"zeta_UsoPito",0.00255264507584867,0.00366111509190248,-0.048424273788009,0.000673405901525907,0.00476325446520192,-0.000611781439860384,0.00285758332993105,0.00873814079430351,0.00891288070478997,0.00254035616912229,0.0103329576122487,-0.00840889931549972,-0.0623376438779967,0.0130995037335362,0.00550409639164629,0.147169604404182,-0.00470326054972821,0.150097292522539,0.228199784144009,0.235624062203053,-0.0924858219747651,0.260136828227382,-0.736352576123733,-0.00711906402141535,-0.0161188620664178,-0.0516742355141177,-0.0983804932762919,0.0896776683707497,0.0826946541697472,0.00811200540746627,-0.0262013725708757,-0.0318476517793708,0.0302269260903751,0.0308019605646284,0.585361649943866,0.669522083586968,0.527043340621091,0.623932414415824,0.143988476435851,0.250973610126336,0.0147609982488461,-0.0769825916073924,1,0.0141376663067079,0.0415695928560732,0.0436945926119738,0.0732402410436555,0.0218028403867715,0.0286749820902528,0.031700685809432,0.0430369636403104,0.0285432585757913,0.0261727673834402,0.0243877410582179,0.0719048684187402,0.029872270573617,0.0317173358811823,0.0283818583651846,0.0222573285664003,0.0111001256949441,0.0565548637109921,0.0593461847242024,0.0671159553786788,0.00382412215259161,0.184524851690015,0.198329627191197,0.211555878984075,-0.0193103209245128,-0.0229961996009496,-0.0235969467052491,-0.0145691588622604,0.0722334928776248,0.0731316992844646,0.0710640824733442,0.0118371205683705,-0.116409321045032,0.099442685671415,0.11573330775341,0.154080345978618
"tau_FRbr_1",-0.00798861079776763,-0.0111969680737517,-0.1416139313369,-0.0020279601240174,-0.017650935481712,0.0134867155847344,-0.0129543255796367,-0.0102269282194531,-0.0131644860569387,-0.00185479266059529,0.00218086713090068,-0.00158630683445345,-0.0624449823453361,0.0147126685866804,0.136772487486712,-0.161366155659865,0.00941814273045345,0.447905680202843,0.446839327178309,0.0969004547460935,0.456856439112743,0.508314346655429,0.165714848740716,0.0941621815129109,0.272656385634643,0.31044976562809,0.46023406419679,0.400222508990121,0.412426867870721,-0.00957377730246684,-0.0582101558662106,0.0315688928818855,0.0069266989643554,0.0810084975310691,-0.222962586308735,0.0185451733047673,-0.0357381814235803,-0.0654387891497292,0.124788300950343,-0.0664549432973266,0.0211814997339705,0.0725360583031701,0.0141376663067079,1,0.768558738134109,0.710018118036533,0.468244860889874,0.857644413773788,0.869744670864571,0.845522586350312,0.748423092181085,0.841146187472662,0.816264109952272,0.784059735293353,0.572136460825192,0.783197048266638,0.861450736525645,0.854906718631517,0.70905605217151,0.559595729599344,0.451536990411371,0.417528774963529,0.356798582550648,0.58953992795825,0.219166811126114,0.176689889588189,0.11279186000639,0.00911348264511057,0.0165183557638229,0.0213930086492715,0.0269168904706316,-0.0580380819261942,-0.0547984864010558,-0.0500738200365144,-0.00662739559467322,0.819333354624748,0.852912355141485,0.837124897487545,0.763778696333318
"tau_FRbr_2",-0.00711996100254433,-0.0102274211011305,-0.151028986506968,0.00168511936453535,-0.0162013162281787,0.00775726488682405,-0.0113405342271524,-0.0084407536637208,-0.0121226014066421,-0.00240818530595819,0.00400873748428029,-0.00272827605513395,-0.0879041507311142,0.0155036313730875,0.116606407089767,-0.132106519160833,0.00380988035052451,0.47119191183788,0.446550118754446,0.109942141343586,0.458261414404236,0.58140805064022,0.114795606270144,0.0836649258775827,0.31436296013316,0.332815079558746,0.529045300212326,0.385779598267738,0.353957576208922,-0.00946489295046889,-0.0597600312536419,0.0101803223054161,0.00412870455431027,0.0788147826473028,0.2119405950422,0.0387303094349295,0.0191224820728892,-0.0328946608326901,0.105489842251092,-0.0787318439646239,0.0575456872044637,0.01437654587577,0.0415695928560732,0.768558738134109,1,0.974142917095081,0.834269701637303,0.89297823285866,0.889546367888681,0.857290921479677,0.744771883116257,0.849998018603069,0.857432646190546,0.822051478205806,0.597805376635697,0.815533556106986,0.893183125297859,0.885503951970195,0.725470984441449,0.570123524526266,0.446106436888948,0.40764605635792,0.340400304230698,0.598050318973263,0.212210919204798,0.165819275873169,0.0931392218818172,-0.0276108069513678,-0.0146881105899247,-0.00334742344269144,0.0230555282415291,-0.00526070710659433,-0.00247583363481524,0.00152171166691992,0.00703222638749485,0.853902163219208,0.87650121730479,0.858154760831415,0.776604096263083
"tau_FRbr_3",-0.00678090366378852,-0.00975281968336367,-0.146704542896935,0.00228972283707292,-0.0155123762636091,0.00646815824194669,-0.0106597678372194,-0.00778927103026547,-0.0115504158897603,-0.00267304868199622,0.00429516795556367,-0.00270227603204932,-0.0885394321798528,0.0150232960279455,0.108442806222662,-0.122322338383172,0.00361683337771293,0.460706831265827,0.427648882431961,0.109147711668455,0.436426488812382,0.56934903530792,0.103972577674807,0.0786715229554633,0.306001036559466,0.324254518977206,0.518373447438997,0.367287996411108,0.332192308968746,-0.00904017851805796,-0.0576599023977064,0.00554098223594079,0.00385825691045829,0.0759920284718754,0.271308729133636,0.0400670015926924,0.0229086093773926,-0.0259922829698501,0.0972260007598531,-0.0795236532176906,0.0606021166615694,0.00508553651619396,0.0436945926119738,0.710018118036533,0.974142917095081,1,0.863354512949928,0.863484118727439,0.856993639727409,0.825972959308165,0.71701231776388,0.821012701592546,0.828052148987226,0.794383961278395,0.576669601213478,0.788294088666829,0.862283272579058,0.854962006850517,0.701013627627808,0.548634641136369,0.42577090256049,0.388378490587844,0.323166376020707,0.575086816317563,0.200649448833682,0.155568785600495,0.0846238637672467,-0.0322696144196124,-0.0191284314061103,-0.00730099808332283,0.0211247777100993,0.00263318287867996,0.0051992094477245,0.00891720404685089,0.0082156714937777,0.825817146168936,0.845084727733645,0.827371257059855,0.748567928034371
