"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"gamma_HPICO_LV2",-0.000582296377673206,-0.000472865284316426,0.00157621124121593,-0.000332991793047534,-0.00022677989002688,2.21984315344768e-05,-0.000399757262971686,0.000662937418531884,-9.57691234614545e-05,-7.47277637472039e-05,-0.00015343998323009,-5.04523645523061e-05,0.000247255724128342,-9.73985284662747e-05,-0.000321489436705489,0.000703880077171414,0.000783156757625473,0.00341938186396593,0.00203495532123735,-0.00478230390115913,0.000387990061042169,-0.00305018480831585,-0.00165872344501692,0.00728177564980186,0.00594826686143329,0.00240934789944276,0.000132504766162135,0.0100268226669584,0.00325722345582866,-0.00036737825788369,-0.00119069813447085,0.000323546312677834,0.0019877375578412,-0.00198507225419733,-0.00234211360760574,-0.00135947705634983,-0.001699110416827,-0.000915364158469634,-0.00157293184994695,-0.200606992180597,-0.00599662587438928,0.00503576288598297,-0.000655242308009792,0.0383455834318529,0.0365183413653668,0.0368528521133734,0.0376726114879887,0.0304986266474357,0.0312202549717553,0.0319932588966692,0.0321892599637228,0.0430762202697827,0.0449685684590264,0.0464697162639099,0.0484465005547796,0.0162350609219374,0.0148324005758968,0.0145193116354601,0.0144469915302325,0.0286365569838663,0.0300633726151727,0.0305269913945871,0.0315936433951792,0.153785707324294,-0.121074779987816,-0.155895185776609,-0.211995278073176,0.00731013944888185,0.00401154453804976,0.00219503233994508,-0.000963678079812477,-0.0109591339347197,-0.00839546436443463,-0.00706275054513718,-0.00202104268845768,0.0166905099242211,0.0167595838291516,0.0170331971591064,0.0177353462437832
"gamma_USODISPMOB_LV2",-0.000400939531679874,-0.000357110519645407,0.00186279184830346,-0.000199660905840587,-0.00018478993641078,6.12364670564384e-05,-0.00052271172874635,0.000417416908165971,-0.000202432447325074,0.000111253813097648,-0.000363573253553614,0.000144554893816417,0.000550821647562023,-0.00060048565916248,0.000733856601443456,-0.00305186766345129,0.000892414060215508,0.000649337561547863,-0.000334373925904762,0.00194609347906385,-4.35520629010208e-05,-0.00156510371901729,0.00222045709660108,0.0022302329296017,0.00798654720653368,0.00286264649975696,0.00133311982923692,0.00325722345582866,0.0089324233397658,4.56025275961114e-05,-0.000223667587211024,-0.000443806624005644,0.000188894096622644,-1.97505175934036e-05,-0.00222206159091974,-0.00147290649018465,-0.00225052841970501,-0.0011361075766837,0.00331830642749727,-0.189515096063107,-0.00130988152224928,0.00281249260954884,-0.000734333391753797,0.0332962388040892,0.0331278637612074,0.0334690454999865,0.0305636634276905,0.0269347209796099,0.0280530051318884,0.0286180619866432,0.0276850120934722,0.0390367458907938,0.0406401816550702,0.0412714391043029,0.0370816151199162,0.0141924502759916,0.0131749447598939,0.0127832821951931,0.0121060622918004,0.0210867091040634,0.024271285028981,0.0249866253070497,0.0267209220259831,0.119705302096737,-0.164970949892639,-0.201435135332846,-0.24539701397306,0.00217522415781657,0.00128489238435799,0.000865671911012644,0.000139627575674585,-0.00488681371981277,-0.00365435347260181,-0.00300295307185033,-0.000727700087182071,0.0143702900367706,0.0147347489104524,0.0148354391257367,0.015145999060176
"gamma_EDUBASICA_LV3",0.000835608514355723,0.000644079548132112,-0.0104694552276796,0.000285216752726353,0.000607650612502989,1.28329290924664e-05,-0.000239348185214383,0.00103363851557417,-3.78464997459271e-05,-0.000351847506170751,0.000832877614804022,0.000243967525288993,-0.00063509923463685,-0.000772611983055399,-0.00121755387057103,0.0026521716443158,-8.62710251716176e-07,0.00363870224564715,0.00422172373236852,-0.000394271173735836,-0.00100486787775957,-0.000619621884234955,0.000968121271979607,0.000201793597101608,0.000328381475119871,-5.72048231887226e-06,-0.000482726998546827,-0.00036737825788369,4.56025275961114e-05,0.0329149624420841,-0.000426323869876802,-0.00132071839434186,-0.00162841862853219,-0.00207220356911797,-0.00235466301558996,-0.00116992394373406,-0.000943500367189712,-0.000550520081026264,1.50866344675224e-05,-0.0606764808813226,0.00937817191533796,-0.000718867730664977,-0.000607522408157573,0.00879499837435641,0.00540444785503254,0.00455964037143646,0.00198176466151378,0.00531002044483437,0.00486747158847841,0.00474525325189034,0.00510941924332386,0.00601183530874254,0.00786088925035122,0.00817710215425443,0.00887040946077606,0.0024571200424903,0.0022773851443722,0.00217746948204278,0.00206952474003207,0.000662633143251856,0.00107526534673938,0.00116788959835662,0.00109872534397618,0.0123249317445512,-0.0751705534700809,-0.087236895731991,-0.119878182249843,0.0209628975877358,0.0237051436907709,0.0255455095399411,0.030157541102669,0.0491368819810983,0.0463376420677912,0.0439773065025852,0.0385500781399356,0.00275591474842482,0.00256514440001312,0.00258410525927262,0.00266709656084398
"gamma_JOVEN30_LV3",0.00222843456830254,0.00169616619822004,-0.0053727930429628,0.000637643659340501,0.00164628058050771,0.0004385807753423,5.36251128996708e-06,0.000265172806115783,0.000553028180725482,-0.00054532409905194,0.00062972627903969,-0.00139966317572258,-2.51285010415676e-05,0.00191036589347303,-0.000953988534167148,0.00201535632618299,-0.00403005986374664,-0.00057211562290027,-0.000973247463418979,0.00103397477178002,-0.00101485437858288,-7.81509328256673e-05,0.00396832893530265,-0.00165773702901756,0.00217781579308717,-0.000944875134851784,-0.000107831493951041,-0.00119069813447085,-0.000223667587211024,-0.000426323869876802,0.0932147875102247,0.0154116126596233,-0.0306714371894304,-0.00409652275456838,-0.00180883813900099,-0.00179153286839451,-0.00172000077125352,-0.000742649149938241,0.00158845375251842,-0.0239234209936887,0.0188561069084611,0.00324337442794794,-0.00097526593213848,-0.00260518015949727,-0.0024813564455848,-0.00259531309406432,-0.00542914367918033,-0.00138487543292841,-0.00245638187437506,-0.00271357596841188,-0.00434378066030572,-0.00402767372330777,-0.00273326637713212,-0.00265643804321772,-0.00492625601451211,-0.00140873935830544,-0.00108282293764747,-0.00108459709518203,-0.00145175926483266,-0.0028704553804229,-0.0017030134200309,-0.00145834764081583,-0.00110201189011607,-0.0105708434286371,-0.0474354978071868,-0.0493126003537544,-0.0608406062159241,-0.011140306103746,-0.00335267156283427,0.000475629357203365,0.00854934674910402,0.0129535419397796,0.0136234277506951,0.0132338204924515,0.00949582140125598,-0.000969715627574481,-0.00128124625793271,-0.00146343391627248,-0.00202850644253803
"gamma_ADULTO40_LV3",0.00107012252048975,0.000835398859869496,-0.00488877627419525,0.000330647352706089,0.000830942437163493,3.64956825993047e-05,8.11095586713505e-05,0.00174605008454493,-0.00056545682978372,-0.000290173240442632,-0.000330682114635078,0.000219273461623813,-0.00056889651439904,0.00218722722311251,-7.12089268779987e-06,-0.000115267351819002,-0.00198599539026789,0.00199592694168581,0.00208952544823666,-0.000533150487295368,-0.00170993947463317,0.000865618721419624,9.47935164122178e-05,0.00101267521573319,7.02742509983365e-05,0.000629564229235053,-0.000237443319984804,0.000323546312677834,-0.000443806624005644,-0.00132071839434186,0.0154116126596233,0.0365218198749569,-0.00539041775338095,-0.00762347853213435,-0.00156485627610356,-0.000787196280743038,0.000457187821350123,-0.000238819592942086,0.000568249108934744,-0.0991516526689598,0.00348839163788272,0.0105134518669153,-0.000292974333696404,0.00541655330427248,0.00322257267947957,0.00247395558377949,-0.00291524593728452,0.00324897255791112,0.00295368040591838,0.00263721743001147,0.000616359216262123,0.000979623973922276,0.00560964457173334,0.00657856765122572,0.00391565744093448,0.00112938563355597,0.00130048148141627,0.00129601794547044,0.000994367753679889,0.000798088098683612,0.00213684190541085,0.00250475982713022,0.00303449913842102,0.0168991195168712,-0.123330865395364,-0.14128571916008,-0.172356014484638,0.00889572595921528,0.00849991170385165,0.0082854246062216,0.0088011549539908,-0.000399581536907787,0.00384512664645652,0.00509819257075941,0.0096214325771141,0.00146399805102855,0.00151393323450382,0.00142671253926992,0.00113331658982496
"gamma_EXP_2_LV3",-0.00188819231809981,-0.00171252893586173,-0.00106690278292179,-0.000460852210971988,-0.00138167448820555,-4.24254479954197e-05,-0.000135309560925058,0.000845026717577708,-0.00094253412668989,0.000325986709571604,-0.00014665535153834,-0.000441127331083362,0.00131991682787518,-0.000348358457276813,0.00177753212653783,-0.00506384705268566,0.00435043935523928,0.00289797217426614,0.00194080169839383,-0.00138244789803987,0.00229674350604063,0.000530795080434419,-0.0028315069607762,0.00300260632543379,0.000356100986540546,0.000753255762875263,-0.000274964169753144,0.0019877375578412,0.000188894096622644,-0.00162841862853219,-0.0306714371894304,-0.00539041775338095,0.0642081881817014,-0.00246134317258776,0.000607219695147631,0.000823817052430333,0.0012065904319776,0.000128632044085726,0.000654216794522961,-0.0365073723249947,-0.0177919490663894,0.000639848696272916,0.000471644102303874,0.0140316290700757,0.0136155438370843,0.0138028977911341,0.0129020205981114,0.0109083084107296,0.0119416689590639,0.0123677099610909,0.0118083401425661,0.015428174297928,0.0170597679078301,0.0180561273450662,0.0166356065412871,0.00629247355361622,0.00563283951849458,0.0053933899738405,0.00512748455442845,0.00513651713898856,0.00582275152702392,0.00595068273283751,0.00662711040020726,0.027757195908564,-0.0278411306874185,-0.0431586528733976,-0.0355676632995225,0.0255148103510351,0.0171003903620056,0.0127272597279355,0.00452116125725538,-0.00133853733226806,0.000614619878223083,0.00235126852619653,0.0076217946214108,0.00598683062899795,0.00625307698543873,0.00639057527380589,0.00655977580215512
"gamma_USODISPMOB_LV3",0.000143731113670179,4.73689312162775e-05,0.000309079690647215,7.04567373269148e-05,-5.32316426871686e-05,0.000232174626315711,0.000304422987032618,-0.000725967927559771,7.48774855172497e-05,0.00040269096822988,-1.93616136707351e-05,-9.39439679466188e-05,0.000781327217345746,-7.72265143131682e-06,0.000819677369222703,-0.00209079358342369,0.000967777605255616,-0.00378772273572107,-0.00335845048575335,-0.00065320959534822,-0.00111980299177664,0.000214180489393144,0.00178295865809903,-0.00333715057267802,-0.000517485826291688,0.000115584651685295,0.000875275690415808,-0.00198507225419733,-1.97505175934036e-05,-0.00207220356911797,-0.00409652275456838,-0.00762347853213435,-0.00246134317258776,0.0338786615889466,0.00245525026406436,0.000474334959464692,0.0011070853283745,0.000439067676432077,0.00217696473881269,0.0547647245285953,0.00707652212626848,-0.0062149470735511,0.000581658846599888,-0.0162927123724703,-0.0121025966138338,-0.0112127798099756,-0.00995230675625618,-0.00982350359099985,-0.0112496793686546,-0.0120811034614415,-0.0132286637860388,-0.0148065931003464,-0.0157586242572664,-0.0164912825755017,-0.0181097204680224,-0.00582080863781955,-0.00518986011274989,-0.00504321003356382,-0.00518524572678769,-0.0026768327492182,-0.00270671093002379,-0.00293517376000317,-0.00358649418680687,-0.0174060421462011,0.0497309493184283,0.0580897023987638,0.0653043723521171,-0.00262419813227651,0.00173718499346111,0.00408744602982813,0.00804250334341165,0.0206919227996874,0.0182340036305008,0.0173268643149082,0.0112836680646692,-0.0063621917367639,-0.00592236675468621,-0.00601456911205025,-0.0062357780518237
"zeta_FRbr",-8.20408311199342e-05,9.28872078622062e-05,-0.00442870218125228,-3.71226072623222e-06,-2.07527429543038e-05,-0.000212608605086088,0.000741417406346095,0.000113945995029548,0.000249239888723231,3.80854909311728e-05,0.000228204473669372,-0.000114826034806694,-0.00651777422526532,0.00146631902798428,0.000811644897950711,0.0135476938904697,0.000356789600868305,0.00672535859034289,0.0184501324450687,0.0045581980428515,-0.000143616562542007,0.0200050104586417,-0.0420352945888191,-0.00379575700824901,-0.00132703745292855,-0.00304317116429197,-0.00206198628554512,-0.00234211360760574,-0.00222206159091974,-0.00235466301558996,-0.00180883813900099,-0.00156485627610356,0.000607219695147631,0.00245525026406436,0.0811626913100283,0.0267113147828284,0.0386549407477504,0.0125993610750526,0.00377514653089852,0.225244737849188,-0.00026515916223322,-0.00694278800020816,0.0136711286840283,-0.133645530662568,0.00522604097898715,0.0396780037165049,0.156908005414132,-0.0121289455328349,-0.0176009072835164,-0.0173038542455535,-0.00931425582079767,-0.0175269396229093,-0.0238334738844293,-0.0242192792073595,0.00170761336624927,-0.0073706921195111,-0.00674440114140161,-0.00641926797610526,-0.00454017185981045,-0.0116475285954887,-0.0116391551555336,-0.011735655948006,-0.0114767579851582,-0.0790448804617503,0.222828753196864,0.267197928761356,0.348756890556604,-0.00332237630566859,-0.00249183043981532,-0.00192083657522747,-0.0014042507989701,0.00676790332595781,0.00477367726001973,0.00378261175366281,-0.000673754327657119,-0.00577773969595062,-0.00835681604088592,-0.0082874005947201,-0.0079971070494274
"zeta_EnfCond",-0.000117381838397075,0.000100381157144869,-0.00199343125574078,-8.40203724377672e-05,9.17005753139105e-05,-9.77422243526075e-05,0.000101659482947377,-0.000263254918504789,0.000587673628044563,0.000111192141500445,0.000417189646236447,-0.000248855813465577,-0.00459938304272088,0.000856834839232782,0.00074298651314584,0.0112628447056716,3.23776888555314e-05,0.00580765794625192,0.0156933909039173,0.00442499133322809,-0.00600848631410287,0.0148775483633205,-0.0350800584021851,-0.00291774831923008,-0.00622993978895224,-0.00312282990803336,-0.00279033768455596,-0.00135947705634983,-0.00147290649018465,-0.00116992394373406,-0.00179153286839451,-0.000787196280743038,0.000823817052430333,0.000474334959464692,0.0267113147828284,0.0483391710334575,0.027107860339454,0.0103288692944021,0.00289759108891174,0.187691777438016,-0.000578199691880528,-0.00439798591511516,0.0124900322417446,-0.0274971040718281,-0.0291267722618851,-0.0274353505127826,-0.015515810338797,-0.0767747245846979,-0.00362893774457186,0.0145460076164824,0.0525689843046915,-0.0213138262045812,-0.038103335264858,-0.040205309368147,-0.0336056773355665,-0.0120614483460677,-0.0111346352671469,-0.0106981360602974,-0.00905321037081778,-0.0126645141915343,-0.0108754351895777,-0.010870817900745,-0.0106306693586123,-0.0780123207856491,0.18473420066544,0.221791631946933,0.293443411316705,-0.00139668806605233,-0.00117758636658211,-0.00100699182509954,-0.00102458448816278,0.00437469141169716,0.0031916615738532,0.00241223363393555,-0.000391223314325145,-0.0145734898743608,-0.0119604326949238,-0.0113799955989426,-0.0100698573034834
"zeta_AFrSem",-0.000625734392256046,-0.000279290905336945,-0.00250442683516033,-0.000274839762533402,-0.000321826120388948,-6.98073399042355e-05,0.000328019363620129,0.000797751212751712,0.000600165604653622,5.09765191576661e-05,0.000233813754630286,-2.32645964254494e-05,-0.00463606101852611,0.00200334283006414,0.00205043529510551,0.0111212616692636,0.000549924732257533,0.000549250915853751,0.019893371028079,0.00468032227704708,-0.00402779558280754,0.0187325286703348,-0.0452714568048356,-0.00354587483545392,-0.00431635901087325,-0.00279695880337158,-0.00238136569789614,-0.001699110416827,-0.00225052841970501,-0.000943500367189712,-0.00172000077125352,0.000457187821350123,0.0012065904319776,0.0011070853283745,0.0386549407477504,0.027107860339454,0.11973362696277,0.0132793315716082,0.00479017882139723,0.20915357664572,-0.00138228080771599,-0.0018474674981464,0.0127661435822697,-0.0432818983642951,-0.0328269491928358,-0.0297683635746378,-0.00647303481125143,-0.0246501729965333,-0.030407277850956,-0.0312694106156825,-0.0287776696139997,-0.219722266193825,0.0371241888901228,0.0810931668771354,0.26105128877633,-0.0143621572505302,-0.0137030083919404,-0.0133098366254817,-0.011873749359281,-0.0121507379181294,-0.00957301003876345,-0.0093736290014631,-0.0087741994006379,-0.0755286344308658,0.207378272299078,0.249110975370799,0.32676160886372,0.00148919554663522,0.00092801027331529,0.000800929878121625,0.000263762326762575,0.00219112420973989,0.00223907737831782,0.00194974867263065,0.000887640241043742,-0.00955492647478938,-0.0163546082242324,-0.0172401324663805,-0.0191055319231418
"zeta_CulFr",-7.99566000150042e-05,-6.73333858652662e-06,-0.000881945714372051,-2.91279443422667e-05,-6.99867965926162e-05,6.34971257066223e-06,0.00022985278896476,0.000123195491953013,0.000129515271881825,2.93146248684908e-05,8.39721586025755e-05,7.78993287778947e-07,-0.00182139311924137,0.000314920452497152,0.000996881454615743,0.00374668695357784,-6.22969738463181e-05,0.00337145294286676,0.00815001289531381,0.0015141995141193,-0.00181203730675493,0.00726227411575622,-0.0159782113664312,-0.001504298032397,-0.00293949383491633,-0.00179303888532504,-0.00111684667399444,-0.000915364158469634,-0.0011361075766837,-0.000550520081026264,-0.000742649149938241,-0.000238819592942086,0.000128632044085726,0.000439067676432077,0.0125993610750526,0.0103288692944021,0.0132793315716082,0.0102722940290338,0.000552543758680426,0.134273634938845,0.000202837802913332,-0.00225437541165162,0.00519600415198708,-0.0130976252482323,-0.0126887078058636,-0.0113990432667773,-0.00295266299936141,-0.0104712713503491,-0.0103099717926038,-0.00962336628477237,-0.00600577036555022,-0.0113708691948271,-0.0159791953648393,-0.0158341005905788,-0.00798280199616942,-0.0227161410266458,-0.0104899077712004,-0.006513071628912,0.00384185976131965,-0.00715218190442176,-0.00730837666347894,-0.00740913248358343,-0.00731399051210451,-0.0494283988162472,0.14021909139578,0.167034569631909,0.220863204945532,-0.00133706728866938,-0.000964388384287372,-0.000715795486006783,-0.000388405805369917,0.00232017485904815,0.00177872100869438,0.00141030808754043,-0.000144669863545495,-0.00487572464553012,-0.00538227319291995,-0.00528247077637464,-0.00489353456123381
"zeta_OmLmVel",-0.000252019555014658,-0.000117464844219622,-0.00127753718071868,-0.000136597807916803,-3.46558631908676e-06,-0.000121396621133045,-0.000338154622957156,-0.000834205785147435,0.000302945623249304,-2.03605817427384e-06,-0.000372005951112367,-8.74587182021047e-05,0.000322180335175127,0.000915848839116152,0.000169626913487865,-0.00242588523550545,-9.11679581943e-05,-0.000998241574757218,0.00193195294891768,0.000717370925513695,0.000417884540389461,6.17751034611196e-05,0.00304950944969485,-0.00149575419974423,0.00201200820528632,0.00119912473792376,0.000164360874885697,-0.00157293184994695,0.00331830642749727,1.50866344675224e-05,0.00158845375251842,0.000568249108934744,0.000654216794522961,0.00217696473881269,0.00377514653089852,0.00289759108891174,0.00479017882139723,0.000552543758680426,0.127758895262959,-0.171349187262727,0.00201835811879897,0.00249590271799974,0.000860657886455264,0.0122866600555032,0.0155525644948971,0.0163170661429356,0.0158433358450966,0.0111735819118677,0.0131157972417294,0.0133874465570049,0.0129716248447899,0.0138775515537013,0.0200876077535221,0.0204048836965026,0.020571858842163,0.00727211350273025,0.0059819133739639,0.00548967825037269,0.00450906992705312,0.00331640657434243,0.13514847943034,0.148895186723941,0.173427477737795,0.0903967451467577,-0.23453636925478,-0.282700144368209,-0.334610825949104,0.000338571998810425,0.000970761095093517,0.00133572653343173,0.00193530258759869,0.000326062346433136,0.000526581444360812,0.000736485555960223,0.00192644250965476,0.00767035563610778,0.00637831030579213,0.00608907003698411,0.00541416489746781
"zeta_IgPare",0.0252996942570437,0.0192764221082673,-0.0347110502122532,0.0145051074400696,-0.000779562273198128,0.0108065680945853,0.0359558382457393,-0.0346904840905036,-0.00373761403590954,0.0069215456120732,0.0157981010432986,-0.000211535953324106,-0.0660738703110491,0.000424255439394125,0.0171563227830796,0.0434081070806512,0.00890977985440619,0.0539149039043357,0.161730215623223,-0.10374011469959,0.0576745536180432,0.244884361579088,-0.212507745193203,-0.397907809815477,-0.473838561817575,-0.2918119450036,-0.126372285096018,-0.200606992180597,-0.189515096063107,-0.0606764808813226,-0.0239234209936887,-0.0991516526689598,-0.0365073723249947,0.0547647245285953,0.225244737849188,0.187691777438016,0.20915357664572,0.134273634938845,-0.171349187262727,43.3109335296005,0.0357708102691718,-0.388572491421577,0.111878488816096,-1.57837539676811,-1.84637291880267,-1.86584432932146,-1.82650210520219,-1.34544434570297,-1.54078961219136,-1.56279736522849,-1.59388172198272,-1.74638993514296,-2.31766651361928,-2.34133571524716,-2.34162066277588,-0.819459380193397,-0.724644629385987,-0.694851785806902,-0.627964621503719,-1.28668869301546,-1.7286876161339,-1.84031642568903,-1.95329957408165,-11.0320089188913,49.6771816005396,57.5905475042189,74.8292855535546,-0.207695553846742,-0.149472412184247,-0.110829827510704,-0.0622091250989052,0.517936104315147,0.366690512435722,0.288109122262363,0.00759762271350959,-0.775048339229889,-0.792959019179894,-0.794331335941249,-0.806190404814469
"zeta_PasoPeaton",0.00318957094194947,0.00253553947759363,0.000951651642508153,0.00164228769119805,0.00152069257816009,-0.00073361716605799,0.000856600906940856,-0.00129415527516627,-0.000145602612816856,5.58277271879831e-05,0.00224737828282863,0.00173895998361017,0.000242742116137565,-0.00131218402952191,0.000675819423291682,0.000117620610086831,-0.00632652630571691,-0.00610092280157391,-0.0032692247493219,-0.00208575292162324,-0.0040878136254109,0.000629251836539251,0.00738782795104339,-0.00936170855092143,-0.00683387916372589,-0.00305346568714173,-0.000580307070665839,-0.00599662587438928,-0.00130988152224928,0.00937817191533796,0.0188561069084611,0.00348839163788272,-0.0177919490663894,0.00707652212626848,-0.00026515916223322,-0.000578199691880528,-0.00138228080771599,0.000202837802913332,0.00201835811879897,0.0357708102691718,0.0969120917438846,-0.0448076431702705,-0.000470335128457067,-0.0384941311613978,-0.0353234799618104,-0.0357564916022705,-0.0409534307016298,-0.0307453451704342,-0.0310649934188057,-0.032644118973538,-0.0339032072014575,-0.0430831592027955,-0.0430805354487415,-0.0461993319495416,-0.0518198779599958,-0.018169067331382,-0.0153201313604568,-0.0147143759041136,-0.0146641696751339,-0.0163092955642231,-0.0170016856771797,-0.0177858777565106,-0.0196355605852762,-0.076357336174594,-0.0310585576237489,-0.0336649015385406,-0.0614596993547428,-0.114055501143509,-0.0636999648892386,-0.0351094218181286,0.0197363094363516,0.108320252989841,0.085398838663168,0.0707750906995544,0.0199844015776942,-0.0170629924574913,-0.0167436038635408,-0.0171070213507874,-0.0177400487058481
"zeta_UsoDirec",-0.000981253981305422,-0.000623735823663399,-0.00766597946487384,-0.00136123893325246,0.000841750894980354,0.00102095925480184,-0.0017138423740449,0.00218155207019688,-0.000107061357855525,-0.000682825851720161,-0.00201647042108347,-0.00296044480383647,-0.000154163491078368,0.00589308179433791,-0.00230375213593273,-0.000115719928244441,-0.00275632915087702,-0.000416692485655647,-0.00117578823557698,0.00323889618448676,-0.00305931546454242,-0.0025539533055962,0.00236474298267174,0.0085059874342104,0.00694042703874838,0.0048993298606781,0.00188511446379425,0.00503576288598297,0.00281249260954884,-0.000718867730664977,0.00324337442794794,0.0105134518669153,0.000639848696272916,-0.0062149470735511,-0.00694278800020816,-0.00439798591511516,-0.0018474674981464,-0.00225437541165162,0.00249590271799974,-0.388572491421577,-0.0448076431702705,0.152435552365337,-0.00229206723474965,0.0365117447509133,0.0301847487679482,0.028635719933765,0.0208297476312903,0.0265650157335884,0.0270584846889299,0.0278830065548342,0.0230144867720222,0.0276722000018063,0.0412373225217659,0.0443554366676974,0.0459832402875664,0.0152003870977568,0.012872241986002,0.0123135747943555,0.0113142154476651,0.0217677536065116,0.0276676449864376,0.0300280893512268,0.033380133417186,0.14369053574193,-0.407576482197755,-0.47568023871131,-0.569152274812229,0.0710970109598169,0.0422257108850157,0.023768986622282,-0.00843038850426379,-0.26304469212265,-0.202437402555025,-0.16658368823906,-0.0374848556229643,0.0150196644634511,0.0140159374959062,0.0139451614721771,0.013192383240392
"zeta_UsoPito",-4.04976509736339e-05,6.38323452361675e-05,-0.00140308543317817,-4.02613340092344e-05,4.89465702360206e-05,-4.38758087055844e-05,6.58640198960548e-05,0.000175261688963314,0.000178800900833374,3.18013827113986e-05,0.000212977698295659,-7.87022279318094e-05,-0.00216079982693236,0.000506134964452948,0.000401677910485297,0.0055714166547645,-0.000139121698410389,0.00384751035440854,0.00882814007310017,0.00130569353087704,-0.00241414135343444,0.00709478674762473,-0.0173211837376273,-0.00125621923099913,-0.00284316084835789,-0.00149780774407134,-0.0012038416975645,-0.000655242308009792,-0.000734333391753797,-0.000607522408157573,-0.00097526593213848,-0.000292974333696404,0.000471644102303874,0.000581658846599888,0.0136711286840283,0.0124900322417446,0.0127661435822697,0.00519600415198708,0.000860657886455264,0.111878488816096,-0.000470335128457067,-0.00229206723474965,0.0125739467876335,-0.0134862336915522,-0.0130103794440107,-0.0117788071346492,-0.00378141186543614,-0.0135801222698779,-0.00965809722567821,-0.00810359528947895,-0.00300317028698217,-0.00739802278208859,-0.0179986688594524,-0.0194353126855794,-0.0157054458331172,-0.00551338330518193,-0.00501801735977689,-0.00477718593010199,-0.00371263709746904,-0.00587525159767482,-0.00577681906360951,-0.0058388927458621,-0.00573018969984289,-0.0396351719028994,0.116619566680655,0.139198130240976,0.184343444990462,-0.000334463184740819,-0.000273191596700472,-0.000244912765992755,-0.000334743989798952,0.0022768650586405,0.00186651153866168,0.00155322160982263,8.26549670566819e-05,-0.021093290532551,-0.00384366881362211,-0.00201151396070406,0.00314797476820597
"tau_FRbr_1",-0.00230612059745735,-0.00366315976429253,-0.0821578656153357,-0.000718120907085421,-0.0025236479353603,0.00208693709169982,-0.00539531205160185,0.00960598336507749,-0.000745025252635569,-0.00106050237550043,-0.00157408607012387,-0.00161210481750422,-0.000657295038449807,-0.00325678545729596,0.0127078648773636,-0.0508164178981097,0.0101300105220501,0.189157181982099,0.161723297817167,0.0299989781391789,0.0777031499764037,0.0428987499258494,0.032065388459163,0.0422341526087584,0.0606133221619469,0.0378724702763536,0.028228511415259,0.0383455834318529,0.0332962388040892,0.00879499837435641,-0.00260518015949727,0.00541655330427248,0.0140316290700757,-0.0162927123724703,-0.133645530662568,-0.0274971040718281,-0.0432818983642951,-0.0130976252482323,0.0122866600555032,-1.57837539676811,-0.0384941311613978,0.0365117447509133,-0.0134862336915522,1.191315902761,0.804756029830147,0.733453659869792,0.534462276566325,0.732202031806791,0.72091529255353,0.722327443225728,0.722620483956485,1.05400191130527,1.01211797422173,1.01433329865303,1.00970605178202,0.3439044014341,0.339587085825892,0.337535260220295,0.336353779509912,0.224160113413232,0.238722143397486,0.242116547239889,0.246155512443385,1.22343711334326,-1.10754651285553,-1.38245901998254,-1.94730170965009,0.0687250442737054,0.0451393688497932,0.0322380008726334,0.0108725370595478,-0.0468183492426004,-0.0304529317221807,-0.0232004031989772,0.00779056635823171,0.390863333722691,0.388290047851977,0.38842185167065,0.390136976652255
