"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"gamma_USODISPMOB_LV2",-0.0802005023002522,-0.0556786071321446,0.00451173485332176,-0.0404085668747367,-0.111460278845226,-0.0488624122789894,0.0533898097817917,0.0795773539821815,-0.00429526130000031,0.0488650914861956,-0.0830294615390962,-0.00863137995391782,0.0553840354733866,0.00222281487927648,0.086524725453169,-0.166266784959791,0.234687458464343,0.188245635490623,0.0890961847244205,0.141584392774632,-0.008119110097895,-0.26854963835645,0.166517899496231,0.520655954496563,0.699937413881775,0.610320994224497,0.487366869672496,0.606711265927128,1,-0.000770719906199343,-0.0614255541809851,-0.00995774663362037,0.13041335698011,0.0591562792584115,-0.234691289656207,-0.127838432328005,-0.224928300428737,-0.296578649666463,0.229887076066741,-0.522493664498604,-0.173023667270008,0.167254463124454,-0.137201312360116,0.543096003478461,0.60516244398206,0.595191174886295,0.484507768615704,0.467155504501253,0.59021335695458,0.597102377381938,0.516685634398114,0.542075076658791,0.601352701567645,0.59098880234618,0.422538144566681,0.560219366440034,0.596534398948689,0.574133608885931,0.483172504106232,0.749562123659899,0.595775876947911,0.586175552422621,0.542105106617499,0.748464828952882,-0.415835100217921,-0.430070845202677,-0.44557053890435,0.172105017565899,0.245070561573375,0.195574531131239,0.049511604627798,-0.131796404990903,-0.114647094133218,-0.115338343266254,0.00579909070627286,0.489067413597535,0.561767112594773,0.556215088207796,0.495069702710154
"gamma_EDUBASICA_LV3",0.0250582126835465,0.0547931062189315,-0.147000104802255,-0.0399669443149671,0.0859123858468639,-0.0180868978421112,-0.112010917437653,-0.0591442543660686,0.0698054742862866,-0.104475398727064,0.06881793758224,0.115368442889039,-0.0152802823391429,-0.016840346950831,-0.168919323710226,0.13231485372479,-0.102219979863796,0.226117999419628,0.208266068556252,-0.124753331514693,-0.0961736713448358,-0.184723883558389,0.109558050844693,0.116939871069837,0.06529569435153,0.109535555009418,0.0151181952733249,0.0708814448883466,-0.000770719906197586,1,-0.0517943850622506,0.0282711760346752,-0.0178528962523983,-0.152393072739882,-0.195381223547796,-0.0887735120726303,-0.122583934996359,-0.185122113088048,0.0303301884370281,-0.191377085216167,0.211451140251566,-0.129632624985637,-0.081833871000752,0.181058768469837,0.144835011588024,0.0980060250478437,0.0467524365475059,0.0972638405647616,0.143919089788266,0.137204438143201,0.13280983806756,0.130363844679481,0.152744369375524,0.122836807923263,0.112749574751354,0.158388095263658,0.140440513170447,0.135186554952914,0.127367779302209,0.0960597345189549,0.132989955436879,0.121206467235926,0.0962553221155324,0.121878686343687,-0.194425741857632,-0.198576482977369,-0.204024919011019,0.127378857031317,0.264934530918538,0.360522515989033,0.531558575782662,0.371283191333988,0.432906171422488,0.452527530063202,0.581514428819465,0.0934212497923552,0.104473015732788,0.110497393004376,0.144887370679736
"gamma_JOVEN30_LV3",-0.0315788091328796,0.039290905776169,-0.128622416110088,-0.0495432980368369,0.0649607727551137,0.0521050228145822,0.0078832770526245,-0.00186653982607456,-0.0683626240437911,0.00120650938739702,-0.043289409890278,-0.129659316394385,0.0444069753076131,0.0729134285553734,-0.0151638616465972,-0.00215969779164946,-0.254536052437877,-0.00380391350565262,0.0132761900307463,-0.0119586384439837,0.0205141449299313,-0.0274090481877742,0.142942642467545,-0.188619346147452,-0.10725409490641,-0.0995882818541948,-0.00863920845187878,-0.144465913306396,-0.0614255541809848,-0.0517943850622507,1,0.253999006806073,-0.521704415051458,0.00933735543459069,-0.0621576490138476,-0.101872676964507,-0.0382779913431345,-0.0438183700502507,0.0224726460858717,0.0804930638252813,0.36940296165221,-0.00838927768608337,-0.150121753479397,-0.0130478299602814,-0.0531726369756086,-0.0652573301510762,-0.088573505587014,0.00567920196144765,-0.0594214633135776,-0.0856547992603516,-0.100985752424556,-0.0414891761365292,-0.0596517142382048,-0.067777380740154,-0.0505024519790922,-0.0680459385952806,-0.0685822784746829,-0.0697033875507165,-0.029998438404797,-0.0868854324965888,-0.0698025152312898,-0.0716081764241364,-0.0461946703412125,-0.0951314801865316,0.0540558392538007,0.0639721668028734,0.0653879724185748,-0.211157637347648,-0.214221977102834,-0.162648749803891,0.0857018724269647,0.0176554861699734,0.0964131901761467,0.0972936015364207,0.0509792245760945,0.0209648437906087,-0.044825124418587,-0.0700177728448497,-0.102143836142677
"gamma_ADULTO40_LV3",-0.0290966659023069,0.000392611071839539,-0.0863079349241156,-0.0754565898025601,0.0594228005206866,-0.0139243731337767,-0.0773442037576249,0.0668317969638261,-0.0634446886482518,-0.0476654823468712,0.0811576546305638,-0.0700449359330761,0.0328915287785247,0.0513786448281773,-0.0166098008810696,0.0133223155563517,-0.157291199794757,0.115951255874647,0.160713118375088,-0.114768165287213,-0.0310321120764663,-0.0488617557652913,0.0680933525776455,0.216532142894569,0.0609413200135635,0.115336673855521,0.0468621073929014,0.189721193544771,-0.00995774663361732,0.0282711760346763,0.253999006806073,1,-0.039801001710731,-0.311840879096764,-0.0597783455353948,-0.105827071430286,0.00363637430932941,-0.109233132278731,-0.0519199316279149,-0.18409516544679,0.0467904088970399,0.188449591723113,-0.176016169818178,0.151744732873821,0.185806480890731,0.175947930008011,0.125476825978671,0.160797155689885,0.181973600486268,0.148735655813912,0.0841123601913261,0.0986954914936284,0.182569798028139,0.183448236753411,0.133425919087262,0.140486818872378,0.144217277693668,0.136687501272017,0.0821169032946291,0.133171272559869,0.0617244657026488,0.0537074848960176,0.0768554846240432,0.156304976989872,-0.184907840381929,-0.185755509538675,-0.170060145007038,0.136315837204162,0.153158755934435,0.184832769231923,0.191531357948483,0.0250719019189233,0.0392014198066155,0.0425052425967627,0.150333265362697,0.192114105718942,0.155873121155923,0.154486634679836,0.101632093129178
"gamma_EXP_2_LV3",-0.0865551943841996,-0.0527722157068611,0.0674445091312982,-0.0686665272396574,-0.055947206197505,-0.00717789566755737,-0.0278546573396472,-0.00991303548361181,0.098308075696452,-0.00640805160344096,0.00821754722608903,0.00748136786845866,-0.0521851464551671,-0.0297380533096788,0.0949731236875381,-0.0883403496461028,0.302327928548687,0.104627776115537,0.0345005785068051,0.0201791767614569,0.0825834993495918,0.0106264132205957,-0.144804358415737,0.285728081943861,0.0665830637574227,-0.0157864259067598,-0.152838442590556,0.257913870592399,0.130413356980111,-0.0178528962523986,-0.521704415051458,-0.0398010017107309,1,0.0109459035030871,-0.0322265365386433,0.00588322723979217,0.00192413812495662,0.0641823225283278,-0.0307978962153211,-0.0912841098641152,-0.418122392279298,0.099532912348499,0.00448899850801288,0.133760660873236,0.12860428283615,0.140522380890702,0.107254196468596,0.127595796080965,0.137844692495252,0.153923814639931,0.131052497140573,0.133235324828685,0.131898022468892,0.149906843406253,0.0933397702409021,0.120075329863733,0.157111191329773,0.136428379829915,0.139856802571939,0.0792032415024829,0.0530708342038998,0.0595734110491308,0.0690649472585117,0.0912629557042446,-0.0798627225742588,-0.0834948305353233,-0.063980714098883,0.365077907167176,0.400000697663314,0.352367206322662,0.061276875786743,-0.0570160803174427,-0.056423582673035,-0.00656427839607124,0.137399375485358,0.11573764978824,0.112733008961959,0.131091770677256,0.109693481605528
"gamma_USODISPMOB_LV3",0.040860344544284,-0.0333165969453655,0.106045834562544,0.0928074795325093,-0.0828013174499715,0.133862416619717,0.085677267326042,0.07703093368564,0.00188763421712192,0.078031516739572,-0.164456541719932,-0.0503460135481913,-0.0147881474098286,-0.0842692580709801,0.1173524237542,-0.11665717922874,0.127170992568132,-0.191422213400073,-0.168835128505328,0.069386569224262,-0.0610017472956172,0.0906655713434167,0.17040641252216,-0.303856275203238,-0.0316003542441718,-0.00310224854246178,0.124916080879476,-0.20738660734306,0.0591562792584087,-0.152393072739883,0.00933735543459071,-0.311840879096765,0.010945903503087,1,0.0690807700656019,-0.0412737434662878,0.0337746241829973,0.0624486786474194,0.0308333968648311,0.0842403879528038,0.248459340325614,-0.162125096114072,-0.000800022608606052,-0.163392829393898,-0.0873337418647114,-0.0820274132692602,-0.0723982513483725,-0.0712570608513037,-0.0876811224806969,-0.106237778552281,-0.117091060885858,-0.137893378086504,-0.0882409637344752,-0.103526130872127,-0.0762925720496352,-0.169659398925147,-0.107137217095986,-0.109951505578291,-0.0163404849766538,-0.0499778558149088,-0.0548879614359932,-0.0520998343211035,-0.043188318533501,-0.0829040021293562,0.0740972807143493,0.0786164439199246,0.0657514976592727,-0.194537204127307,-0.110163442370552,-0.0429653223326277,0.170102899258848,0.165398360396512,0.223347628147891,0.228325971527797,0.216081822278972,-0.0851634229403899,-0.0766982145105394,-0.0796336512647837,-0.0580995345445927
"zeta_FRbr",0.0383816794569178,0.00477720217298794,0.0613134130905922,0.0545410455575818,0.0470744687908497,0.129638870560687,-0.0302068912062872,0.000844681982506499,0.000273160873206663,0.0222993977700065,-0.0526745224441173,0.0255539600855537,-0.0330673640517787,-0.0263973866445524,0.0654926471576857,0.0482331723188913,-0.0148300654689921,-0.338272493940735,-0.213363183042449,0.205438571615301,0.0399850650467664,0.529759360975393,-0.563547717693107,-0.259921517142796,-0.152254657912262,-0.29803283884105,-0.173865829896404,-0.263339249979147,-0.234691289656211,-0.195381223547796,-0.0621576490138475,-0.0597783455353935,-0.0322265365386433,0.069080770065601,1,0.458137349913856,0.636518760090782,0.5807400586502,-0.0493066939650433,0.299142077614754,-0.00913915830095353,-0.164429573531623,0.453792889948907,-0.584459648816233,-0.249318027483727,-0.116899006613028,0.146542339442949,-0.297125963762981,-0.342305108899149,-0.321176715112251,-0.262394549419973,-0.364458212008198,-0.291464427206498,-0.243397372446014,-0.0595353486849048,-0.356368536646811,-0.315588955315619,-0.280263570493896,-0.186527803110216,-0.284495337420002,-0.202761500606751,-0.224838389560675,-0.228845676285557,-0.34528772069613,0.272814546638868,0.271105966341451,0.274564995395122,-0.17651334765,-0.196690473106914,-0.149327698361834,-0.102026068606601,0.0303308592264483,-0.0200689840399396,-0.039382729537884,-0.081489713968403,-0.277877660914161,-0.303955258723116,-0.279810260815324,-0.314494530476026
"zeta_EnfCond",0.0163037595262717,0.0231420944666986,0.0764858596423463,0.0885077828148348,-0.0285997635166838,0.0491238539461183,0.0143042615507333,-0.0509831270149232,0.0410856537807726,-0.136208132913031,-0.0965395657912306,0.00248755271255296,0.00692620800844234,-0.0168227704865092,0.0915082867932986,0.00268311743784939,0.0445667380464539,-0.284743925062109,-0.146453552337899,0.239846442752298,-0.283814285460566,0.37799283417515,-0.636195681129387,-0.07909189036088,-0.204055880947094,-0.124288920094238,-0.212033852958839,-0.117876404181009,-0.127838432328011,-0.0887735120726304,-0.101872676964507,-0.105827071430286,0.00588322723979201,-0.041273743466288,0.458137349913857,1,0.466013872115136,0.501021671156932,-0.0810416149011209,0.0466479934341376,-0.025627250869224,-0.125611208731016,0.772533516726227,-0.325503599458044,-0.348821988807481,-0.319936603726443,-0.216132532928004,-0.618067640128113,-0.224191907397674,-0.103232320367511,0.0728172768650829,-0.320343930590978,-0.339570154684609,-0.311883785188543,-0.162145161898296,-0.315976943868313,-0.317726377530764,-0.293003931373239,-0.215302870019474,-0.175313065898956,-0.148799104422013,-0.177291589405038,-0.171884338407815,-0.145405043983504,0.0222924903882054,0.0131523746652049,0.0119353457624428,-0.104610490143873,-0.157649799876157,-0.174760720165578,-0.133500787430224,-0.0307693393072459,-0.0156168512165349,-0.0378458856729399,-0.0989283932736998,-0.46736491562923,-0.273988222681952,-0.253749928826423,-0.239439848845688
"zeta_AFrSem",0.0410634153136205,0.0074140862372524,0.188974293083111,-0.00714355011912159,0.0403362214951465,0.0349451310338217,0.0018384667331096,-0.0692676902767175,-0.0342235956169604,0.0305685430743322,-0.0614296981563781,0.064503728998676,-0.0576364136035519,-0.0281193465216412,0.203362921287981,-0.0958252731107721,0.0541322532582917,-0.318543815928192,-0.145076173432236,0.130647891773263,-0.138915623887422,0.469671219207393,-0.541469452346699,-0.207266952657441,-0.156037294833765,-0.259265356153293,-0.199666519763581,-0.190908878084652,-0.22492830042874,-0.122583934996359,-0.0382779913431345,0.00363637430933015,0.00192413812495656,0.0337746241829968,0.636518760090782,0.466013872115134,1,0.491429030801071,-0.0576530884364947,0.215794303103197,0.0530855491580126,-0.112745543056739,0.382037591830763,-0.400080049583471,-0.287696971188509,-0.236420689063314,-0.106426162232908,-0.337916874445293,-0.323544010121912,-0.278928545904466,-0.222163332086603,-0.565534022372225,-0.204935718255738,-0.0823580744342127,0.27893750097846,-0.29156044767752,-0.297839859539129,-0.300786540618496,-0.272165966242646,-0.2268859766163,-0.204080642721165,-0.226827106395727,-0.211268539712932,-0.244477081559289,0.176682789984503,0.179402846091601,0.187232686945602,-0.15148315614651,-0.186081164985543,-0.113566255536145,-0.0451928633739547,0.0589014177314018,0.0335968105816805,0.0347935873539778,-0.0048593242568701,-0.283611911952558,-0.316378196424325,-0.281486953247671,-0.343216428037606
"zeta_CulFr",-0.0330667149651665,-0.0489813684280686,0.0785391665298783,0.0426728999944977,-0.0287946751556296,0.0711982974143594,0.00406498671050413,-0.0318431050296112,-0.00818667720618472,-0.0912520802215974,-0.0667482608933511,-0.000972929038719528,-0.00892409646514163,-0.0787775033005822,0.182703931256914,-0.0119136924810505,0.0120557885351486,-0.246147946022195,-0.139032212497392,0.14112965525979,-0.0147052351118655,0.531531625941847,-0.710725037269878,-0.259942344988369,-0.31962273839719,-0.394576183476214,-0.256813855297387,-0.284154941108798,-0.29657864966646,-0.185122113088046,-0.0438183700502502,-0.109233132278727,0.0641823225283288,0.0624486786474168,0.580740058650197,0.501021671156928,0.491429030801067,1,-0.125636665241556,0.374710051737793,0.0727631042685682,-0.24749211984987,0.555346263614087,-0.389941647718526,-0.43014878728881,-0.39906425032815,-0.235529892974733,-0.329779733423679,-0.409879778848056,-0.419221933752377,-0.323789830666042,-0.298468780322737,-0.423320433915263,-0.407899192305301,-0.224989722769094,-0.578879199989072,-0.433491031931282,-0.341441188563455,-0.130013564346433,-0.359630530436538,-0.306787365680567,-0.321325669282607,-0.312905834771522,-0.403030604626215,0.344327631160884,0.343786930949463,0.351025175768994,-0.24222734456144,-0.260014776296504,-0.273933056033055,-0.0543376793464476,0.0930550857171602,0.0983536423623436,0.100791410904642,-0.0415384720248507,-0.351443610219451,-0.387726515224017,-0.375808440286892,-0.35382217945619
"zeta_OmLmVel",-0.123839256610514,-0.0933069679443323,-0.0740617860578294,-0.0429167753938428,-0.077837367725888,0.0875814558986654,-0.0116703419524308,0.0665345160511998,-0.0440943146883372,0.0688263295098177,0.0020759722381127,-0.0103260330134397,0.0490894532861138,-0.014154461133137,0.0190987713175141,-0.0583724406104912,0.0487390629755215,0.0364035913826876,0.0124191223995287,0.198251187210631,-0.0917397680356859,-0.0162309164269059,0.110000872246747,0.0469652818065136,0.135398893446836,0.167278121548336,0.17731856232918,-0.01522615810233,0.229887076066741,0.0303301884370276,0.0224726460858716,-0.0519199316279156,-0.0307978962153213,0.0308333968648315,-0.049306693965043,-0.0810416149011197,-0.0576530884364942,-0.125636665241557,1,-0.161144692193668,-0.0169167954538482,0.0605171833672035,-0.159519918299747,0.0991715310324411,0.165564022820053,0.172812624044447,0.127222900219651,0.137747069394014,0.163748303696327,0.158779176614806,0.13622283299993,0.121829287803991,0.17601542594856,0.170293087819706,0.119071641580458,0.0740570370255021,0.125032240031112,0.138533474078269,0.12694859543049,0.121034011805271,0.769181868143652,0.74713226108176,0.747027530938508,0.157514961654438,-0.162894081489115,-0.165855286407091,-0.174166435919916,0.0201685086831745,0.0682842581098072,-0.00808005211856945,-0.0103363406209323,-0.00657576983433065,0.00304260747573516,-0.0171899667334164,0.00488508590397306,0.170921296595728,0.144529652850569,0.147225073498419,0.106467868137664
"zeta_IgPare",0.0500216426225932,0.0618389416001658,0.0774337320511869,0.0819368123916679,-0.0029904004624146,0.0685725092035109,0.146931964663196,-0.0184196302538777,-0.0354488260726643,0.0181423814353089,-0.0370649678305268,0.0317753112891138,-0.0759772349157159,0.00844333477038728,0.184924475118448,-0.113367840612344,-0.0841200811483846,-0.22454470031735,-0.133053185688326,-0.131837288721636,0.226846970913899,0.489629991332779,-0.144536802622597,-0.732476360157195,-0.592681277990304,-0.732031618904258,-0.391190909934387,-0.607013796440425,-0.522493664498644,-0.191377085216169,0.080493063825281,-0.184095165446792,-0.0912841098641154,0.0842403879528039,0.299142077614765,0.0466479934341382,0.2157943031032,0.374710051737834,-0.161144692193675,1,0.0856626005543857,-0.153039270771532,0.141952339352068,-0.425517601954519,-0.469744615908212,-0.430067168866076,-0.303723818068404,-0.260609856130664,-0.486769494547385,-0.513505381960817,-0.414637252165516,-0.369008011891324,-0.478350651399454,-0.460504426056167,-0.380151925617423,-0.453329600502785,-0.462901032770324,-0.422756857167507,-0.291916398998047,-0.671390860800285,-0.572930725010541,-0.572762833818811,-0.558653203720222,-0.809327961869939,0.977523140106487,0.980079665806853,0.988267157479031,-0.192690178808367,-0.261534292942222,-0.23121659952588,-0.0817334962011619,0.0701402128568078,0.0224307875262825,0.0459901635393722,-0.0398385408430749,-0.314203258147793,-0.440984079952849,-0.432528988763988,-0.451770363527266
"zeta_PasoPeaton",0.0178078154012233,0.0317287725037539,-0.0702103443092339,0.0376873111841123,0.0411835559172882,0.049820173875391,0.041682731945574,0.0212621909202793,-0.123663253694653,-0.0831281293604206,-0.0291612557049022,-0.0308324024531639,0.034938893301378,0.00857545164264361,0.00924027537158105,-0.00561351952840074,-0.307766370269646,-0.0782216703716303,-0.0115450814157388,0.00553878873110252,-0.056825915022806,0.00323100197355044,0.1703624136967,-0.425746732573285,-0.208008186941675,-0.141064129893782,0.0567724712869194,-0.376009808277083,-0.173023667270009,0.211451140251565,0.36940296165221,0.0467904088970395,-0.418122392279299,0.248459340325613,-0.00913915830095255,-0.0256272508692237,0.053085549158013,0.0727631042685694,-0.0169167954538483,0.0856626005543849,1,-0.385626391584652,-0.0686728156799905,-0.132942660489293,-0.160503870575903,-0.220869962031609,-0.222615375321882,-0.13488625263863,-0.173325262009795,-0.225165329828352,-0.214294547003659,-0.188402586897382,-0.161958354495267,-0.204870892517257,-0.0909312611257805,-0.249450768502477,-0.237688415871166,-0.233891938859822,-0.119769498255053,-0.191121328494105,-0.16082342161342,-0.181948377109771,-0.170863566330532,-0.187431534921764,0.0362285297986386,0.0380875815293128,0.0269852843482007,-0.809186777524063,-0.685486180388328,-0.512819959064076,0.320676929760186,0.442859518713089,0.469147408534787,0.394229655422012,0.213697346872145,-0.1207024876008,-0.168983591974694,-0.195151754628396,-0.174873934584988
"zeta_UsoDirec",-0.00563594075246584,0.0324799031437516,-0.0320729450507982,0.00842238305968641,-0.030920170031851,0.00139214011178233,-0.0280809245347547,0.0154060186764244,-0.0195289572608501,0.0391398492979361,0.0415432653863716,-0.0213509882805017,-0.0114179279345573,0.0893809466199283,-0.0481875639074778,-0.0054097460564991,-0.0134351450194136,-0.0085332459423391,0.0331536208891622,0.0391245525659953,-0.150356959335541,-0.123174852202775,0.0586470304833648,0.292868990928043,0.194346324667035,0.194438226268516,0.0255850512747028,0.23803563987245,0.167254463124461,-0.129632624985637,-0.00838927768608331,0.188449591723113,0.0995329123484989,-0.162125096114071,-0.164429573531626,-0.125611208731016,-0.11274554305674,-0.247492119849878,0.0605171833672049,-0.153039270771524,-0.385626391584651,1,-0.191433450766127,0.099557394371785,0.111413238990448,0.105789032078639,0.0462713926928838,0.079585608388874,0.120265864365418,0.135635171639438,0.101477712474717,0.0653212649829262,0.115482859224816,0.127071684893601,0.0538296503978295,0.166243283962339,0.138544798852475,0.0728826098196116,0.0087039112019268,0.170915358178295,0.143737159855636,0.165714856471358,0.171297197458693,0.213149767794862,-0.129354711293502,-0.125055794185991,-0.120155008552564,0.457641417952347,0.40118611408514,0.302233669174132,-0.197508005390898,-0.835734640446034,-0.83228597088387,-0.803814276159378,-0.394604643323607,0.0983197812054448,0.0647783404668662,0.0516578944077564,0.0702919720911194
"zeta_UsoPito",0.10932495887755,0.134953267374777,0.159878061799235,0.0930042322610249,0.0274250167958931,0.0551382767596597,-0.022592579986451,-0.125147837262541,0.0736697416273681,-0.10189475852093,-0.109011052850576,0.0637340179115454,0.0172672735788064,-0.120870103442974,0.0690958575994555,0.0426489937195771,0.120461543782763,-0.235233147975666,-0.113853043107715,0.119571674418183,-0.167072301334337,0.383926654659358,-0.652265493426057,-0.129967566887883,-0.219849956497289,-0.171471808841307,-0.198809494798436,-0.185547792925192,-0.137201312360114,-0.08183387100075,-0.150121753479396,-0.176016169818176,0.00448899850801343,-0.000800022608607873,0.453792889948906,0.772533516726224,0.382037591830762,0.555346263614089,-0.159519918299746,0.141952339352042,-0.0686728156799909,-0.191433450766123,1,-0.311049930574235,-0.369851272518868,-0.346033003387137,-0.216714477439901,-0.505737549304407,-0.298022897493237,-0.219530510729364,-0.134926026422634,-0.254911373193436,-0.365746607645368,-0.350437596638071,-0.223469765372973,-0.336066948831137,-0.334228237402194,-0.313016213200658,-0.236580699977456,-0.227800280953253,-0.230237830978989,-0.24561195882544,-0.265645918424785,-0.209715013829122,0.118050355761446,0.110054439112738,0.107159204087759,-0.105642682229142,-0.174091097183728,-0.186544045999606,-0.148028181483917,0.00145482067873954,-0.0262467677509581,-0.0226194104177484,-0.112371784617527,-0.560971283937196,-0.286598826966174,-0.237646682196328,-0.21070503610721
"tau_FRbr_1",-0.0813332790734115,-0.086522080988822,-0.147389292024561,-0.110878857617934,-0.023050076304965,-0.0828584975302955,-0.00887576478582066,0.101898070943205,0.0205551508092984,-0.0579202271526407,0.0217586408995437,-0.0132375832686199,-0.0142432166813549,-0.0264369914452741,-0.0508692414508622,-0.0292694302423679,0.192380609262975,0.738734696075327,0.583261507205422,-0.146971289135148,0.0913276519833948,-0.218893111350207,0.226565060770619,0.503691033604751,0.474625425433964,0.553447690252366,0.424121850073814,0.582043457096884,0.543096003478468,0.181058768469835,-0.0130478299602813,0.151744732873821,0.133760660873235,-0.163392829393898,-0.584459648816234,-0.325503599458045,-0.400080049583472,-0.389941647718534,0.0991715310324408,-0.425517601954508,-0.132942660489293,0.0995573943717849,-0.311049930574241,1,0.792513861524628,0.713118406520855,0.488386319969466,0.812838844848181,0.818850094923537,0.798746608771236,0.689928245073265,0.880548078777881,0.804843771115624,0.778833575353269,0.538017308858576,0.825444609207182,0.836883974553405,0.829995127321914,0.681259790938811,0.663444016577293,0.45104148328489,0.465584248905279,0.427841976309778,0.666521984601088,-0.316515921090048,-0.324921140653544,-0.354188785787195,0.287995430522263,0.315558529475315,0.292253600023013,0.201607505955619,-0.00412112573571936,0.0420861725657823,0.0695194186532377,0.219233633007633,0.810832856180787,0.795869768745083,0.794589241644288,0.764921322063617
"tau_FRbr_2",-0.0867666589807587,-0.076431664525195,-0.176995733197585,-0.125256813757785,-0.0296315800998704,-0.061034515892685,-0.0410919390801935,0.131828990562081,0.0371648210531074,-0.0243614486945255,0.0454074853104653,0.0366103723436455,-0.0336870048833746,-0.00164611252612327,-0.0757149836256479,-0.0304750755172854,0.163623528317866,0.674094330893742,0.531798437915195,-0.0654196622167583,0.193702909618393,-0.168092618648538,0.342736378934645,0.487017149759115,0.570597785069772,0.611147278001143,0.492730213521853,0.565551457438261,0.605162443982062,0.144835011588022,-0.0531726369756087,0.18580648089073,0.128604282836149,-0.0873337418647097,-0.249318027483726,-0.348821988807479,-0.287696971188508,-0.430148787288816,0.165564022820053,-0.469744615908184,-0.160503870575902,0.111413238990445,-0.369851272518871,0.792513861524621,1,0.962921417098574,0.798701951729689,0.839404226575951,0.939751696861528,0.903951049023129,0.762899091535063,0.811850419259663,0.965939375306628,0.928954040769527,0.683468142490651,0.842250200965269,0.92417594502632,0.91044471047735,0.76049831788689,0.651336324733684,0.541008515296184,0.54226038352029,0.491523997111115,0.645564139277143,-0.3625497369273,-0.372389236060305,-0.402375666265176,0.242202116217302,0.30629668365932,0.29830367780365,0.150001974946105,0.0153806971040591,0.039510420603687,0.0212175067783155,0.163898981646484,0.862337423238571,0.922621380613289,0.911487037059336,0.834405838770147
"tau_FRbr_3",-0.0792848615148502,-0.075056003771623,-0.169418887420891,-0.110218798106652,-0.0379519956449237,-0.0307904568847289,-0.0396094530466997,0.153403801986686,0.0248560828315669,-0.0120223351231422,0.0103170870988378,0.0219746947953058,-0.0288506335007205,-0.0138561162136261,-0.0760155471792885,-0.0223701030346856,0.178865181770566,0.608413208561428,0.469929821881328,-0.0345790524275501,0.216418175965118,-0.107171229220932,0.282469020315657,0.49023352106332,0.569679232942021,0.582676338528319,0.486453780368964,0.555245923941729,0.595191174886299,0.0980060250478415,-0.0652573301510761,0.17594793000801,0.140522380890701,-0.0820274132692588,-0.116899006613029,-0.319936603726443,-0.236420689063315,-0.399064250328159,0.172812624044447,-0.430067168866057,-0.220869962031608,0.105789032078637,-0.346033003387144,0.713118406520851,0.962921417098578,1,0.840538769328633,0.821193999720685,0.892400150289281,0.883972884900446,0.735060372119513,0.78269324232478,0.916934228761473,0.918252464789749,0.653185668570382,0.822085190610173,0.904420527816614,0.907264290648119,0.708076652509435,0.636551000182187,0.524095234285573,0.530335666520369,0.469217359260652,0.612274659214557,-0.318476822420029,-0.327976640282576,-0.361059361489472,0.266263461479291,0.328922211511678,0.332721539009365,0.10994104881282,0.00850088402149425,0.0116719858031208,0.00682071159682328,0.14091938805568,0.847550691610891,0.889294813405253,0.890887391262166,0.79139993213335
