"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"gamma_HPICO_LV2",-0.00365033462880324,-0.00359961662434071,-0.00172695598710369,-0.00131403304057845,0.000176392608312756,-0.000749015705819012,-0.00195754122852889,0.00531873331061657,0.0035027715115712,-0.00127043062727406,0.000158917086853081,-0.00110230666260255,0.000979010372323456,-0.000106675790794926,-0.00276652272994065,0.00506309750739432,0.00628030201601277,0.0200151983291956,0.0149528158033431,-0.0050725041236088,-0.00271784360269232,-0.0144571455583131,-0.0032220479280537,0.0193658472888642,0.0208510325374214,0.00995677579673424,0.00302173339197232,0.0165635632633344,0.00847576810909688,0.00163833025182075,-0.00585676714112973,0.00491530270490908,0.00939060962543257,-0.00503776987576021,-0.0119933280207344,-0.00467427481898365,-0.00961800865424428,-0.0045424146006452,-0.00102033559606803,-0.645675987776088,-0.0188846795252506,0.0117879309104181,-0.00347729103808704,0.104779935281287,0.0925355639841946,0.0919365666401329,0.092503404234409,0.0712403208652398,0.075953268824832,0.0795637916102605,0.0872629894216916,0.112455473613048,0.11637328356721,0.120269233828523,0.123248555733616,0.044654382119026,0.0397882696195237,0.0368324230475221,0.032287811158764,0.0613037413313279,0.0665843377066176,0.0660799287378923,0.0707901963910814,0.351830571266745,-0.524449882349282,-0.624143424780234,-0.848684287520542,0.0273841579793625,0.0186860876707128,0.012340446547612,-0.000776128012212101,-0.0215311008265864,-0.015483525871812,-0.0107551031903663,2.8187992572518e-05,0.0410949994236944,0.0407523046354017,0.041802425309245,0.0435224152253274
"gamma_USODISPMOB_LV2",-0.00349502076663063,-0.00223260110629962,0.000318908634578138,-0.000504644919068843,-0.00283284655590588,-0.000727501019495904,0.00198707028227647,0.00281936768661942,-0.000139467029047274,0.00104436471237934,-0.00233907874728665,-0.000314240362150237,0.0022456986149359,0.000100629676722654,0.00216305989663529,-0.0114527548704552,0.00566657981581673,0.00923927018161392,0.00421999490658623,0.00320788801637963,-0.000194804588752236,-0.00965335919929861,0.00636419952547914,0.010086426758881,0.0198682823040626,0.0088085673803478,0.00485728468015898,0.00847576810909673,0.0117825758147847,-1.50248000414258e-05,-0.00210031720126982,-0.000217589897893795,0.00400483288297717,0.00121199744593467,-0.00901497081596046,-0.00427555045460817,-0.00955754553591265,-0.0039986618421108,0.0129930316254126,-0.468748982939242,-0.00732924423823461,0.00698580641672135,-0.00216863643484384,0.0824598531913588,0.0835125518712047,0.0831194424055842,0.0833247507131828,0.0591776384539969,0.0690585440174539,0.0700070168445094,0.070048978720227,0.0961316550123341,0.105222154654577,0.104209064015414,0.0999093630137704,0.0348883850603928,0.032763463744422,0.0305485161966967,0.030827306482202,0.0483525387618457,0.0642225778384141,0.0632142899600102,0.0622256024391679,0.277137831025329,-0.380569209402645,-0.470285483422118,-0.641573829828019,0.00993560321402737,0.00938763009932771,0.0059570119962941,0.00152728116496996,-0.0124702689395367,-0.00860373172026637,-0.00723386036112838,0.000209518947510159,0.0328370775855082,0.0366838999724483,0.0362696757052708,0.0358480099086641
"gamma_EDUBASICA_LV3",0.00180673577951656,0.00363513527013812,-0.01719143918743,-0.000825819786304065,0.00361268909079402,-0.00044554817589888,-0.00689742665430056,-0.00346694271975935,0.00375010410882292,-0.00369436152088669,0.00320764395757238,0.00694929334882316,-0.00102510920938171,-0.00126137929763335,-0.00698681962505967,0.0150794308193901,-0.00408355868700217,0.0183619908950245,0.0163208668037682,-0.00467657442921645,-0.00381784971713144,-0.0109862335427972,0.00692785902854806,0.00374818477518438,0.00306660288540507,0.0026156158861026,0.00024929259988299,0.00163833025182072,-1.50248000413916e-05,0.0322540315643147,-0.00293015347862572,0.00102210005868446,-0.000907074351534938,-0.00516580444909076,-0.0124171538038172,-0.00491231132677061,-0.00861802429905722,-0.00412957136411293,0.00283623968482829,-0.284067224024965,0.0148195697390142,-0.00895828816295245,-0.00214009701624128,0.0454838683937336,0.0330693171057201,0.0226449202325283,0.0133029944355857,0.0203854102390032,0.0278611263373444,0.0266153886915755,0.029790483373626,0.038250403544781,0.0442196209976706,0.0358365874379887,0.0441089849296051,0.0163198877350582,0.0127619960660026,0.0119009747189856,0.0134451244635834,0.0102523851448165,0.0237189544758271,0.0216264501169895,0.0182802548120508,0.0746662023412819,-0.294400233242982,-0.359270259216022,-0.486054836462677,0.0121666198005866,0.0167909501216198,0.0181685576815537,0.0271290761891687,0.0581231878557637,0.0537513612592792,0.0469584009056009,0.0347612815264355,0.0103779918919941,0.0112874334540609,0.0119213330301707,0.0173580571867886
"gamma_JOVEN30_LV3",-0.00399359466505977,0.00457204374390377,-0.0263836535396732,-0.00179553110680538,0.00479125925707924,0.00225130251132845,0.000851446191994903,-0.000191908869578413,-0.00644163700152139,7.48306885287493e-05,-0.0035390756830671,-0.0136987525998198,0.00522532888492914,0.00957912554946751,-0.00110010386837532,-0.000431710899405044,-0.0178351183616965,-0.00054179993383582,0.00182482760771647,-0.00078628703593317,0.00142836675819989,-0.00285919260523167,0.015854050314269,-0.0106039652946248,-0.00883508147534004,-0.0041711016534199,-0.000249865945913771,-0.00585676714112974,-0.00210031720126981,-0.00293015347862572,0.0992273444350824,0.0161066506085391,-0.0464924463844699,0.000555162736771631,-0.00692879155674775,-0.00988744045178752,-0.00472005410549392,-0.00171445691858226,0.00368591838111777,0.209562384267142,0.0454098029655936,-0.00101685484892212,-0.00688601042554553,-0.00574909918905323,-0.0212943088135607,-0.0264466703934124,-0.0442051302610846,0.00208775261224086,-0.0201765677259579,-0.0291433878432955,-0.0397311457819528,-0.0213519406320364,-0.0302898007103801,-0.0346821959280183,-0.0346535950782315,-0.0122976044732841,-0.0109310476919274,-0.0107628329099235,-0.00555427756292474,-0.0162650041706429,-0.0218359179719734,-0.0224102003821485,-0.0153876764749416,-0.1022219669828,0.143565695928442,0.203005682501185,0.273226995565604,-0.0353755388805884,-0.0238135646035424,-0.0143768078824963,0.00767181051489683,0.0048478313127651,0.0209969311691818,0.0177082748976791,0.00534505514546312,0.0040849144534142,-0.00849446940299027,-0.0132496608617031,-0.0214637909101149
"gamma_ADULTO40_LV3",-0.0023515451045687,2.91959579647828e-05,-0.011313861245226,-0.0017476201533511,0.00280087324652263,-0.000384478242974989,-0.00533850976240522,0.00439119553019898,-0.00382045109421077,-0.00188927369959054,0.00424013342753247,-0.00472928937057031,0.0024733657792365,0.00431362950392341,-0.000770069912575452,0.00170185124316506,-0.00704324778497419,0.0105542073458781,0.0141169722594014,-0.00482239376610172,-0.00138082773275415,-0.0032573196322798,0.00482641868652627,0.00777940330871744,0.0032081183712254,0.00308710789132025,0.000866157326100857,0.00491530270490907,-0.000217589897893728,0.0010221000586845,0.0161066506085391,0.0405242578657765,-0.00226669841068637,-0.0118487166508816,-0.00425842162273384,-0.00656394285013741,0.000286555183382402,-0.00273128233491552,-0.00544211186378714,-0.306294435436884,0.00367576667155206,0.0145972634338091,-0.00515962887421586,0.042728435304727,0.0475530150406038,0.0455688127357795,0.0400197357019626,0.0377756491082038,0.0394870041827313,0.0323403918584383,0.0211481632444819,0.0324594911333986,0.059243986333237,0.0599897702116819,0.0585083547387581,0.0162254122939979,0.0146895679965682,0.0134878698953339,0.00971635435780161,0.0159316080096267,0.0123395571048133,0.0107413728386535,0.0163605496690659,0.107333338267605,-0.313837794495287,-0.376704396118381,-0.454119479736581,0.0145943392105264,0.0108803800759411,0.0104407707725413,0.0109569403085441,0.00439943544452498,0.0054558575014597,0.00494397567307052,0.0100729321000962,0.0239217220188016,0.0188767765547879,0.0186822523147276,0.013647936257449
"gamma_EXP_2_LV3",-0.00983077800968191,-0.00551505925879727,0.0124248566921187,-0.00223501077783294,-0.00370598290149654,-0.000278533813322995,-0.00270193412258104,-0.000915357965790104,0.00831942357974412,-0.000356945206793479,0.000603360550360468,0.000709879807773194,-0.00551487739810505,-0.00350879018051339,0.00618801159644747,-0.0158593601340571,0.0190252984370003,0.0133838736150328,0.00425893761069797,0.00119159683835289,0.00516423640218807,0.00099554908056783,-0.0144240286946376,0.0144265174897695,0.00492591563574322,-0.000593817330167645,-0.00397001583582182,0.00939060962543257,0.00400483288297721,-0.000907074351534954,-0.0464924463844699,-0.00226669841068636,0.0800358211312963,0.000584486588505597,-0.0032262875190076,0.00051282395519206,0.000213088788365925,0.00225534146463575,-0.00453668965534225,-0.21344037520764,-0.0461614230990085,0.0108349677747949,0.000184926873213598,0.0529317724942378,0.0462548523839963,0.0511462407470932,0.0480739328704548,0.0421264251613218,0.0420359158534452,0.047034948221952,0.0463065901893463,0.0615812422453169,0.0601503681270394,0.0688921570986616,0.0575213509950565,0.019489406694993,0.0224896926160017,0.0189192515963017,0.0232562155682658,0.01331608889899,0.0149101775293361,0.0167441116580518,0.020661667918028,0.088072642609961,-0.190492857133511,-0.237959605091975,-0.240105073508448,0.0549298408332053,0.0399344449597373,0.0279726583622912,0.00492641155117169,-0.0140602063400242,-0.0110358692910855,-0.00107301423818455,0.012938092202344,0.0202531468843286,0.0191863503117589,0.0222791397396327,0.0207014899335849
"gamma_USODISPMOB_LV3",0.00309624492637754,-0.00232297223748825,0.0130339765306335,0.00201537583279973,-0.00365932332655248,0.00346559632849889,0.0055447385436505,0.00474556576975915,0.000106576244590064,0.00289990741793489,-0.0080560914264065,-0.00318718616494248,-0.00104265650402008,-0.00663365015268145,0.00510130148189776,-0.0139725781894211,0.00533924439936498,-0.016336751251363,-0.0139051681088674,0.00273363069587875,-0.0025450342910479,0.00566704822760748,0.011324770450811,-0.0102356474941917,-0.00155974526552414,-7.78545810274887e-05,0.00216479370289359,-0.00503776987576021,0.00121199744593461,-0.00516580444909077,0.000555162736771632,-0.0118487166508816,0.00058448658850559,0.0356255407811538,0.00461408015868467,-0.0024002974918087,0.00249547607601425,0.00146405927326727,0.00303024625506071,0.131413589857994,0.0183007808592567,-0.0117746956129685,-2.19882849326307e-05,-0.0431379551846174,-0.0209566792220948,-0.0199189190024492,-0.0216502026653906,-0.0156958440839391,-0.0178391885724423,-0.0216586988965083,-0.0276032216761673,-0.0425217374513016,-0.0268478045952348,-0.0317421863870093,-0.0313677333119162,-0.0183722050655653,-0.0102318764985663,-0.0101727633566723,-0.00181283768864151,-0.00560595851844075,-0.0102882742295806,-0.00976977397367795,-0.00862010426146749,-0.0533777820478984,0.11791671846562,0.149484298439971,0.164625244755935,-0.0195282797797613,-0.00733775035879897,-0.00227559443234553,0.00912397993191667,0.0272122258610208,0.0291451144077057,0.0249007448235796,0.0135750752919785,-0.00994281804963138,-0.00870893511693974,-0.00902938450046109,-0.00731529705165847
"zeta_FRbr",0.00545285258775542,0.000624487148313601,0.0141288011284158,0.00222056263025837,0.00390045673214056,0.00629246852627289,-0.00366511829888886,9.75624201219411e-05,2.89152907522369e-05,0.00155372344162202,-0.00483771566415517,0.00303296259851976,-0.00437112837946292,-0.0038959271429996,0.0053376239208909,0.010831220661195,-0.00116735059107217,-0.0541260765614929,-0.0329457510310913,0.0151744484348904,0.00312763215718605,0.0620811345126057,-0.0702167410724879,-0.0164155653273127,-0.0140896048150313,-0.0140229117774431,-0.00564909532268605,-0.0119933280207343,-0.00901497081596058,-0.0124171538038172,-0.00692879155674774,-0.00425842162273376,-0.00322628751900759,0.00461408015868461,0.125225987297151,0.0499520607535888,0.0881740101655398,0.025526054358096,-0.00908508371816639,0.87491109911767,-0.00126208031265027,-0.0223895761581962,0.0233837027818404,-0.289299440587525,-0.11216583129481,-0.0532211273113264,0.0821605824351197,-0.122705456040004,-0.130571645080397,-0.122761994053259,-0.11597312003707,-0.210708390782425,-0.166261078139661,-0.139916598739668,-0.0458925596883867,-0.0723517788812798,-0.0565071265323616,-0.0486150695349225,-0.0387975279086787,-0.0598292987664299,-0.0712553416355033,-0.0790469540030316,-0.0856358147093062,-0.416804751511559,0.81396763601148,0.966468618729294,1.2888502241368,-0.0332204391855402,-0.0245626521845261,-0.0148280369273795,-0.0102600684267988,0.00935586786902659,-0.00490994137542477,-0.00805247408676797,-0.0095982775953881,-0.0608242156729095,-0.0647076998036054,-0.059482834281066,-0.0742401617363039
"zeta_EnfCond",0.00201674407599747,0.00263400012922385,0.0153459655132751,0.00313750390486971,-0.0020632683896875,0.00207606759928586,0.00151116071142164,-0.00512718572267273,0.00378671412173604,-0.00826317345814485,-0.00771984035489038,0.000257065846735273,0.00079717333093199,-0.00216177583940405,0.00649350376705028,0.00052460751155171,0.00305444516776763,-0.0396695775278093,-0.0196898807816296,0.0154250810574303,-0.0193292658868521,0.0385680621199257,-0.0690182488501812,-0.00434919431814571,-0.0164414677898302,-0.00509178131015515,-0.00599836813831921,-0.00467427481898366,-0.00427555045460837,-0.00491231132677062,-0.00988744045178754,-0.00656394285013739,0.000512823955192046,-0.00240029749180871,0.0499520607535889,0.0949338198911169,0.056207138443564,0.0191743946883988,-0.0130015275973751,0.118790752526469,-0.00308138566923135,-0.0148921561918991,0.0346606076034523,-0.140285279688445,-0.136638786661447,-0.12682370162932,-0.10550760817736,-0.2222401504109,-0.0744592526016313,-0.03435570122209,0.0280220698488521,-0.161255240001611,-0.168654445620138,-0.156102333776247,-0.108826489603864,-0.0558558287307272,-0.0495333778189736,-0.0442528202959694,-0.038991823315081,-0.032100832107848,-0.0455297738487832,-0.0542707786728589,-0.0560031267468685,-0.15282494394211,0.0579110511332769,0.0408240511443522,0.0487815431249422,-0.0171421898604656,-0.0171414913233079,-0.0151095092630875,-0.0116892373791482,-0.00826381874880995,-0.00332665403650053,-0.00673760337984021,-0.0101455294120284,-0.0890722117207986,-0.0507856998427343,-0.0469674728055921,-0.0492136399995719
"zeta_AFrSem",0.00645341762788831,0.00107211763023723,0.0481712004998952,-0.000321727796293349,0.00369709125456969,0.00187632215679602,0.000246758806904796,-0.00885023822949279,-0.00400746397935427,0.00235608114934857,-0.00624098349621959,0.00846893082122233,-0.00842802576947334,-0.00459081759205453,0.018334206505646,-0.0238038148311548,0.00471356244275566,-0.0563824522782616,-0.0247805500963962,0.0106750090992528,-0.0120199836549173,0.0608849388098007,-0.0746309301755143,-0.0144803344630564,-0.0159731863123087,-0.0134943972714034,-0.00717637019531983,-0.00961800865424421,-0.00955754553591276,-0.00861802429905719,-0.00472005410549392,0.00028655518338246,0.000213088788365918,0.00249547607601421,0.0881740101655397,0.0562071384435638,0.153237234423324,0.0238944828032239,-0.01175115480059,0.698170213318451,0.00810946170272957,-0.0169824461131087,0.0217769279656649,-0.219065948823602,-0.143178268934047,-0.119067613220349,-0.0660060449695061,-0.1543718363711,-0.136522357541832,-0.117936372474379,-0.108620008574039,-0.361682709631215,-0.129317593387214,-0.0523714331094019,0.237853313611517,-0.06548071132466,-0.058992821287547,-0.0577161801202272,-0.062622329092858,-0.052781452059029,-0.0793357010581714,-0.0882154282139927,-0.0874545628594502,-0.326455958826452,0.583134562536567,0.707477985715484,0.972240871054049,-0.0315374869349222,-0.0257056902704628,-0.0124746254494884,-0.0050274051319844,0.0200983328821695,0.00909251215745201,0.00786969048661886,-0.000633142276197712,-0.0686724071900094,-0.0745054027907586,-0.0661943936728961,-0.0896249239504126
"zeta_CulFr",-0.00164891502762726,-0.00224744068945619,0.0063524835518815,0.000609816494112299,-0.000837432210552781,0.00121300575915072,0.000173120515583834,-0.00129095821293394,-0.000304175464109593,-0.00223167423046238,-0.00215172679602687,-4.05319454736538e-05,-0.000414062292676406,-0.00408093377193786,0.00522649765384036,-0.000939042836655543,0.000333089775728938,-0.0138243117707318,-0.00753533918268138,0.00365895146956638,-0.000403735814722264,0.0218633927581632,-0.0310827209751714,-0.00576232944446107,-0.010381816147,-0.00651646986453394,-0.00292880567222777,-0.00454241460064501,-0.00399866184211076,-0.00412957136411286,-0.00171445691858224,-0.00273128233491542,0.00225534146463578,0.00146405927326721,0.0255260543580958,0.0191743946883987,0.0238944828032238,0.0154279899349543,-0.00812544006962592,0.384670786123526,0.00352695121460242,-0.0118286384828099,0.01004446687186,-0.0677485687541477,-0.0679255308512403,-0.0637710420742485,-0.0463504403843342,-0.0478029473354999,-0.0548781458100288,-0.0562433681123392,-0.050231156541861,-0.0605676107614363,-0.0847581968458764,-0.0823026161372651,-0.0608747935975687,-0.0412520224941621,-0.0272438817151766,-0.0207887133785784,-0.0094919749832857,-0.0265462239780655,-0.0378422404955918,-0.0396522226012874,-0.0410992432229352,-0.170764265519606,0.360594360186977,0.430175315455125,0.578366314179568,-0.0160014164235808,-0.0113971799091325,-0.00954762101024964,-0.00191799571619675,0.010075043294972,0.00844595587668565,0.00723359998572692,-0.00171730909955581,-0.027001380926883,-0.028972051172087,-0.02804154825132,-0.0293169176475282
"zeta_OmLmVel",-0.0258872969048791,-0.0179470282502235,-0.0251114960068806,-0.00257095950573491,-0.00948957500418552,0.00625498912505012,-0.00208350301062048,0.011307456402962,-0.00686784134413297,0.0070560845882056,0.000280536813078583,-0.00180331226802724,0.00954796384549199,-0.00307377319223492,0.00229028453396704,-0.0192871480596711,0.00564500069991334,0.00857062865381863,0.00282162583563833,0.0215464293396693,-0.0105585452607509,-0.00279867605658471,0.0201666930414974,0.00436434554588477,0.0184362218194785,0.0115808866382381,0.00847710284361273,-0.00102033559606823,0.0129930316254127,0.00283623968482824,0.00368591838111776,-0.00544211186378721,-0.00453668965534229,0.00303024625506075,-0.00908508371816634,-0.0130015275973749,-0.0117511548005898,-0.00812544006962599,0.271113806807158,-0.693475322186074,-0.00343737944642309,0.0121247623180456,-0.0120948113594061,0.0722285114246859,0.109597703150464,0.115765006062144,0.104952857137015,0.0837016893965685,0.0919053704477603,0.0892980577580273,0.0885892500306826,0.103636892127464,0.147735324819442,0.144038622501747,0.135053021923309,0.0221230386085369,0.0329406393997578,0.0353579902321145,0.0388523206665822,0.0374519792063893,0.397731101901989,0.386492213247371,0.411318189307076,0.279770503452067,-0.715111075591751,-0.869974625223612,-1.20295763725919,0.00558509017993863,0.0125470351368904,-0.00118055448419533,-0.00152944724970284,-0.00298452042433395,0.00109528069358741,-0.00517162640970152,0.000846625418477796,0.0550487734707525,0.0452722256320478,0.0460509276223083,0.036980515082546
"zeta_IgPare",0.165977679350027,0.188800825075136,0.416746505798636,0.0779131186186174,-0.00578697150460599,0.0777370061273079,0.4163803320547,-0.0496892221730587,-0.0876401041300634,0.0295234314518866,-0.0795051599823614,0.0880826987655506,-0.234568356562428,0.0291042128578036,0.351999281534991,-0.594584258966536,-0.154649983585889,-0.839140394353947,-0.479840790373766,-0.227437014783026,0.414422001051492,1.34011162079115,-0.420610754530104,-1.08043633082731,-1.28097716812585,-0.80444411385253,-0.296855688686283,-0.645675987776094,-0.468748982939278,-0.284067224024967,0.209562384267141,-0.306294435436888,-0.213440375207641,0.131413589857995,0.874911099117701,0.11879075252647,0.698170213318463,0.384670786123568,-0.693475322186104,68.3090705952373,0.276289259809218,-0.486699371653737,0.170840213411117,-4.91929137325918,-4.93583535147466,-4.57300308906438,-3.97714289949921,-2.51365727199989,-4.33661436783746,-4.58412907917042,-4.28018760990034,-4.98266675028263,-6.37299181605163,-6.18271344498523,-6.84410290222898,-2.14959128783127,-1.9358046704434,-1.71272200431004,-1.4181132931509,-3.29766200728407,-4.70246962630309,-4.70307017232054,-4.88255306494102,-22.8174983873506,68.1174868833735,81.6022279795431,108.348674485162,-0.846992088664287,-0.762803245436467,-0.536233884494758,-0.191969015448204,0.505310592156318,0.128170298771376,0.219624321549772,-0.109593776354751,-1.60629579749425,-2.19260887529945,-2.14750999343749,-2.49078078089479
"zeta_PasoPeaton",0.00278995215722675,0.00457392967235235,-0.0178417418176215,0.00169208061154084,0.0037630518884314,0.00266671976653352,0.0055773059497304,0.00270821834541594,-0.01443564083776,-0.0063872647703862,-0.00295346807818627,-0.00403554818038654,0.00509318507175049,0.00139570367865679,0.00083047520048905,-0.00139012272418026,-0.0267156490515942,-0.0138023576223385,-0.0019659083089752,0.000451161524188901,-0.0049017440272758,0.000417546220130102,0.0234083113928145,-0.0296518136431332,-0.0212273109049906,-0.00731942566426743,0.00203417724775673,-0.0188846795252506,-0.00732924423823465,0.0148195697390142,0.0454098029655936,0.00367576667155203,-0.0461614230990086,0.0183007808592567,-0.00126208031265014,-0.00308138566923133,0.00810946170272964,0.00352695121460248,-0.00343737944642311,0.276289259809216,0.152288503914972,-0.0579053936555821,-0.0039023550235747,-0.0725677662020762,-0.0796303702377578,-0.110890982961787,-0.137639115499618,-0.0614295434679273,-0.0729094275021943,-0.0949090727169822,-0.104447964225654,-0.120117775188913,-0.10188135646982,-0.129873319491652,-0.0772977623854781,-0.0558497243292671,-0.0469327250867635,-0.0447410160623377,-0.0274721745411534,-0.0443235199920893,-0.062325756066625,-0.0705422305029344,-0.070509643215364,-0.249505725979137,0.119200108834524,0.14973330352419,0.139691702449839,-0.167943393176323,-0.0944010804907559,-0.0561557892208225,0.035562570916304,0.1506439441999,0.126574601488516,0.0888912761888659,0.0277572202134616,-0.0291356983137401,-0.0396713670085795,-0.0457495478192035,-0.0455236653350617
"zeta_UsoDirec",-0.000870638122255974,0.00461674712098981,-0.00803637395662266,0.00037286020578585,-0.00278575800825648,7.34751087875376e-05,-0.00370480066034738,0.00193486750882128,-0.00224781002486635,0.00296531756692699,0.0041486981701161,-0.00275548659345047,-0.00164116694135494,0.0143438693365427,-0.0042703343044053,-0.00132093039511108,-0.00114993177706358,-0.00148465519624786,0.00556650207109579,0.00314232997933607,-0.012788301737438,-0.0156954775019124,0.00794561427747802,0.0201121490490072,0.0195558201211136,0.00994780378210617,0.000903904262543249,0.0117879309104181,0.00698580641672165,-0.00895828816295244,-0.00101685484892211,0.0145972634338091,0.0108349677747949,-0.0117746956129684,-0.0223895761581966,-0.014892156191899,-0.0169824461131088,-0.0118286384828103,0.0121247623180459,-0.486699371653713,-0.057905393655582,0.148059888996755,-0.0107261755541067,0.0535843615206807,0.0545023432836898,0.0523703371532454,0.0282087886929742,0.0357379213332798,0.0498826307178544,0.0563720308622128,0.0487690929194475,0.0410638962618313,0.0716298498126174,0.0794279986294854,0.0451190988134641,0.0366999477995045,0.0269738620171721,0.0137467379513202,0.0019685498100156,0.0390833090229353,0.0549253036705352,0.0633501424942872,0.0697002695329034,0.279774332712394,-0.419655908810566,-0.484756875746975,-0.613296716975511,0.0936536306288343,0.0544765133620752,0.0326330456742969,-0.0215970923647847,-0.280310423489214,-0.221408847243348,-0.178710765758111,-0.0505387133993094,0.0234010456547913,0.0149950388680647,0.0119408761904433,0.0180427618977196
"zeta_UsoPito",0.00639116804158868,0.00725929455237497,0.0151600217838757,0.00155812899924706,0.000935056965469081,0.00110128603727589,-0.00112799954600159,-0.00594803908815811,0.00320892338980025,-0.00292141704615298,-0.00411975507383066,0.00311272871141497,0.000939244987178746,-0.00734057225066839,0.00231722693878971,0.00394095518771054,0.00390182506887527,-0.0154881488409959,-0.00723411992989072,0.00363429661102387,-0.00537753751174363,0.0185135797361478,-0.033442251474627,-0.00337761177449709,-0.00837174013802092,-0.00331992247348899,-0.00265804860240061,-0.00347729103808693,-0.00216863643484382,-0.00214009701624122,-0.00688601042554551,-0.00515962887421578,0.00018492687321362,-2.19882849326807e-05,0.0233837027818403,0.0346606076034522,0.0217769279656648,0.01004446687186,-0.0120948113594061,0.170840213411085,-0.00390235502357472,-0.0107261755541065,0.0212039477835785,-0.0633554967843,-0.0684691829232462,-0.064826399580616,-0.0499976330372106,-0.0859428202207343,-0.046778496427326,-0.0345283560030618,-0.0245391430961798,-0.060643524443601,-0.0858512202823242,-0.0828943971941849,-0.0708838476941968,-0.0280761008364858,-0.0246255362797651,-0.0223425235679397,-0.0202488760643432,-0.0197130646288911,-0.0332942890792563,-0.0355324630528993,-0.0409050568575301,-0.104169884213198,0.144933254660959,0.161442315282864,0.206989299020048,-0.00818141397275626,-0.0089460150975059,-0.00762229601159878,-0.00612554366079679,0.000184658780298747,-0.00264233500528006,-0.00190311895366928,-0.00544639232033796,-0.0505271315842806,-0.0251062494675647,-0.0207883923031264,-0.0204673614527074
"tau_FRbr_1",-0.0456737490723892,-0.0447069906238167,-0.134250016972567,-0.0178437819319747,-0.00754920120886787,-0.0158972302305775,-0.00425683039357038,0.0465215197097709,0.00860059179388177,-0.0159517904841719,0.00789896325767384,-0.00621035096794737,-0.00744218845127828,-0.0154227038834195,-0.0163873709483908,-0.0259803167882929,0.0598574390184034,0.46722595012926,0.355993315189555,-0.04291034710447,0.0282370128670753,-0.101393869278081,0.111583892495702,0.12574086019729,0.17361123259405,0.10293172668887,0.0544695652649281,0.104779935281286,0.0824598531913598,0.0454838683937332,-0.00574909918905318,0.0427284353047269,0.0529317724942376,-0.0431379551846173,-0.289299440587525,-0.140285279688445,-0.219065948823603,-0.067748568754149,0.0722285114246857,-4.91929137325905,-0.072567766202076,0.0535843615206807,-0.0633554967843012,1.95655318473192,1.40932890997142,1.28331565366886,1.08233692750421,1.32686371271713,1.23463474649541,1.2067783388374,1.20532746704769,2.01226772068985,1.81474337256745,1.76968763304329,1.63931428902259,0.662424508159102,0.592304832432583,0.56908665316684,0.56010807334999,0.551495074296584,0.626537418543029,0.647010829117127,0.632841149507932,3.18027446825402,-3.73279183043483,-4.57852139043729,-6.57189607274088,0.214245649495785,0.155765206001523,0.114710125245603,0.0801390885536318,-0.00502474270214612,0.0406994881447588,0.0561860176651533,0.102069571185719,0.701540613618606,0.669710187602721,0.667681426021789,0.713741872972774
