"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"gamma_HPICO_LV2",2.51391426701566e-05,-5.43908994487149e-05,-0.000465835800640678,-0.000813627088120145,-0.000966231939435449,0.000199923640250895,0.00185145926651965,-0.00683739426996074,0.0011257466215961,0.000858309595081952,0.000412627874288587,-0.000514553056760505,-0.00169555712686653,0.00158034793198241,-0.00105054293836663,0.00379452566970095,-0.00142023210561546,0.00010851149801483,-0.00324975855730924,-0.0108290274998493,-0.00194185252060273,0.0037008945298024,-0.00710852946727664,-0.00642910809431453,0.001903869263806,-0.00127684262731315,-0.00665235387438203,0.0119403763284851,0.00252300292372327,-0.00258292946964901,-0.00384797919562814,-0.000392804261883163,0.00274175518739375,0.0060302574888996,0.0120881092418183,0.00603213154482948,0.00169483388522303,0.00251202895443315,-0.0226183429233704,0.465829502405163,-0.00648284239927012,0.0119386227164229,0.00658995852796544,0.00706971088544747,0.00661350380151181,0.00961704565335656,0.0133978561770124,0.00874590331108526,0.000223581172789975,0.00132620309011087,0.00394608362019793,0.0278114894749154,-0.00307776427799487,-0.00543236978776397,-0.0124932344035569,0.00686900689386225,0.00403328009527135,0.00310098245031494,0.000765991754896518,0.0320306877617483,-0.00307549546311637,-0.0104870822703719,-0.0246324949290443,-0.0292626441082487,0.590725441569952,0.651705817036027,0.821243878060213,0.00705525031542778,0.00538205675626323,0.00319344123340153,0.000780715118476936,-0.0231831481468371,-0.0169325807614121,-0.0130755615357827,0.00228520480528736,0.00102334153185529,0.0012720406159866,0.00362850951808493,0.00475040274126371
"gamma_USODISPMOB_LV2",-0.0026976220837591,-0.000133272428821601,-0.00436439606101155,0.000430359113969924,-0.00180625149399693,-0.000443943326233596,0.0024519818830487,-0.0020193988857811,0.00204681091187686,0.00117121254898808,-0.000405642069973241,-0.00140665886032539,-0.000774909923648871,-0.00186958007571165,-0.000147080212220095,0.00089449244587976,-0.000507126026105879,0.00133026978799003,-0.0025723238761401,0.00118143079360452,0.0118911577947984,-0.00122995270380086,-0.00192344737373805,-0.000379987697430222,-0.000910738591623339,-0.000586155194619395,-0.00490985233575777,0.0025230029237233,0.00849160870630945,2.03588581279291e-05,-0.00223140268781283,-0.00418842829399192,0.00459197173424467,0.00409170124163974,0.00539585435129644,0.00323564242628209,-0.00133682402077809,0.00259711568824263,0.00307731824922312,0.165271528126392,-0.00326284566137737,0.00658789504692242,0.00365841275954995,0.0320251551224505,0.0372273620176671,0.0396905963408417,0.0285618252193842,0.0252600006808866,0.0254803346305143,0.0250596802811284,0.0290640986334448,0.0490919179257414,0.0369592453623639,0.0344625247873032,0.020942377611841,0.0107052915798155,0.0133022520201616,0.0131873803540093,0.0101595079166971,0.0129953792028281,0.00937049565596042,0.00750821752301201,0.0121802297642457,-0.0016436764846907,0.208032267689473,0.228248055737303,0.302590854124257,0.00262850995181959,0.00553584456873357,0.00350658748175203,0.00166401749209992,-0.011776486946492,-0.00968078916466741,-0.00605028032642418,0.00339642111195626,0.0153286348444579,0.0176375569350657,0.0174831400613689,0.0146316136677924
"gamma_EDUBASICA_LV3",0.00469670700228726,0.00692715272542551,-0.00503253948861695,-0.000302293263464553,0.00579655283856273,-3.57506271716416e-05,-0.00833712748951874,0.00834288700663738,0.00302936517115377,-0.000353138887543355,0.00379121605441675,0.00210768702824549,0.00110632400888726,-0.00204136133531893,-0.00297794707013848,0.00635690556764039,-0.00278344301495945,-0.00250887748690839,-0.000281084791627809,0.00269459663101933,0.00326694628849401,-0.00319671654434257,0.00258272876608452,0.00172282990725606,0.000964331396658992,0.00101152152540038,0.00300666250306468,-0.00258292946964901,2.03588581279192e-05,0.0307080400926259,0.00364033822526039,-0.0015395643195624,-0.00219775213710295,-0.00391535568449579,-0.00352059026497341,-0.0021232972632669,0.00271483440207519,-0.000984704391822384,0.0030353064152991,-0.136846155038769,0.00487789366332729,0.00760896327702886,-0.00161976305883705,0.00540302506191938,0.00665148838625408,0.00193198310222142,-0.0077254877570909,-0.00165105292329313,-0.000883290818442445,-0.00193919722195262,0.00347819871457883,-0.00593090682114746,0.00825490812898528,0.00434825659618533,0.00629011355267178,0.00100065129465657,0.000532510937103012,-4.60985696920112e-05,0.00711699853653138,-0.00177350512389017,0.00600768603412585,0.00515427138708007,0.00704015063951963,0.0233233724062018,-0.166798954496589,-0.184202312917255,-0.235207918881331,0.0208419483624743,0.0195565056924952,0.0190380726810687,0.0214780686475746,0.0261918626092419,0.0291448339944994,0.0287546318962137,0.0331002454613826,0.000594354111306571,-0.00303117837953176,-0.00304363595180996,0.00100318811029457
"gamma_JOVEN30_LV3",0.0014352816738498,0.013498042413279,-0.0185105909789808,-0.00213100340467245,0.00574785996725807,0.00195097659639438,0.00197798270537333,0.00443413903941923,-0.00372651704349283,0.00240202022422027,-0.00324521533246285,-0.00564400949769347,0.000562550556240974,0.00746686224687313,-0.00170264386450494,-0.000287413751495595,-0.0145969784838691,-0.00173718845923558,-0.00584573044271455,0.00901636367083864,0.016822813794367,-0.00238923514404636,0.0134099692045202,0.00715763905980457,-0.00254996387610094,-0.0019050271040039,0.00114777842763833,-0.00384797919562817,-0.00223140268781284,0.00364033822526043,0.168234602434295,0.0302624701664562,-0.0836593546822425,-0.0212037495805645,-0.0243242855146981,-0.00857066302803275,-0.0165125044420424,-0.00963600489967262,0.0102009296736153,-0.302097386527279,0.0159552841734898,0.0330823387224863,-0.0111590917602254,0.0719153606811218,0.0464003659663876,0.041825666558689,0.0120882311973578,0.0341226587553427,0.0345115648339507,0.0356643107070641,0.0295396184349614,0.0520122468987852,0.0524490391604968,0.050500934340391,0.00712035895770899,0.0259815221167244,0.0217284116583779,0.019788936223048,0.0166734429145495,-0.00232897703871929,0.00612379647203251,0.0139956788111681,0.0137936855980365,0.0644872821375361,-0.377144448760783,-0.412751210873619,-0.523267428131251,0.00636496818077193,-0.00197801182120522,-0.00109921767909508,-0.000648446933849905,-0.0362578324729079,-0.0229405203166658,-0.0205044422519176,-0.00359977381536123,0.0331875414720599,0.024091137005561,0.0222232264225027,0.014110647590142
"gamma_ADULTO40_LV3",-0.00900614292547109,-0.00556552288369329,-0.0145154861727693,-0.00118462777794587,-0.00412539511145204,0.000437057097548981,0.00301065571101813,0.000474576164345726,-0.00609250441292777,-0.000547160856764582,0.00305490755092866,-0.00234537830914916,-0.00100610523173813,0.00234984496232237,-0.00310462159218565,0.00640759378865142,0.000795290359668119,-0.00277943784228136,-0.00229813610724784,-9.05206800023819e-05,0.00145253268364366,-0.00593532918345554,-0.00292843425240082,0.000120626470801337,-0.000319401709104755,-0.00106753624899127,-0.00480404665155519,-0.000392804261883132,-0.00418842829399193,-0.00153956431956239,0.0302624701664562,0.0435473171196073,-0.012701745342376,-0.0114560959058819,0.00727847281947947,-0.000697258916636615,0.00556283351422832,-0.00220566870858539,-0.0213869987565694,0.339062740089066,-0.00199342767278414,0.0229905836337728,-0.00170431565666313,-0.017554182782632,-0.0134366520589794,-0.0103666050367727,0.0151292403645227,-0.00341923568538139,-0.0127075802486707,-0.0137956148354295,-0.017273309497986,-0.0170745948757611,-0.0215348789850527,-0.0218363605405496,-0.0402430528880671,0.00231646956275224,-0.00562307253917503,-0.00758421208480211,-0.00931807460630725,0.00181197788085715,-0.0326831555875435,-0.0323016863000723,-0.0527380101383772,-0.0718532444416112,0.354142048546531,0.413378281838789,0.544189461674837,0.0210913583625149,0.0112800818542093,0.0112861096215293,0.00969334211543783,-0.0191345265138393,-0.0114676304188953,-0.00570786365417943,0.0102425033217001,-0.00189110238088909,-0.010481862868742,-0.0111669753323372,-0.0138289855500899
"gamma_EXP_2_LV3",-0.00728470601327354,-0.00895152940478243,0.0180739475172245,-0.00112228887789457,-0.00368418345999211,-0.000924057640384279,-0.00276863858008829,-0.0113337073592029,0.00224428593655618,-0.00150211253977118,0.000908971984957487,-0.00180182157040712,-0.00422571137853238,-0.00824705826173532,0.00410097943542206,-0.00974583994098594,0.018041091068773,-0.000239707705017415,0.000185717238153123,-0.000242140763263747,-0.00228903135060074,-0.00121509730286255,-0.00557194368568985,-0.00181044839017155,-0.00030392592565689,0.000715584554305001,-0.00476076375664027,0.0027417551873938,0.00459197173424468,-0.00219775213710296,-0.0836593546822425,-0.012701745342376,0.0876958486010068,0.00802848181243391,0.00557503487571835,0.00135974701826617,0.00645314297815255,0.00881462288980395,-0.00649258184272637,0.210763389019362,-0.00573390863766476,-0.0284673342315239,0.00318870168612329,1.17204977993468e-05,-0.00766800001379946,-0.00734829917501102,-0.0103009320640416,0.00957799928261568,-0.00452426604065035,-0.00657829704700621,-0.00605310039230969,0.00796821313905514,-0.00973310888430511,-0.00968695067067453,0.0156123611180237,-0.0105678058025928,-0.0031715110295907,-0.00237498570383997,0.00528869602104575,0.00902542164318216,-0.00220074565904322,-0.00426852309423944,-8.58904296533339e-05,-0.0220454430046867,0.268980753744107,0.298768312442898,0.379026325099818,-0.00342947336921669,0.00613050365265947,0.00663765700808593,0.0109637257119397,0.0563441199129951,0.0449763798035091,0.0418446976539594,0.0239009486384229,-0.000552442706840099,-0.0027112901689275,-0.00201554938687943,-0.00342695187192731
"gamma_USODISPMOB_LV3",0.000551424010583237,-0.00231298613539367,-0.00441695956298642,0.00131042712198833,-0.002525711809611,0.00280863157485085,0.00521586014159022,-0.00182121848244136,0.00669271625685148,0.00175605116700597,-0.00692035858349033,-0.00221515590036467,-2.73525287796184e-05,-0.00314731116517735,0.00177632466022384,0.00198184519556665,0.000750230758976337,0.0036437368310017,0.00163928984587337,-0.00534611419890787,0.000874641626620886,0.00790457395279641,-0.0121871461345438,-0.0071425622451355,0.000363026694018026,-0.000887973351335733,-0.00537684920591633,0.00603025748889965,0.00409170124163975,-0.0039153556844958,-0.0212037495805645,-0.0114560959058819,0.0080284818124339,0.0382661830178503,0.0238395507595995,0.00698244724754185,0.01004970949664,0.0050267514315924,-0.00842595163994402,0.332627283128449,-0.00110556506842473,0.00697345644726727,0.00900149499658889,-0.00944951363400018,0.012882521105437,0.0208811778347302,0.0528674977873138,0.0128751009425694,0.00393739875412647,0.00357520779618136,0.00516968021842553,0.0198665916865912,0.00156773951819312,0.000226715163027083,0.0114923285093448,0.0033122094779245,0.00571842528879487,0.00462256553059673,0.00954688281667823,0.0118330960999188,-0.000868844996079712,-0.00552624206402571,-0.0152579020729128,-0.052237300887417,0.410548335944384,0.453775882721727,0.565856976779083,0.00717498857668977,0.00718614145071883,0.00649470945422653,0.00388297967766379,-0.0105378219914531,0.00332848508116429,0.00631536621455871,0.0107985063031472,0.00283555249012901,0.00568185340038889,0.00825637804468226,0.0141382936714342
"zeta_FRbr",-0.00474232162454416,-0.0127213905448335,-0.0331090041334938,0.00180486482012153,0.000395920287738773,0.00111451844389012,0.00338611033529215,0.0130681347687976,0.00634827534561898,0.00739540382596435,-0.00137896580150629,0.0146017126319734,-0.0145757125339721,0.00145932433327135,-0.00818587005001244,0.0556879155971457,-0.0145586753554369,0.0257013932478813,0.0168622217053647,0.00927517069304134,0.0101140955627257,0.0470225702522837,-0.124726228566306,-0.0227676702221154,-0.00208319496624629,0.00360566591645371,-0.0307253388948376,0.0120881092418188,0.00539585435129651,-0.00352059026497348,-0.0243242855146981,0.00727847281947964,0.0055750348757184,0.0238395507595995,0.296125679467177,0.0851897866970324,0.161016797954208,0.0567304153122313,-0.0957247158687935,2.2696015689645,-0.0431322084997607,0.0377582641368981,0.0658060236668112,-0.247271491788133,0.0708972627666003,0.144743484728871,0.47428083675707,0.0369080707760735,-0.0140496781735142,-0.00966179588576613,0.0212540926291185,0.0321056552989594,-0.00938819667860777,-0.00915834426218464,0.186840223552149,0.0037385655792583,0.00389120725527253,0.00866705335316824,0.0140589624030704,0.0254847893584485,-0.101790350678645,-0.124300420109938,-0.182116254465486,-0.479810114543139,2.58319406892832,2.92636346674245,3.78558493454285,0.0483952150312347,0.0336171500923804,0.0278056968498084,0.00775964595037234,-0.0797328840175931,-0.0690094387391757,-0.0469562034828484,0.0171469977114588,0.0127335273213928,0.00365943391299465,0.0174200116572466,0.0266874080523862
"zeta_EnfCond",0.00592943069085078,0.00571437964899126,-0.00250692566443583,0.00190796302366653,-0.00459526249536276,-0.000345849451969022,-0.00535638608857242,-0.0066787840136268,0.00724765677751004,-0.00614104174277865,0.00313939296551327,-0.00145466448354183,0.000798300006357528,0.000866413237448735,0.00283147936578051,0.00688978439825847,0.00197835719507031,0.00438784669814571,8.71356560279114e-05,0.00445391204713385,0.00768356744074302,0.0104208810173059,-0.0593206889212941,-0.00771698527922602,0.000607366972594451,-0.00392955736549705,-0.012480522860406,0.00603213154482954,0.00323564242628208,-0.0021232972632669,-0.0085706630280327,-0.000697258916636606,0.00135974701826613,0.0069824472475418,0.0851897866970317,0.0966074144537625,0.0679792265800084,0.025804994210906,-0.0454175201575405,0.81012473743622,-0.0115008930310781,-0.00177831465707753,0.0505767380082039,-0.0406669244156242,-0.00839410781896153,0.00276596827501954,0.0619807904407442,-0.0728830646510875,0.0257187273234059,0.0492512406871374,0.12841901425023,0.00211032672983567,-0.0269593898646533,-0.0257282284946965,0.0528450842220901,-0.00665653455099745,-0.00370858642778047,-0.00493558659636192,-0.00641860862470433,0.0229761706034251,-0.0447664614695914,-0.0595634619233166,-0.0889366996384141,-0.121438432898463,0.948341157802283,1.05671973730684,1.32889965270287,0.00963095628879242,0.00551390881906071,-0.000713593600447422,-0.00073568513501264,-0.00444915729710525,-0.00144129571277549,-0.00643278884757441,0.00476304041313929,-0.0333689509011115,0.0108296804947261,0.018215428822984,0.0369866913876325
"zeta_AFrSem",0.002929302031132,-0.00369887660295553,-0.00044867306613366,0.001050598645347,0.00341742882538879,-0.00153481656785826,-0.00351482868878278,0.000296339669467506,0.00118117030849998,0.0066568944050764,0.00225400778666718,0.00276490413591553,-0.013051734899922,0.00185768479348435,0.00195143812477394,0.0198076907456932,-0.00367464353465689,0.00640933647009976,0.0237368992328278,0.0194117252528445,-0.00536764517120918,0.0267633462887624,-0.0888894190827257,-0.0110714577077097,0.000848471303460714,0.00015206670277076,-0.0215556098451574,0.00169483388522312,-0.00133682402077809,0.00271483440207513,-0.0165125044420423,0.00556283351422836,0.0064531429781525,0.01004970949664,0.161016797954207,0.0679792265800086,0.242234875357451,0.0368620577984333,-0.0469347410249154,1.24323158014534,-0.0153059331421495,0.0104936395463705,0.0373514308070344,-0.12124961290532,-0.00567296757044773,0.0119412577576787,0.170369948189814,-0.0175620402445686,-0.0296094173885291,-0.0172807203336961,0.0212839847372226,-0.239009684028553,0.0434297990625362,0.0935724800584671,0.574691494633333,0.000298592949431218,-0.0100345256839865,-0.01417475981926,-0.0175827165322176,0.00714123342988049,-0.0742176586415898,-0.0932389252170945,-0.125802917743397,-0.264695854261017,1.36624969111073,1.54195011208725,1.97852284043386,0.0217457651832097,0.0117615956866141,0.012696264168061,0.00858598761047919,-0.0163368474033996,-0.00790357067200371,-0.00270105665108316,0.0250192199105868,0.0107452217972011,-0.0163571493360842,-0.00809616797946884,-0.00210664755023328
"zeta_CulFr",-0.00236740276028085,-0.00403303858920032,-0.00410882824445541,0.000954764515838086,-0.00103978023226393,0.000197547325998105,-0.00359248002573945,-0.00370227599523133,0.000925990518848654,-0.00113293559439852,0.00126881645493007,-0.000826391617055776,-0.0003177131383342,-0.00435078437513294,0.000463022091675324,0.00792406877511331,-0.000328556522437787,0.00618802301048123,0.00364540525000405,0.00187773394434585,0.00411033850610741,0.0105325442927176,-0.0347118915242698,-0.00475179637213571,-0.00122448997715727,0.000249326237692617,-0.00841770269823936,0.00251202895443322,0.00259711568824264,-0.000984704391822388,-0.00963600489967263,-0.00220566870858536,0.00881462288980395,0.00502675143159241,0.0567304153122312,0.0258049942109061,0.0368620577984334,0.0246414202328458,-0.0234933013867338,0.533900210822872,-0.00724212041129265,0.00203566059955625,0.0193848627171914,-0.0325352940981204,-0.00259487392545252,0.00537351284956223,0.0592224669339339,0.00577280827052302,-0.00509470640858565,-0.00493144063246669,0.00888056149325602,0.0160885549612802,-0.0147223501765339,-0.0174309080549129,0.0411024912889862,-0.0186720106322021,-0.00404469364861282,0.000523796445658784,0.0140547969802564,0.00577383975345344,-0.0273056980144646,-0.0323773678103517,-0.0414451429030668,-0.107701211714935,0.609258682821495,0.688989871169047,0.888452818499902,0.00575329316478167,0.00487988702829674,0.00187576037020088,0.00351435807201374,-0.00534174295678837,-0.00179903201025807,0.000536179710054717,0.00618169296079845,-0.00135103446634511,-0.00207568381631688,0.00105871313657053,0.00579951038703997
"zeta_OmLmVel",-0.0174579899562799,-0.0100383650322973,0.00599890855770552,-0.00501909044688843,-0.00210119478105294,0.00463652115420255,-0.00443301153813392,0.00791861115478344,-0.00417940788997891,0.00113751389792889,0.00164345529943623,0.00294034664292984,0.0170962130875642,0.004021537557611,0.023491900953768,-0.0746263053255482,0.00729332248783317,-0.0171189932191842,0.0213121688190439,0.0338837350577226,-0.0162496258103351,-0.00707789886894721,0.0580785070971784,0.019602764126424,0.00357200478628224,0.00669989250478307,0.0259693105591066,-0.0226183429233713,0.00307731824922292,0.00303530641529928,0.0102009296736155,-0.0213869987565697,-0.00649258184272652,-0.00842595163994427,-0.0957247158687946,-0.0454175201575418,-0.0469347410249166,-0.0234933013867342,0.422565152087655,-2.04592885177562,0.0195166696971705,-0.0229897168870471,-0.0416376205769918,0.0655105516733152,0.0274898099855297,0.0123133628868817,-0.0990822599586224,0.0151485341568129,0.0380534174793774,0.0340086623915938,0.0272553891145164,-0.0208022757465026,0.0823217289340506,0.0857564794183119,0.075157220081487,-0.0130430295750202,0.00479150767115188,0.00954099658018037,0.0131814561606326,-0.0850483059942602,0.458624451547674,0.475930416644958,0.644361014666924,0.376492417623782,-2.35951445189877,-2.68627644411692,-3.5309439091526,-0.02439632554462,-0.0110971739833244,-0.0190777432232613,-0.0101500638803935,0.0587761306123293,0.0423481835191766,0.0299655228811422,-0.0111828809395119,0.0320480323197392,0.0176924767511591,0.0153411221199982,0.0060399511392868
"zeta_IgPare",-0.372110743104145,-0.30971937374009,-0.496905036077616,-0.0150370695356198,-0.292187521323913,-0.0734190631840864,0.103032332846017,0.0312599732983642,0.0446036094001178,0.167919673589692,0.0699938436034223,-0.0416624000413197,-0.152849765496745,-0.101411119686554,-0.157735599910242,0.692808672401617,0.0806171323811408,0.172761086906697,-0.204784535147658,-0.281508161011182,0.113511808097532,0.205479364404695,-1.38115850488672,-0.556369792920399,0.0536915545522421,-0.0265682251001994,-0.843817590608104,0.465829502405168,0.165271528126392,-0.13684615503877,-0.302097386527277,0.339062740089067,0.210763389019359,0.332627283128448,2.26960156896447,0.810124737436228,1.24323158014533,0.533900210822869,-2.04592885177555,60.9294075082152,-0.617638015595678,1.05963825766745,0.927876360059739,-1.58972790813289,-0.570179405328588,-0.0773027832314609,2.06179911670155,0.31842258032576,-0.85871048423159,-0.858920009896075,-0.400809323798548,0.69154491044288,-1.36619610112147,-1.48547693713536,-1.6299500889218,-0.0793310192842521,-0.243700307905692,-0.24706550298754,-0.351091476944014,1.04072630077158,-1.92068616570404,-2.42706700185956,-3.99477853560585,-10.5941405501039,70.4577317205179,79.1609573607531,102.396774096485,0.725395516654688,0.501649727804141,0.416564386412499,0.187050759941192,-2.026346782616,-1.47295026248244,-0.930090292234509,0.274218844136211,-0.444460903280675,-0.379241251303106,-0.114793553613643,-0.0719048168708261
"zeta_PasoPeaton",-0.0109721307744026,-0.00734462843573764,0.00735937369494443,-0.0021538376768262,-0.0019146460482014,0.00118387440646873,0.00062680437690619,0.00540267369634848,-0.00622740809712517,-0.00812097599414092,-0.00296025969375034,-0.00452741718552434,0.00253529726979476,-0.0133705453708319,0.00417238546030382,-0.0145065957923992,0.0126812126062578,0.00243937867544011,0.00909761819503377,0.00597132242423997,0.00494483694256206,-0.00789312816882087,0.016786170355344,0.00936940096242267,0.00326212005085294,0.000322558334408767,0.00881236228389443,-0.0064828423992703,-0.0032628456613774,0.00487789366332731,0.0159552841734898,-0.0019934276727842,-0.00573390863766473,-0.00110556506842475,-0.0431322084997607,-0.0115008930310783,-0.0153059331421497,-0.00724212041129271,0.0195166696971702,-0.617638015595689,0.058960417777218,-0.0360209601329717,-0.013103925449126,0.0725367927649181,0.0232846321130807,0.000779477050778647,-0.0457610212738762,0.0170688874197946,0.0258492538412619,0.0216742087815655,0.0245156383697334,0.0150369829399305,0.0376757038775034,0.0330742239795003,0.0469289500621306,0.00878148917826232,0.00870267413304579,0.00632495528875797,0.0165624569078044,-0.00611740846829315,0.0208158479953877,0.0232232975049174,0.0488776632890376,0.12643674849069,-0.704010551568986,-0.79813586260438,-1.03324051183354,-0.0576975460491294,-0.0408018436367399,-0.0278620584432455,0.00371316206343669,0.0821952000483157,0.0684915627640262,0.0441080823045041,0.00276082834089373,0.0186137176602961,0.0149300417037701,0.00971127201770439,0.0167813628898843
"zeta_UsoDirec",0.0233856608972996,0.0268365239455412,-0.020679966936926,0.00304836903527315,0.00776178900948294,0.00334289891536232,0.00592011175759441,0.0246552083668289,-0.000118747665539949,0.0092166130782507,0.00945433746792331,-0.00599965149637044,-0.0105475417029585,0.0205328175728773,-0.00869753107846885,0.0229715726487314,-0.0337914163584539,-0.0137144569627447,-0.0213961263655289,-8.75956558612169e-05,-0.00141588567046824,0.00977615316511304,-0.0169028915730784,-0.0157855452662461,-0.00427476618795566,-0.00234339855513149,-0.0171268201237135,0.0119386227164231,0.00658789504692236,0.00760896327702878,0.0330823387224862,0.0229905836337728,-0.028467334231524,0.00697345644726724,0.0377582641368981,-0.00177831465707736,0.0104936395463705,0.0020356605995563,-0.0229897168870464,1.05963825766745,-0.0360209601329715,0.202417137876758,0.0111515710772235,-0.0546230952832015,-0.0170526060621069,-0.00971452722417704,0.029894940309897,0.00885853548819288,-0.0303240655069751,-0.0404071955232213,-0.0595185423628535,-0.00270509574147222,-0.0424767988439326,-0.0518220305032235,-0.110907486823738,-0.00257415804816884,-0.00532132435545914,-0.015797963476983,-0.0254580699339151,0.0139556015018227,-0.022577764783761,-0.0210623060425224,-0.0773397257655786,-0.191144554979208,1.18270120578538,1.34338147666258,1.73656519855226,0.0737277038152145,0.056121404002804,0.0419644735459036,0.00654496264073565,-0.367362001281822,-0.268432699007062,-0.208436332054788,-0.0219492691990664,-0.0155846153672473,-0.0285239611848883,-0.024783937074781,-0.0226119283484086
"zeta_UsoPito",0.0049511206146673,0.00473089048808136,0.00405687345331335,0.00154288983501727,-0.0025985370727748,-0.000243103903661665,-0.00438805228498016,-0.00549920572377842,0.00182840102916108,0.000227479359581646,-0.000643917163336577,0.00487979764923367,-0.00102667242123349,-0.00680391377976121,0.000954689935227531,0.00909548827108307,0.00348670125302951,0.00663991399844779,-7.3966823024151e-06,-0.00128625936234172,0.0038077390276929,0.0104917520331327,-0.0445629641920797,-0.00923466347206638,-0.000204118341154585,-0.00239050504819684,-0.0140620740563863,0.00658995852796552,0.00365841275954995,-0.00161976305883707,-0.0111590917602254,-0.00170431565666309,0.00318870168612326,0.00900149499658886,0.0658060236668109,0.0505767380082039,0.0373514308070344,0.0193848627171913,-0.041637620576991,0.927876360059739,-0.0131039254491259,0.0111515710772235,0.0450026953795388,-0.0377822742390516,-0.0115191626200849,-0.00283490836906246,0.0461639866382211,-0.0276505306797168,-0.000714467530449826,0.00964657523668873,0.0334287795484011,0.0242372787219365,-0.0338335512149588,-0.0383755612129718,-0.00528713346603816,-0.00646391845389425,-0.00420814876338675,-0.00513904715883135,-0.00680040042010591,0.0142002050970011,-0.0430940171820549,-0.052329605965813,-0.0789268676634016,-0.162730231711451,1.07400300465907,1.20147137327243,1.54480079361631,0.0111151009139942,0.00660192800395554,0.00333838821883232,0.000435697092560021,-0.028450046139472,-0.0219456228013526,-0.0163861329658723,0.00276135912278814,-0.0379791226837495,0.00341088490462538,0.0132207847289248,0.026875039295073
"tau_FRbr_1",-0.0289284355981508,-0.0143589212079116,-0.0544522611984303,-0.00857015112817352,0.000679618176766429,0.00298362589617206,-0.0086471326158144,-0.0662895332330537,-0.0123430721882046,-0.00592203122069409,0.0102541912903187,-0.0418422229464688,-0.0024334385743447,-0.043241007748603,-0.0121154499806705,-0.00495970040097647,0.0340682878491591,0.109896623579014,0.0561426648189633,0.0291497501928077,0.207719876509907,0.0113869681585903,0.0929040494721221,0.0502021963224147,0.00039337095259336,-0.0139174507205966,-0.00739442949653518,0.00706971088544767,0.0320251551224504,0.00540302506191976,0.0719153606811218,-0.0175541827826321,1.17204977993528e-05,-0.00944951363400037,-0.247271491788134,-0.0406669244156249,-0.12124961290532,-0.0325352940981206,0.0655105516733164,-1.58972790813292,0.0725367927649182,-0.0546230952832016,-0.0377822742390518,1.33305318103123,0.843115439441421,0.75231379675001,0.381828649208096,0.692222407141627,0.681140767324152,0.682994003148953,0.626331356322784,1.12974680172996,1.01409342265234,0.978518047328305,0.827832035137227,0.399721295353801,0.379746378202129,0.371352600628074,0.344189114717288,0.183439855660951,0.143615962616906,0.146663625342411,0.19957934694142,0.850369986496395,-1.55994497872857,-1.81930241363376,-2.50580207456429,-0.0457478748694003,-0.0287126473033514,-0.0275820524340254,0.0261076560139454,0.106782016946323,0.119824602918811,0.0874510922409987,0.0605835887919627,0.498320098147779,0.462358539782277,0.448518356135361,0.408885444021328
