"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"gamma_USODISPMOB_LV2",-0.0726459780378452,-0.00383242780664226,-0.081150200626961,0.0433383394229542,-0.0930835259346855,-0.0392956500088685,0.0835863984323477,-0.0289076782403239,0.0756964959057263,0.0679483806356742,-0.0176380614081176,-0.047618306890012,-0.0248266572319656,-0.0516018526792516,-0.00762836531826624,0.019939798571515,-0.0252124609788958,0.0573014413423228,-0.0988034510319876,0.0674611907529779,0.456031217462099,-0.0683918893611153,-0.0723508891190142,-0.0400522312043821,-0.0851327257640886,-0.0754908530806548,-0.3782903676762,0.250561164944551,1,0.00126075987842875,-0.059037138861322,-0.217808786748508,0.168273102419211,0.226987194389372,0.107603697880341,0.112969265471555,-0.0294754822070559,0.17954091792358,0.0513724864174671,0.229768018193161,-0.145821401664003,0.15890151761104,0.1871450968555,0.30100417363519,0.387011131648946,0.399439655218285,0.213464131752591,0.335735958735105,0.354991471494068,0.343185240012598,0.324157598054496,0.404852147846014,0.341447643260832,0.31898876406972,0.112906939520993,0.244846792994575,0.33752409311554,0.337972961904467,0.210889459814775,0.314422530791369,0.126519409871531,0.0989645694265206,0.116737393777847,-0.0106046250416036,0.248712345469626,0.243321886415578,0.249254339099611,0.0777278741080443,0.210469396228585,0.152741600492789,0.0734773076965905,-0.132811861232037,-0.147992949313823,-0.112634818060038,0.11105395919818,0.284505272658518,0.352231740120836,0.352050520002512,0.269903195880624
"gamma_EDUBASICA_LV3",0.0665109073113368,0.104750805233455,-0.0492063975893142,-0.0160080587090456,0.157084503158725,-0.00166406217032781,-0.149452689826916,0.0628024228745658,0.058914014543049,-0.0107735262925707,0.0866872712055038,0.037519774846269,0.0186388151094251,-0.0296285259548969,-0.0812200302434329,0.0745175876246719,-0.0727697045139529,-0.0568295490853404,-0.00567744258297146,0.0809111578475839,0.0658842130121301,-0.0934736617250023,0.051087105987616,0.0954923361256844,0.047402150312528,0.0685055537836443,0.121817721179019,-0.134889296749712,0.00126075987842814,1,0.0506475012027613,-0.0421008715056065,-0.0423509487693527,-0.114218801653708,-0.0369191249703077,-0.0389833826631196,0.0314774077149758,-0.0357970268779617,0.0266458544230658,-0.100044466493269,0.114637314323603,0.0965107740266379,-0.0435718678199897,0.0267046687187592,0.0363621009958326,0.0102243525232661,-0.0303622393817808,-0.0115396977118052,-0.00647120928664071,-0.0139650981679499,0.0203996480422997,-0.0257203270459324,0.0401034934379359,0.0211647136111,0.0178329040309579,0.012035042223634,0.00710521259331392,-0.000621269185399926,0.0776869399562217,-0.0225645193639052,0.0426550798500114,0.035725565524904,0.035481780241277,0.0791296526766007,-0.104864599227947,-0.103261422717561,-0.101884426876791,0.324096556706034,0.390989652020462,0.436078401205168,0.498723130495442,0.155330388777235,0.234293794852707,0.281497093038051,0.569131556123725,0.00580097574133874,-0.0318324812215029,-0.0322290271325724,0.00973121605769365
"gamma_JOVEN30_LV3",0.0086837023786535,0.0872050794631981,-0.0773255559144455,-0.0482128416280549,0.0665484752069129,0.0387977311108978,0.0151487978231598,0.0142605977716249,-0.0309626759724189,0.0313081479456487,-0.0317021490117722,-0.0429249920268251,0.00404916904214599,0.0463016733152979,-0.0198398496488151,-0.00143942471976835,-0.16304205147829,-0.0168116398471523,-0.0504455166425503,0.115668328679805,0.144946052644555,-0.0298478056366518,0.113325767349389,0.169497890108694,-0.0535518095895428,-0.0551213947053982,0.0198679122832182,-0.0858550894101441,-0.0590371388613222,0.0506475012027618,1,0.353562347877966,-0.688759068006847,-0.264269736245726,-0.108979395416003,-0.0672282068575815,-0.0817969196877484,-0.149660255203999,0.0382591441674211,-0.0943573700421618,0.160201509710872,0.1792730061357,-0.128248390249203,0.151858904316408,0.108372707580741,0.0945679007780477,0.0202973357371286,0.101893079323007,0.108022635188728,0.109729710577239,0.0740187168099409,0.0963672325871607,0.108861893650058,0.105018311518461,0.00862449870571012,0.133505092961256,0.123863946116857,0.113941832001619,0.0777579517192009,-0.0126598113168617,0.0185760198233417,0.0414451947036375,0.0297010743541582,0.0934739020889818,-0.101300522007361,-0.0988552565912555,-0.0968384781859179,0.0422864010820048,-0.0168955087603366,-0.0107570623862453,-0.00643290462178116,-0.0918671555492247,-0.0787899547504524,-0.0857595411695763,-0.0264438723340006,0.138388258987101,0.108089791919744,0.100537941339728,0.0584790179472123
"gamma_ADULTO40_LV3",-0.107098548890784,-0.0706730651766238,-0.119182176975823,-0.0526789923092447,-0.0938802939616687,0.0170832071653878,0.0453204000128895,0.00299993128146584,-0.0994965883754944,-0.0140175689086766,0.0586570499100134,-0.0350600355958169,-0.0142339264628618,0.0286401123753003,-0.0711050086531218,0.0630744316888525,0.0174598031320361,-0.0528685098258936,-0.0389795208417422,-0.00228248435191362,0.0245986135161098,-0.145738832284012,-0.0486422132024668,0.00561453876925431,-0.0131842163035539,-0.0607125718656051,-0.163447526697651,-0.0172260808724624,-0.217808786748509,-0.0421008715056063,0.353562347877966,1,-0.20553849956215,-0.280639221264072,0.064094612673433,-0.0107499921043224,0.0541622909021205,-0.0673328058331998,-0.157660283330733,0.208154540150432,-0.039340466436093,0.244875679681661,-0.0384990549294216,-0.0728578206547763,-0.0616831509193045,-0.0460695946760213,0.0499310112199056,-0.0200681723799639,-0.0781789688588155,-0.0834273446083777,-0.0850724982293296,-0.062180060621194,-0.0878532323057402,-0.089253002657315,-0.0958075762879952,0.0233957408613674,-0.0630039210127833,-0.0858317918945832,-0.0854127430379249,0.0193593993685342,-0.194864559515011,-0.188010616382939,-0.223199150153702,-0.204710275679321,0.186964184645376,0.194596949787666,0.197948102176085,0.275413991729487,0.189378905973581,0.217085695863441,0.189009299835064,-0.0952912695006394,-0.077413773269737,-0.046922921038173,0.14788799219823,-0.0154994457026484,-0.0924363563388155,-0.099296832482147,-0.112647202053112
"gamma_EXP_2_LV3",-0.0610447003041778,-0.0801007130126224,0.104574050237588,-0.035168301196994,-0.059080113936145,-0.0254519743561277,-0.0293690630411913,-0.0504857211212191,0.0258274607168206,-0.0271176052838139,0.0122988308238017,-0.0189802712460181,-0.0421281439597466,-0.0708313885234067,0.0661866341403111,-0.0676034459012355,0.27910499424493,-0.00321301891066548,0.00221975044152184,-0.00430248230235445,-0.0273166627626796,-0.0210248408082413,-0.0652192427523983,-0.0593811763606111,-0.00884048347030262,0.0286779525738237,-0.114140284989218,0.0847286231146595,0.168273102419211,-0.0423509487693531,-0.688759068006847,-0.20553849956215,1,0.138591417986394,0.0345955337925942,0.0147728187058632,0.0442754959945898,0.189618781658865,-0.0337272611897775,0.0911784443845475,-0.0797408710177278,-0.21366512588409,0.0507580712350534,3.42793676883901e-05,-0.024805544730391,-0.0230120788288956,-0.0239563663763124,0.0396136417890381,-0.0196140101814337,-0.0280331580147626,-0.0210079025009005,0.0204480952696984,-0.0279806678096159,-0.0279010695662394,0.0261920026986867,-0.0752118398503692,-0.0250409789357112,-0.0189404326165424,0.0341614484377091,0.0679512846714152,-0.00924634123794949,-0.0175075751039206,-0.000256156132196588,-0.0442591710079722,0.100067561203193,0.0991092275634698,0.0971542434512946,-0.0315573166936039,0.0725281654215336,0.0899690087030496,0.150646476666935,0.197731188577205,0.213953910388481,0.242405834241431,0.243182949971541,-0.0031906528507875,-0.0168488990524932,-0.0126294508405149,-0.0196711285301389
"gamma_USODISPMOB_LV3",0.0069952550568002,-0.0313324326042472,-0.0386880001384669,0.0621643718650196,-0.0613148705825205,0.117111389544021,0.0837590432940232,-0.0122811932021103,0.116597135246258,0.0479919033892171,-0.141750262907923,-0.0353245692732882,-0.000412811629937683,-0.0409211962098614,0.0433997267220763,0.0208113969285645,0.017570398854855,0.0739367293902543,0.0296612622429151,-0.143804131131198,0.0158011242610553,0.207053259442522,-0.215949895185527,-0.354648908002199,0.0159855938437617,-0.0538727396998678,-0.195151603331337,0.282110517198001,0.226987194389372,-0.114218801653709,-0.264269736245726,-0.280639221264072,0.138591417986394,1,0.223950718377671,0.114840443655701,0.104382477544362,0.163699355865626,-0.0662620015880443,0.217839593994213,-0.0232753628435796,0.0792349668987914,0.21691411298331,-0.0418386965546993,0.0630883939387912,0.0989933362071197,0.186129463054777,0.0806125311771017,0.0258410172769099,0.0230643796762959,0.0271612930540573,0.077178659082833,0.00682279534964789,0.000988544618991418,0.0291870428643309,0.0356862677468654,0.0683507797773594,0.0558076733038092,0.0933536295550259,0.134868494181389,-0.00552617091531111,-0.0343131202445424,-0.0688869172844776,-0.158762203813944,0.231216248664182,0.227878269575787,0.21957405370084,0.0999483876888819,0.128702873570938,0.13326613454593,0.0807695902735241,-0.0559834141834247,0.0239697935085376,0.0553838469896124,0.166327329727358,0.0247920218836651,0.0534524355362251,0.078318171299506,0.122857087186922
"zeta_FRbr",-0.0216261107654893,-0.0619477029695032,-0.104248187402757,0.0307781770447061,0.00345508960151469,0.0167055645570075,0.0195468334630449,0.0316782845937695,0.0397567394186367,0.0726544533167808,-0.0101535592521378,0.0837039421805524,-0.0790776531212289,0.00682071650944124,-0.0718950570797646,0.210214177965757,-0.122568297335373,0.187473305439306,0.109677669065156,0.089685984265506,0.0656832200411218,0.442771343896291,-0.794471470644858,-0.406380370963288,-0.0329753693137912,0.0786364956361921,-0.400876396353404,0.20328780828242,0.107603697880343,-0.0369191249703084,-0.108979395416003,0.0640946126734345,0.0345955337925946,0.223950718377671,1,0.503667892013921,0.601194246461684,0.664117707758611,-0.270607115082907,0.534315915312499,-0.32642497890363,0.154223425538511,0.570043963647044,-0.393561199947104,0.124809491573166,0.246671815322631,0.600249052450785,0.0830697296476535,-0.0331463811641931,-0.0224061833427234,0.0401419871558249,0.0448358015761933,-0.0146872387726013,-0.0143549674071144,0.170577592023005,0.0144796436617667,0.0167194090120856,0.0376142015304701,0.0494188258303571,0.104414954219502,-0.23273310096927,-0.277442150080045,-0.295569879054611,-0.524210029512228,0.522974636202392,0.528274084466042,0.528052224448203,0.24234080135871,0.216432717418671,0.205098929794962,0.0580222018277299,-0.152270415531726,-0.178646992923916,-0.148029097831824,0.094941820732003,0.0400214221381147,0.0123754477194572,0.0594006156682902,0.083364116001287
"zeta_EnfCond",0.0473405414802764,0.0487183440099282,-0.0138196376634519,0.0569640649609341,-0.070209307315511,-0.00907598552401462,-0.0541352300303224,-0.0283451171380559,0.079466745674717,-0.105627062141357,0.0404709406054664,-0.0145994923962139,0.00758268326720482,0.00708983388467198,0.0435391948467661,0.0455343853562319,0.0291604219362503,0.056035986439589,0.000992275178477937,0.0754010007691454,0.0873621061942354,0.17179494650259,-0.66154517698723,-0.241154076431287,0.0168323102923817,-0.150042781134697,-0.285088296950468,0.17760556387108,0.112969265471555,-0.0389833826631196,-0.0672282068575811,-0.0107499921043222,0.0147728187058627,0.1148404436557,0.503667892013917,1,0.444378107006856,0.528890381396942,-0.224787081424949,0.333912891768261,-0.15238634708324,-0.0127168555620142,0.767054678440501,-0.113321512193248,-0.0258717314634183,0.00825278452134385,0.137336451478629,-0.287197651230363,0.106231184377329,0.199967772007872,0.424637589799467,0.00515971727582584,-0.0738415561956616,-0.0706037772037485,0.0844673756434562,-0.0451371222853042,-0.0278983018812178,-0.0375017866537256,-0.0395014332783797,0.16481324374894,-0.179199634055185,-0.232762269081784,-0.252711659043757,-0.232286990286256,0.336140619763284,0.333982464017066,0.324540480908147,0.084435743738225,0.0621518992990106,-0.00921538243186001,-0.0096311264698406,-0.0148760841184007,-0.00653240519423102,-0.0355047303098723,0.0461728347065557,-0.183619648214073,0.0641202874839769,0.108746355335189,0.202279113841482
"zeta_AFrSem",0.0147696863026158,-0.0199149933145866,-0.00156196786272737,0.0198086441465768,0.0329739318817399,-0.0254360737651477,-0.0224336102343329,0.000794250585629249,0.00817875550185306,0.0723088931519535,0.0183501628946438,0.01752434899207,-0.078291014627637,0.00959997056207306,0.0189499763531778,0.0826712659725291,-0.0342051270059982,0.0516910722963046,0.170705338485227,0.207532684478583,-0.0385417013409049,0.278633451794905,-0.626022992066095,-0.218493557374291,0.0148496633890289,0.00366684452420155,-0.310952332074598,0.0315137289924982,-0.0294754822070559,0.0314774077149752,-0.0817969196877484,0.054162290902121,0.0442754959945895,0.104382477544361,0.601194246461683,0.444378107006857,1,0.477120825390322,-0.14669970864716,0.323608723877441,-0.128074067007842,0.0473897226824721,0.357741764485532,-0.213372422484626,-0.0110420102754552,0.0225004020664336,0.238401287844791,-0.0437034900865692,-0.0772359167969224,-0.0443089612433897,0.0444456167974961,-0.369044381401423,0.0751217153339589,0.162163491484974,0.580104281520486,0.0012786512860226,-0.0476708733143897,-0.0680167358229951,-0.0683352562864755,0.0323500222331994,-0.18761972501687,-0.230100098036904,-0.22574694304728,-0.319744267090214,0.305825270439915,0.307766299414539,0.305143870160781,0.120397788548466,0.0837236137143285,0.103544076922809,0.0709842922852526,-0.034495783395714,-0.0226219613547858,-0.00941472219216269,0.153166197489726,0.0373403923516221,-0.0611609651341032,-0.0305240190148644,-0.00727586003295763
"zeta_CulFr",-0.0374252522041204,-0.0680813512236292,-0.0448482549623408,0.0564416434682143,-0.0314556223540539,0.0102647935731738,-0.0718910517232175,-0.0311115759105589,0.0201032702750051,-0.0385843096972594,0.0323868553460772,-0.0164222699112192,-0.00597536335456205,-0.0704937968856237,0.0140974663597167,0.10369419514764,-0.00958896099320348,0.156473161534585,0.0821967032301287,0.062942196236811,0.0925358758187976,0.343804536840229,-0.766485535028767,-0.294020166590676,-0.0671923998822605,0.0188500201080772,-0.380726016111669,0.146447770996552,0.17954091792358,-0.0357970268779619,-0.149660255203999,-0.0673328058331989,0.189618781658866,0.163699355865626,0.664117707758609,0.528890381396944,0.477120825390323,1,-0.230231287954063,0.435726272869389,-0.189999561072172,0.0288236425549727,0.58211742430733,-0.179513920346644,-0.0158357842260731,0.0317456310844264,0.259828967410513,0.0450415942013817,-0.0416671766178534,-0.0396450530819665,0.0581435965392975,0.0778871129115382,-0.0798436324757907,-0.0947131816137457,0.130084309071437,-0.250696992846422,-0.0602458810155738,0.00788039690343012,0.171265109745867,0.0820071176796411,-0.21642628062102,-0.250522392974491,-0.233179449734613,-0.407907493890544,0.427592901030431,0.431170505090716,0.429618939575676,0.0998724693130435,0.108912306285094,0.0479636399621586,0.0910968742827756,-0.0353643934095904,-0.0161447481051964,0.00585962278943275,0.11865391269187,-0.0147202568682577,-0.0243339929596956,0.0125148593878137,0.0628013892888751
"zeta_OmLmVel",-0.0666458104286132,-0.0409208646333243,0.015811964551032,-0.0716497090570185,-0.0153500242926819,0.05817780589309,-0.0214222638860642,0.0160689783087114,-0.0219109373894129,0.00935509609238512,0.0101301039882239,0.0141101569351522,0.0776452862170343,0.0157348098781811,0.172720363609134,-0.23582192359684,0.0514011581045518,-0.104532704226869,0.116043885040295,0.274274316088731,-0.0883409251230993,-0.0557915838084847,0.30968998130828,0.29290220426669,0.0473328852634509,0.122320063288188,0.283638656464298,-0.318423372204617,0.0513724864174638,0.0266458544230673,0.0382591441674217,-0.157660283330736,-0.0337272611897783,-0.0662620015880463,-0.27060711508291,-0.224787081424955,-0.146699708647164,-0.230231287954067,1,-0.403208992985945,0.123645580127711,-0.0786073478360726,-0.301939409124106,0.0872852136773997,0.0405117570489831,0.017566627012468,-0.104974304318512,0.0285419248558515,0.0751544334563373,0.0660223188188882,0.0430923204682506,-0.0243189849760244,0.107811144044918,0.112523539644715,0.057439877462879,-0.0422885258025748,0.017234549772396,0.0346629334126098,0.0387876741249205,-0.291701402610947,0.877808832955942,0.889271762116974,0.875451147897763,0.34433673475055,-0.399887131818499,-0.405950367666041,-0.412311925319172,-0.102267992602826,-0.0598088717347339,-0.117800682161666,-0.0635348882524486,0.0939658933857813,0.0917726340908471,0.0790800931638672,-0.0518339568601529,0.0843211183698141,0.0500872099551407,0.0437916014672454,0.0157941905820453
"zeta_IgPare",-0.118299847493532,-0.105143771669366,-0.109073776558954,-0.0178766434938029,-0.177761530142712,-0.0767197702161166,0.0414642102803459,0.00528276402734433,0.0194737488916953,0.115007585190672,0.0359293377352297,-0.0166498742405848,-0.0578113767123678,-0.0330436726090232,-0.096580281383124,0.182321932043068,0.0473160187074499,0.0878523241650593,-0.0928592413341611,-0.189765917801901,0.0513916997295719,0.134885700901319,-0.613322073969147,-0.692312591649436,0.0592502635965466,-0.0403948283020116,-0.767515113621083,0.546140653154956,0.22976801819316,-0.100044466493269,-0.0943573700421612,0.208154540150432,0.0911784443845459,0.217839593994211,0.534315915312492,0.333912891768264,0.32360872387744,0.435726272869387,-0.403208992985931,1,-0.325866912192822,0.301731403243795,0.560347410921026,-0.176394720766762,-0.0699768244505612,-0.00918417592335542,0.181914288688611,0.0499631564358513,-0.141234587845045,-0.138863243485146,-0.05277383708091,0.0673268579350297,-0.149003193073033,-0.162321376650492,-0.103741008290181,-0.021420049150536,-0.0729990477140187,-0.0747510065743757,-0.0860367501216209,0.297264290434891,-0.306148764751652,-0.377664504070667,-0.451989899128528,-0.806912076036085,0.994435928750784,0.996246102046378,0.995760086693045,0.253234889496328,0.225157883523429,0.214208305677188,0.0975071210514928,-0.269784123576529,-0.265827468127096,-0.204410775317598,0.105850111474621,-0.097387207886173,-0.0894102151254874,-0.0272888078312989,-0.0156586852774136
"zeta_PasoPeaton",-0.112133700072118,-0.080152709974313,0.051930321295389,-0.0823130970466958,-0.0374453433212747,0.0397683239636732,0.00810895867128271,0.0293504354511423,-0.0874017422871012,-0.178799512940306,-0.0488486294005748,-0.058163480838106,0.0308255351616434,-0.140050626599426,0.0821251865795253,-0.122722532982605,0.239262608997801,0.0398767496784489,0.132613849684463,0.129399008520564,0.0719676160670479,-0.166563583441697,0.239623772513127,0.374786305966204,0.115722404642299,0.0157653890897654,0.257670028817833,-0.244329654218346,-0.145821401664004,0.114637314323604,0.160201509710872,-0.0393404664360942,-0.0797408710177275,-0.02327536284358,-0.32642497890363,-0.152386347083242,-0.128074067007843,-0.189999561072173,0.123645580127709,-0.325866912192828,1,-0.329724614166962,-0.254391077324971,0.258734496052778,0.0918639860086983,0.00297701894299544,-0.129792432872888,0.0860962875688619,0.136670730062729,0.112644771526198,0.103766522873932,0.0470610774432497,0.132092180658855,0.116180346743929,0.0960174566536328,0.0762217297980255,0.083800583017801,0.0615170634399447,0.130473307948529,-0.0561703193549253,0.106660450209975,0.116166656526206,0.177778672311699,0.309575800728258,-0.31941883324037,-0.322898200040495,-0.323000404923008,-0.647499171817567,-0.588707495462323,-0.460575220349506,0.0622234322285607,0.351789016190805,0.397358081068475,0.311623392841962,0.0342583648066726,0.131109654709686,0.11315292663114,0.0742123840131322,0.117478323754401
"zeta_UsoDirec",0.128988639382011,0.158063385326872,-0.078756540300468,0.0628753115988267,0.0819271384969223,0.060605429962897,0.0413351585663549,0.07228881805728,-0.000899486148353721,0.10951814942024,0.0841996540601354,-0.0415989658865464,-0.0692133107432519,0.116075648580464,-0.092394170623579,0.104883256888991,-0.344093985898492,-0.120997328399501,-0.168326683332409,-0.00102447091187996,-0.0111216689693007,0.111341106773255,-0.130225464964483,-0.340790997219449,-0.0818439368433248,-0.0618157609465283,-0.270274414800122,0.242840758438601,0.158901517611039,0.0965107740266368,0.179273006135699,0.24487567968166,-0.213665125884091,0.0792349668987911,0.154223425538511,-0.012716855562013,0.0473897226824721,0.0288236425549732,-0.0786073478360703,0.301731403243795,-0.32972461416696,1,0.116840431959836,-0.105154758098072,-0.0363097535016233,-0.020024264383441,0.0457623155690183,0.0241155836278415,-0.0865309686408474,-0.113339979907312,-0.135963701845858,-0.00456920281662089,-0.0803755857728725,-0.0982458166496654,-0.122469194262968,-0.0120587550798396,-0.0276548104489112,-0.0829269853559452,-0.108237816708715,0.0691583477554886,-0.0624376983258205,-0.0568617418233878,-0.151819825250369,-0.252587732002674,0.289609648451101,0.293322103377177,0.292987687814853,0.446549101040106,0.437023651761536,0.374391331786689,0.0591934790980166,-0.8485680721829,-0.840498665870497,-0.794770856762056,-0.146995461614503,-0.0592453508867949,-0.116673235975717,-0.102217957338832,-0.0854328213894708
"zeta_UsoPito",0.0579174852786927,0.0590952111553662,0.0327666941524653,0.0674919387164528,-0.0581700245835395,-0.00934726599978324,-0.0649779301990326,-0.0341953293075743,0.0293727922195203,0.00573272507388621,-0.0121622404436891,0.071756740139909,-0.0142881054066319,-0.0815747494863761,0.0215087565025923,0.0880736168494043,0.0752991027433521,0.124240730564198,-0.000123412501274673,-0.0319043564574137,0.0634327193733416,0.253419442677114,-0.728137434106371,-0.422818494811278,-0.00828820631062039,-0.133735622615726,-0.470632545790039,0.284285304944099,0.1871450968555,-0.0435718678199901,-0.128248390249203,-0.0384990549294208,0.0507580712350529,0.216914112983309,0.570043963647041,0.767054678440502,0.357741764485532,0.582117424307329,-0.3019394091241,0.560347410921026,-0.254391077324969,0.116840431959836,1,-0.154257076095346,-0.0520185003219915,-0.0123930529110246,0.149871130918028,-0.159640726394999,-0.00432385391683845,0.0573854715767416,0.161955459257402,0.0868252473318816,-0.135776413405606,-0.154297453278277,-0.0123819956432807,-0.0642195875590266,-0.0463816736216455,-0.0572112915605067,-0.0613186254061171,0.149243368661125,-0.252747750018589,-0.299616745029986,-0.328590576039774,-0.456061007155545,0.557760635255318,0.55636940425433,0.552758128589336,0.142776357434864,0.109031396601226,0.0631662684678277,0.0083571025840773,-0.139373371772836,-0.145731655165792,-0.13251021636119,0.0392203197353033,-0.306201626243355,0.0295891744556545,0.115642776674418,0.215347896106122
"tau_FRbr_1",-0.0621765562427976,-0.0329554109362654,-0.0808076748952867,-0.0688812455055506,0.0027953155548381,0.0210781534734082,-0.023526738447711,-0.0757368624892006,-0.0364328017250934,-0.027421129238647,0.0355861105825492,-0.113050154898648,-0.00622241055903979,-0.095255109210345,-0.0501519741674678,-0.00882410732427575,0.135182631623119,0.377816931869591,0.172111835751441,0.132847015628035,0.635798846601772,0.0505353811072614,0.278913449892549,0.422329234523131,0.00293478530309139,-0.143058167031289,-0.0454708186965302,0.0560362299231771,0.30100417363519,0.0267046687187611,0.151858904316408,-0.0728578206547768,3.42793676884078e-05,-0.0418386965547001,-0.393561199947106,-0.11332151219325,-0.213372422484627,-0.179513920346645,0.0872852136774012,-0.176394720766765,0.258734496052778,-0.105154758098072,-0.154257076095347,1,0.699551167343846,0.604273890395001,0.227760660803344,0.734313314483109,0.757392352206582,0.746519600164846,0.557538356478144,0.743599035454552,0.747739355412089,0.72288361898591,0.356211656491626,0.729666578730182,0.769032151426825,0.759593332711996,0.570230682301383,0.354233517296698,0.15476350486431,0.154289566317072,0.152665659688912,0.43788306362602,-0.148849427787601,-0.154792613433399,-0.164742231219671,-0.10797155041564,-0.0871263564661356,-0.0958893749512351,0.0920098830146213,0.0961148465073163,0.146200046544774,0.129937244221155,0.158102508122692,0.738187170904864,0.736953680464381,0.720836922939356,0.601989201320828
"tau_FRbr_2",-0.0848515469280124,-0.0350735552822384,-0.179154789366131,-0.103418575173457,0.0405791498500603,0.00766142845270132,0.00599785225402046,-0.0117343284742877,0.0213617258625703,0.0386699735279257,0.0489662166936328,0.0146871866735118,-0.0327852856272348,-0.0764688419826782,-0.161092971182515,0.145063450927018,-0.00638153658762112,0.474631635812007,0.233093786541177,0.218725686130208,0.723210203512481,0.307651945474522,0.124234374962567,0.304248013102899,-0.0595610141214188,-0.000222435757856772,-0.0734104307102375,0.0579800761221148,0.387011131648947,0.0363621009958355,0.108372707580742,-0.0616831509193045,-0.0248055447303912,0.063088393938791,0.124809491573167,-0.0258717314634186,-0.0110420102754547,-0.0158357842260729,0.040511757048984,-0.0699768244505612,0.0918639860086973,-0.0363097535016206,-0.0520185003219915,0.699551167343852,1,0.964366682170807,0.734166975009412,0.822412128465339,0.903005220664985,0.866073578210803,0.635422131504386,0.762034304512566,0.929422151586844,0.886339218077038,0.517183651777646,0.789271860192847,0.901852405773968,0.89018989953894,0.687867889703179,0.273408281529883,0.155718198879468,0.126347552352458,0.114780352222411,0.226985072135959,-0.041366191727965,-0.0481259656176321,-0.0563666185444225,-0.0623916360156461,-0.00914390963855684,-0.0421422431202749,0.0155431441641654,0.0521264282356244,0.0567764698636659,0.023719046201828,0.0973159972140949,0.836096849001827,0.905556369855101,0.880947224892007,0.721735159528082
"tau_FRbr_3",-0.0851110368534307,-0.042450519473571,-0.183625047092128,-0.0885408007895988,0.0308250033399104,0.00599191128595731,0.0283698821897039,-6.64673710574656e-05,0.0156204730123867,0.0597334461381223,0.0134364611789093,0.0245443265359227,-0.0366991577533888,-0.0797268678667326,-0.162302284508946,0.157436967529939,-0.0241889062388709,0.445193168138229,0.194044059543606,0.229196719482534,0.701537204095551,0.367878692643539,0.0455317513384992,0.237122416373419,-0.0788469589208953,-0.000962754850729781,-0.100857048278512,0.0816189890464563,0.399439655218282,0.0102243525232679,0.0945679007780472,-0.0460695946760212,-0.0230120788288956,0.0989933362071195,0.24667181532263,0.00825278452134233,0.0225004020664338,0.0317456310844259,0.0175666270124685,-0.00918417592335609,0.00297701894299687,-0.0200242643834415,-0.0123930529110244,0.604273890395,0.964366682170797,1,0.793338907293895,0.803358122828469,0.84943497422941,0.836655521386844,0.606198115145324,0.754639664674794,0.872345850794009,0.8581528858578,0.475716457560671,0.768404899573254,0.872210589896869,0.887938823236628,0.631998912433482,0.268352389528062,0.113913532619137,0.0928489475938159,0.0608612561415581,0.150202596435932,0.0148247162706709,0.0107466823115033,-0.00115031805145458,-0.0124253949685428,0.0389396710853144,0.0230417292284138,0.00201583660582875,0.0327217455450447,0.0191370569333193,0.00940122685176935,0.0868183043291447,0.812445842984958,0.862504226070574,0.854449734990447,0.682747398314134
