"","asc_ruta1","asc_ruta2","asc_ruta4","b_tt","b_dt","b_Sem","b_ACC_1","b_ACC_2","b_SI_CAMFD","b_SI_PANEL","b_SI_ZER","b_Si_MTRP","b_No_Info","b_UsoCel_F","lambda1","lambda2","lambda3","gamma_EDUBASICA_LV1","gamma_EDUSUP_LV1","gamma_HPICO_LV1","gamma_CSECO_LV1","gamma_SININFOTRF_LV1","gamma_LV2_LV1","gamma_ADULTO40_LV2","gamma_EXP_3_LV2","gamma_EXP_4_LV2","gamma_EXP_5_LV2","gamma_HPICO_LV2","gamma_USODISPMOB_LV2","gamma_EDUBASICA_LV3","gamma_JOVEN30_LV3","gamma_ADULTO40_LV3","gamma_EXP_2_LV3","gamma_USODISPMOB_LV3","zeta_FRbr","zeta_EnfCond","zeta_AFrSem","zeta_CulFr","zeta_OmLmVel","zeta_IgPare","zeta_PasoPeaton","zeta_UsoDirec","zeta_UsoPito","tau_FRbr_1","tau_FRbr_2","tau_FRbr_3","tau_FRbr_4","tau_EnfCond_1","tau_EnfCond_2","tau_EnfCond_3","tau_EnfCond_4","tau_AFrSem_1","tau_AFrSem_2","tau_AFrSem_3","tau_AFrSem_4","tau_CulFr_1","tau_CulFr_2","tau_CulFr_3","tau_CulFr_4","tau_OmLmVel_1","tau_OmLmVel_2","tau_OmLmVel_3","tau_OmLmVel_4","tau_IgPare_1","tau_IgPare_2","tau_IgPare_3","tau_IgPare_4","tau_PasoPeaton_1","tau_PasoPeaton_2","tau_PasoPeaton_3","tau_PasoPeaton_4","tau_UsoDirec_1","tau_UsoDirec_2","tau_UsoDirec_3","tau_UsoDirec_4","tau_UsoPito_1","tau_UsoPito_2","tau_UsoPito_3","tau_UsoPito_4"
"gamma_HPICO_LV2",0.000579023860138358,0.000277134870840476,0.00127135342679628,-0.00102051329057022,-0.000426581992455966,0.000596725626342967,0.00186921743948332,-0.00791099110651262,0.000297447349211694,0.000116356489612764,0.000191207956788263,-0.000374108741489082,-0.00162929886288238,0.0023656163012626,0.000377859768876862,-0.00233057760977095,-0.000419392944685152,-0.0012909845454671,-0.00161207747860841,-0.00631645973457489,-0.00308999846628787,0.00431569054917339,-0.000569202323723144,-0.00224568081284292,0.00228865450529577,-0.000216914653689395,-0.00164353633585801,0.0100316064637432,0.000877788048674697,-0.00176881794816449,-0.000558932352243719,0.000106440425719498,0.00188811209898221,0.00112143024498614,0.00354350599393894,0.00129211781269541,-0.00215347313113304,-9.16863468005778e-05,-0.0155014367741218,0.180214691115295,-0.00282384178718996,0.00482838733147516,0.00114812232779532,0.0249737480369173,0.0234965054957253,0.0260231248877274,0.0256598560372584,0.0188839237346593,0.0126020310132635,0.0141590492388468,0.0133951953159573,0.0352393107489048,0.0173279250143383,0.0165588368779619,0.00992018356075633,0.013034165918455,0.0102122565438947,0.00983530825065587,0.00844332044504379,0.0333513060657139,0.00703412587182726,0.00169702869794771,-0.00795872567384565,0.0446390643450037,0.274863389326029,0.29868069465853,0.369296743061061,0.0026671806196286,0.00202790961401607,0.00085660546021928,0.0002658500201769,-0.00935478658527957,-0.00748062370446927,-0.00713046783248919,0.00144825830070688,0.0126992659431121,0.00957320384606985,0.0112406795726343,0.0107777201527974
"gamma_USODISPMOB_LV2",-0.0016946288913225,-0.00034298615178492,0.000326356629295969,0.000634423595325252,-0.000389815508717627,5.78095432821825e-05,0.00397646394914862,-0.00108957131052646,0.00134716556715201,-0.000254100024490242,-0.00188084879081214,-0.00158371167564186,-0.00273494826827729,-0.00402409668216066,-0.000658322921849017,0.00299676767198855,-2.78512471227552e-05,0.00246906841690677,0.00034919895232644,0.00245073590530662,0.0103048956340921,0.00301661680761171,0.00119357268377291,0.00308865879311273,0.000474467143546605,0.000904977901078541,0.00409846604274373,0.00087778804867471,0.00913530590914214,-0.000366711859303894,-0.0011716237595854,-0.00431810469501744,0.00522624269194206,0.00118520299627234,-0.0034510735737843,-0.00206494746287649,0.00317266317547274,-0.000569170727073965,0.000283865551012169,-0.203899111120111,0.00689968268287076,-0.0162937765375306,-0.00379606637637843,0.0692836853639526,0.0707938382663855,0.0728629333469358,0.0523629871826218,0.0488849580322083,0.0493496044024163,0.0491464851651046,0.0480867341973879,0.0634067768181976,0.0828959761619889,0.086813225537821,0.0790615376380404,0.0278999409539309,0.028932826567691,0.029805459879399,0.0281064503035369,0.0261303339340589,0.0237032192959504,0.0240326263209246,0.0316273686442216,0.0862350486720466,-0.185573152569134,-0.210834146735853,-0.287081600482985,-0.00945655934806809,-0.0041386025518104,-0.0028793738939745,0.000377209077377192,0.0292609046895666,0.0236307463492601,0.0195817666847476,0.00630085257026335,0.0394861898080459,0.0357470717745505,0.0343227114335828,0.0298616090984316
"gamma_EDUBASICA_LV3",0.00496605605552059,0.00705224836276426,-0.00533640088005532,-0.000311373780187287,0.00574247583994304,-0.000162212877639269,-0.00877300949651672,0.00854984048744604,0.00309704363459397,-0.000185173284202932,0.00448533167788259,0.00200304276350392,0.000908406643410238,-0.00166502532296593,-0.00384364174355928,0.00861957730405691,-0.00323682324704464,-0.00291008112763587,-0.000868013720135907,0.00168157557363933,0.00241340139638332,-0.00355209437803455,0.000369595301288329,0.000498715344211147,0.00115910908236545,0.000736510164539566,0.000768022443901298,-0.00176881794816449,-0.000366711859303892,0.0308982522631429,0.00109362056179108,-0.000857860582761671,-0.00182429906700961,-0.00241354190488387,-0.0013800493157189,-0.000981283207398352,0.00637152556022755,-0.000581967824985054,0.000663645671297641,-0.0457206661792514,0.00385031983426468,0.00774603638792163,-0.000803730675784928,-0.00202012666675087,-0.0022580875605723,-0.00597482212871128,-0.010778944282856,-0.00687303260656699,-0.00782978994923694,-0.00783299047546696,-0.00322284649220594,-0.0145141926350077,0.00105767925397476,-0.000672948764025719,0.00769057169828745,-0.00127088974417952,-0.00276947667021998,-0.00328632385233493,0.00282037116789816,-0.00250340160479564,0.00191221618876791,0.000447405695731516,-0.00195448323662397,-0.000244932257855115,-0.0690403296225962,-0.0728978311733315,-0.0959902607012956,0.0219228306386329,0.0202930550617241,0.0199084642179389,0.0220098237176481,0.0240574507045468,0.0274464178486453,0.0277064715936187,0.0323714688076251,-0.00316995452976814,-0.00794629041852394,-0.00731904869705963,-0.00345327760066741
"gamma_JOVEN30_LV3",0.00157781750347202,0.0128834893621968,-0.0190770533388878,-0.00179994590697181,0.00553371815690664,0.00205053445668241,0.00155443183938711,0.0038181680972362,-0.00282489310696251,0.001896545079114,-0.00450609333001594,-0.00527360029703808,0.00122052530405262,0.00701818904489151,-0.00194272068691764,-0.00053691340008366,-0.0147253893022307,-0.000654044435971803,-0.00809966367455956,0.00573084764268525,0.017274573191054,0.00107227693112667,0.0159797648777264,0.00678450419590589,-0.00164073814139181,-0.00295155329086693,0.00124326279218712,-0.000558932352243726,-0.0011716237595854,0.00109362056179108,0.164642527777024,0.0237987714707575,-0.0815675484641785,-0.0160862040871988,-0.0277028352738076,-0.0101851777952267,-0.0199067151847308,-0.009773378348497,0.016040513873639,-0.291129508793275,0.0205546801033394,0.0207581757150964,-0.0112283113239797,0.0885898207062104,0.0576187576085975,0.0522178238444514,0.0229145321306393,0.0466502039699231,0.0473834059206208,0.047324889099877,0.040444947484971,0.0708222330248801,0.0664609067417847,0.0637045612520756,0.0274749382282944,0.0299978212126222,0.0276582694816283,0.0258852717298295,0.0252208378556396,0.00745174920523736,0.0214502209412919,0.0284152587645632,0.0329626690920356,0.0693726288670537,-0.356724786043973,-0.396277074376921,-0.521039494924039,-0.00502006779747784,-0.0112697932692698,-0.00892339584313754,-0.00526540000345065,-0.0219978931521001,-0.0132119553749031,-0.0142229288471863,-0.00744276946326178,0.0390588152924328,0.0322736355345704,0.0307776708901025,0.0245531152171425
"gamma_ADULTO40_LV3",-0.00860337068441967,-0.00591690235611754,-0.0142533612393685,-0.00109835405511079,-0.00379224234291301,0.000956894427811551,0.00168888080064138,9.02067644958177e-06,-0.00498378826851826,-0.00104228468923425,0.00177065996740183,-0.00269013813408906,0.000679291148790761,0.0032188314757984,-0.00287887639173739,0.00396319999255137,0.00122933353032283,-0.00448892134889854,0.000744958937155315,-0.00116163357282676,-0.00260712175523172,-0.00800149132723996,0.00333064932379851,0.000136803697160671,0.000527741999378616,9.93765309432468e-05,-0.00407806814061024,0.000106440425719506,-0.00431810469501744,-0.000857860582761691,0.0237987714707575,0.0389781064730036,-0.0104433723508596,-0.00578228400010855,6.47409956507424e-05,-0.00420007075880633,-0.00270999187559763,-0.0038264463310376,-0.0111271474066176,0.192569424454773,-0.00070935942019801,0.0163336275037976,-0.00411903648558909,-0.0272302528760814,-0.0242044589418422,-0.0214526511822275,0.00369203981679565,-0.0137822920823062,-0.019340742333388,-0.0206466049252907,-0.0225986297337977,-0.0278462188355489,-0.0332913854945095,-0.0346260291408544,-0.04726391125547,-0.00476065587697295,-0.0114963103326577,-0.0131549551629559,-0.0125587038178479,-0.00339730424492561,-0.0238786576568757,-0.0223127962615497,-0.039475808185061,-0.0370405384526737,0.198483828136137,0.230690064747234,0.302664800249374,0.0190957520275785,0.0097551990629969,0.0100241852976529,0.00930369222460558,-0.00673794556078547,-0.00326374583568004,0.000430481609465454,0.00919570669239005,-0.00896388131106363,-0.0161365287299312,-0.0172454788602034,-0.0174446498989124
"gamma_EXP_2_LV3",-0.0074624034474786,-0.00916166374727347,0.019534211718707,-0.00149244377144607,-0.00315388539142524,-0.000825846073996768,-0.00208647430248034,-0.0119231847973501,0.00308325275949407,-0.00113972975302403,0.0011766852382995,-0.00203477807056757,-0.00600299548249296,-0.00932226550285059,0.0035040086261481,-0.00749901135421524,0.0177215061672171,0.00149097215483006,0.0029795438708068,0.00280618736919114,-0.00103183296435345,-0.00026135006942381,-0.00527932437544595,-0.000492413904690166,0.000556017798735314,0.00203998619113889,-0.00213459738796253,0.00188811209898224,0.00522624269194205,-0.00182429906700963,-0.0815675484641786,-0.0104433723508596,0.0903237631935789,0.00731762284241034,0.00587300572826434,-8.43540880350549e-07,0.00790547696763942,0.00766114385742475,-0.0104111713666753,0.13003508221106,-0.00602859213242844,-0.0300691535765222,0.00157554967076821,0.0198240071156542,0.0178154813537224,0.0194018205629021,0.0146992651328192,0.0255138880904783,0.0112766756500274,0.0087053495829453,0.0053004418563162,0.0270048601822785,0.0199040849554608,0.0206631135663101,0.0434226095394911,0.00170136141830101,0.00793062703052367,0.00861344693666173,0.01538559789375,0.0159544428450329,0.0018081992581422,-6.88369216799212e-06,0.00423322892261745,0.016127973184978,0.202318142156854,0.224168698172966,0.286681093396638,-0.000871238050955305,0.00900767570569971,0.0092970146867822,0.0132931468065452,0.0623647447989485,0.0513968168115609,0.0471048995279573,0.0282617674507548,0.0129792417057643,0.00939299365459557,0.00973467406793428,0.00524231316786292
"gamma_USODISPMOB_LV3",-0.00231191423499606,-0.00402243274120712,-0.00323564063230775,-0.000125605574663824,-0.00186200926190236,0.00243383471254582,0.0026127493151649,-0.00610204594161224,0.00493986819097252,0.00182361135215653,-0.00350939995438271,-0.00359869745868501,0.00217522665227489,-0.00310338070095976,0.00395265559354103,-0.00675010439993583,0.00625237518674107,0.00155768893405264,0.00151884428370525,0.000600867464006472,0.00293242141759381,0.00367422074288762,-0.00673509839705983,-0.00106910731769856,0.00135026527362555,0.000521858560891418,-0.00284545082122707,0.00112143024498614,0.00118520299627233,-0.00241354190488387,-0.0160862040871988,-0.00578228400010855,0.00731762284241032,0.0325777658010684,0.0157551271714893,0.00490042351879816,0.00646387975010441,0.0027366799233709,-0.00653661571480675,0.137052022977228,-0.00287692904710266,0.013444494592935,0.00579791131853163,0.000749338389395953,0.0227506125909797,0.0275666173615281,0.0418658416584768,0.0148937782634814,0.0097003266093698,0.010361782271411,0.0130506410624975,0.0224581773016496,0.0142413238193889,0.0114705672665354,0.0143209517340718,0.00686999429643031,0.00867522467661056,0.00634565881140246,0.00494839168148568,0.0116885987099433,0.00185978124653176,0.00162451110966504,-0.00803962029406233,-0.00280297060737041,0.185699184341547,0.202346247317054,0.252157470656769,0.0133841214364582,0.0133427313296571,0.0117155937377051,0.00808583213733608,-0.00769800086211643,0.00182665077464379,0.00431204986304836,0.0138424538953903,0.00673272108634184,0.00679930400276649,0.00790966787588929,0.0120976160816749
"zeta_FRbr",-0.00555016670833738,-0.0134877380707125,-0.0278427670321209,0.00167439234712225,0.00120255184463491,0.00168192003122245,-0.00123152443356246,0.00815788971692865,0.00609753261563325,0.00658682865246566,-0.0013425322107797,0.0165874170814037,-0.00495430059605707,0.00243337918637667,0.000376201932105953,0.0323880264650368,-0.00993120877711882,0.0174516954458611,0.0268524436828327,0.0206905021259628,0.00920292249022792,0.0407443496191471,-0.118415279877736,-0.00948485921727922,-0.000539949278270732,0.00635943621832057,-0.0246281595706839,0.00354350599393896,-0.00345107357378425,-0.00138004931571891,-0.0277028352738075,6.47409956507092e-05,0.00587300572826431,0.0157551271714893,0.296944786782463,0.0850256942180721,0.157543288425824,0.0576175950118084,-0.0855255465896909,1.48370771458473,-0.0426734118185253,0.0166261998902346,0.0594010672313057,-0.257178265507185,0.0923333997913551,0.165412238271722,0.501484462632042,0.00869021670915673,-0.027437643929114,-0.0233533116209852,0.0103785312355366,-0.00704176591880406,-0.0217604149539447,-0.0241883098319244,0.193099748006859,-0.011461204928555,-0.0073734898284937,-0.000868187867990043,0.00895270101870771,-0.0117293116327494,-0.116129235023282,-0.132656334454348,-0.169730421459806,-0.30677943486596,1.74339597782174,1.98261208785577,2.61166066151664,0.0492201011746632,0.0341709510892929,0.0275806308165238,0.00749535061124876,-0.0436202740358252,-0.0429399012331483,-0.0293618350409084,0.0149016355771665,0.00449355836225076,-0.00894274639100285,0.00193678813482463,0.0102117476120703
"zeta_EnfCond",0.00696754351012494,0.00673342033937302,0.000482831311786494,0.00191277726037674,-0.00362489979352217,0.000149517472548361,-0.00726083699241818,-0.0079166935008377,0.00719476328827633,-0.0073363968017832,0.00263197947689603,2.94306276109937e-05,0.00444587882018437,0.00183312343240488,0.00632163734278888,-0.00268388722460846,0.00314290072842092,0.00136812962152473,0.00443198122729127,0.00886392078287077,0.00705228233877182,0.00813421029994867,-0.0554783474872667,-0.00199263572933389,0.00057786230873198,-0.00428404685173575,-0.00677405818587275,0.00129211781269541,-0.00206494746287651,-0.000981283207398359,-0.0101851777952267,-0.00420007075880632,-8.43540880386649e-07,0.00490042351879816,0.085025694218072,0.0982701608803251,0.0671125269327358,0.0258988839204938,-0.0342704968211187,0.372927247148686,-0.0111034324300785,-0.0103715148727926,0.0481445455375843,-0.0599435395971807,-0.0145172062996022,-0.0039515451797857,0.0595955118805455,-0.0808021479170854,0.0301701277859614,0.0550535404377321,0.135222206037896,-0.023958223554134,-0.0386338466944307,-0.0378544229712315,0.05546519763682,-0.0154968545944053,-0.0109380075499611,-0.0115316812258312,-0.0108066629142768,0.000750289596573337,-0.0492209833235737,-0.0603074392040433,-0.0797712887799774,-0.0575368354768743,0.442162903158419,0.492186187224785,0.611428393055645,0.00952268193758159,0.00547246573761934,-0.00108975267878366,-0.00133560605245386,0.010662308569834,0.0094931962589974,0.00104659451939689,0.0039412648828372,-0.0366433092971573,0.00761141361714235,0.0137588305149995,0.0320242189163177
"zeta_AFrSem",0.00120885707722667,-0.00429305505308415,-0.00299804011330652,0.00109713402768364,0.00380144958223086,-0.00131264752427929,-0.00479321524314565,-0.00310467843767999,0.00226431233823602,0.00635311890298554,0.00276250942211355,0.00263195038312271,-0.00893754208378345,0.00149985713271756,0.00466814423911491,0.0119070833026408,-0.00257569654040784,0.00116606263748923,0.024535079250998,0.0271466893201699,0.0120441255522448,0.0247564609149683,-0.0820909170176983,-0.000196843847249997,0.000941505854116742,-1.32371799855303e-05,-0.021999175145743,-0.00215347313113313,0.00317266317547271,0.00637152556022755,-0.0199067151847308,-0.00270999187559762,0.00790547696763935,0.00646387975010442,0.157543288425824,0.0671125269327358,0.233606868936807,0.0356807657030639,-0.0392661242565258,0.741808614925134,-0.0147987031900958,-0.00571198700136247,0.0314789257553569,-0.0699796135504032,0.0721026534291185,0.0907487092531411,0.231750460888852,0.0109654888146981,0.015263517399977,0.0285931669320435,0.0654441207780905,-0.165094664714011,0.141366165713085,0.18949888077109,0.634171835747888,0.0171464148893565,0.00978032259812242,0.00673029697736127,0.00224398692033343,0.00382593972582559,-0.0626690552725707,-0.0788108510122635,-0.0965368177057866,-0.119964033654738,0.864224339911949,0.971592632382811,1.26018307007686,0.019018670157135,0.0117408716725685,0.0119907182273813,0.00887574934631159,0.00875606550352349,0.0100299781526084,0.0102046109323664,0.0258734210163057,0.037468405632748,0.00912166712228171,0.0146011433116427,0.0151701636068971
"zeta_CulFr",-0.00217015557211211,-0.00374675286905586,-0.00259134853802873,0.00102257712161402,-0.000659375469956149,0.000445295487736243,-0.00437560262049535,-0.00427422561365737,0.00091612872844196,-0.0015166922417779,0.0010772177721416,-0.000168460995560166,0.00174741709690825,-0.00349046902707417,0.00269703676109748,0.00207661023460552,-2.78531588991981e-05,0.00359649389415362,0.00508898119962132,0.00469089230539191,0.00242745408080883,0.0100391020214722,-0.0331041304964309,-0.00220833137064286,-0.00161633997045364,0.000529722720868525,-0.00551792372761258,-9.1686346800547e-05,-0.000569170727073966,-0.000581967824985057,-0.00977337834849701,-0.00382644633103759,0.00766114385742476,0.0027366799233709,0.0576175950118084,0.0258988839204938,0.035680765703064,0.0249824215011483,-0.020885831651737,0.323370535722958,-0.00740702090336431,-0.00230186592325382,0.017914746708869,-0.0471889280197646,-0.0086468814779243,-0.00054863138017102,0.0574752209432899,-0.00627500407683159,-0.0133850257351152,-0.013034017983984,0.00146974159796026,-0.00219651924236772,-0.0279400506677164,-0.0311070552092411,0.0328070412619167,-0.0236295531858919,-0.00799558051937471,-0.00285229428927669,0.01240613624655,-0.0071773996991939,-0.0340501617117971,-0.0372948325489203,-0.0413907683435863,-0.0744278080467375,0.372517717443648,0.424948535531236,0.559391224096487,0.00586944914989008,0.00482968519677343,0.00159932542102947,0.00297949027085372,0.00130304657463873,0.00288532895635574,0.00347289929490989,0.00518361796131355,-0.00685969414162513,-0.00849185697457975,-0.00591232520259828,-0.00138725287129602
"zeta_OmLmVel",-0.0168770432523842,-0.00972006045759448,0.00173488440296122,-0.00538840018987422,-0.00291620923297504,0.00415182145761302,-0.00353817832018287,0.00951392409454043,-0.00434029560250471,0.000707039939271422,0.00199663570472957,0.00255518805076281,0.0121358637005732,0.00455853634624959,0.0186450219335747,-0.0590804180595459,0.00445479252550304,-0.0162212542751043,0.00316719086297357,0.0228016695315011,-0.0133602528436728,-0.000801546596605585,0.0447539742813454,0.00860114374344166,0.00387496717740014,-9.72312736862483e-05,0.0186974184237419,-0.0155014367741218,0.000283865551012266,0.000663645671297639,0.016040513873639,-0.0111271474066176,-0.0104111713666752,-0.00653661571480675,-0.0855255465896911,-0.0342704968211187,-0.039266124256526,-0.0208858316517369,0.398392841062464,-1.20109561178779,0.0179876081157743,-0.000322614743302458,-0.0287493911256068,0.059056434016128,-0.00631807060932627,-0.0227825726556066,-0.129111586782245,0.00618614369666791,0.0218759110190524,0.0193873779989628,0.0139074210590502,-0.0110123964518418,0.0516562917939563,0.0548746573079888,0.019601806425377,-0.0139975929611149,-0.000119242155182764,0.00295212240291574,0.00447202978214792,-0.0501425126802944,0.463845333787125,0.473389323298739,0.620200421641588,0.160596736892015,-1.47175172034009,-1.68153233202687,-2.27261121269958,-0.0223689176964362,-0.0119915401191719,-0.0195310437268831,-0.0104598266129566,0.0124509368711071,0.010601783118618,0.00580127372828704,-0.0141564433715803,0.0123049307172285,0.00730096009673005,0.00887420266006698,0.00166539096613993
"zeta_IgPare",-0.271937305136157,-0.243559980613795,-0.250867928915203,-0.0245034126641909,-0.198306771057175,-0.0475528973782618,0.00320213113534161,-0.00981671885916137,0.0201790832081738,0.13501041284794,0.0716619169021691,0.0192280674292782,0.00714503844970496,0.00281319153329061,0.0107620993351264,0.114072138797326,0.100804352441834,-0.0138030829529714,0.140833707161554,-0.0477794134170247,-0.314512316436542,-0.0119144275474404,-0.735324013129801,-0.260720823403352,0.0701594698470076,0.0935973661835939,-0.512918740448105,0.180214691115295,-0.203899111120112,-0.0457206661792511,-0.291129508793274,0.192569424454773,0.130035082211058,0.137052022977227,1.48370771458473,0.372927247148684,0.741808614925135,0.323370535722955,-1.20109561178779,32.242029222305,-0.51891613920667,0.636082313806114,0.470160420952592,-2.86795975121835,-1.63774681279677,-1.25647567153071,0.602381850765992,-0.922984840702992,-1.69934914667292,-1.7244115489471,-1.41931739989699,-1.52953877703613,-2.41448969633815,-2.51025091985866,-1.96086211820156,-0.77455116595898,-0.851620116905437,-0.82591130554893,-0.797780743463888,-0.162111079329981,-1.81118907733129,-2.06602880306845,-2.95150171789579,-5.29098561725768,37.9717315472503,42.5396912644507,56.065954209689,0.600381177182724,0.420383851401218,0.344077934100928,0.126594855328547,-1.20570496846998,-0.954262362279176,-0.639189226136267,0.10431583752844,-0.943643430400509,-1.02020117092603,-0.85416374991955,-0.808584451195354
"zeta_PasoPeaton",-0.0118698786286473,-0.00736432826431033,0.00594350472027902,-0.00213604061422928,-0.00321842351277576,0.000752261188071287,0.0047499555796073,0.00584643350674776,-0.00701002499032521,-0.00794515017894053,-0.00360748577947637,-0.00455375176421017,-0.00075153080153574,-0.0174831421173967,0.00192824999715036,-0.00832586717458442,0.0117267472180391,0.00944415214521013,0.00806813685125142,0.00521562048203104,0.0169343526595142,-0.0043454663534417,0.0160220706851041,0.00797694137019628,0.002166571010755,-0.0010469128135338,0.00924146413140896,-0.00282384178718999,0.00689968268287076,0.0038503198342647,0.0205546801033393,-0.000709359420198006,-0.00602859213242845,-0.00287692904710266,-0.0426734118185253,-0.0111034324300785,-0.0147987031900957,-0.00740702090336428,0.0179876081157743,-0.518916139206673,0.0633939384959829,-0.0385502846499187,-0.0115504212446059,0.139514734765415,0.0852713853540533,0.0652200895562359,0.0157654643989068,0.0687165442207849,0.0743380325682155,0.0715084373436356,0.0711518836324853,0.0940418989906409,0.11080579125304,0.108815283221658,0.114500225601573,0.0383454951862528,0.0379545950340443,0.0354685227408698,0.0431983489736092,0.0227606321189899,0.0418024693754831,0.0450895533119919,0.0668377577660154,0.141238239352434,-0.57517347706189,-0.654119422412404,-0.858584041924692,-0.069307438999659,-0.048394682201785,-0.0337496237131735,0.00210975876045227,0.0849278855653501,0.0720725948807885,0.0479230274021078,0.00619553901852755,0.0518472709327396,0.0496278589507787,0.0454076564821335,0.049918565649917
"zeta_UsoDirec",0.0242432384832279,0.0256613130145697,-0.0159582569396513,0.00243147300868435,0.0102467316383898,0.00440825208601056,-0.00383550847087264,0.0204762018245482,0.000934564256371464,0.00863316412707264,0.0097633256546637,-0.00683919452091963,-0.000999777110636855,0.0303907763697446,-0.00216053972016612,-0.00126185851819723,-0.0275341023049436,-0.0349125253740635,-0.0274881209304748,0.000480805414645522,-0.0286570060348498,0.00587971966375382,-0.00293392095284272,-0.0118338434290059,-0.00282842360220765,-0.00246965925839512,-0.0140846633581818,0.00482838733147512,-0.0162937765375307,0.00774603638792167,0.0207581757150964,0.0163336275037975,-0.0300691535765221,0.0134444945929349,0.0166261998902347,-0.0103715148727926,-0.00571198700136258,-0.00230186592325387,-0.000322614743302403,0.636082313806119,-0.0385502846499187,0.206474318017328,0.00199441787226487,-0.193567024514503,-0.159889173216837,-0.159764708488833,-0.128732782365579,-0.104464195016668,-0.133735837253676,-0.145952347909691,-0.157054448346239,-0.166531243680826,-0.194959654259927,-0.207704412695693,-0.261001793197859,-0.067618592997182,-0.0680599418692477,-0.0778578712004163,-0.0819633244068878,-0.0453235349986166,-0.0428370253752242,-0.0399737285449156,-0.0843654386912566,-0.198268574270168,0.633469525100214,0.719550647862785,0.940639813700045,0.0784675358063503,0.0575749327647746,0.042596449550655,0.00367114384939328,-0.369077163584506,-0.282737029629128,-0.22705705017326,-0.0429222123308757,-0.0880454688427417,-0.103877467647514,-0.101716323764635,-0.0916771401279432
"zeta_UsoPito",0.00563298060485716,0.00536492241668153,0.00865547307614347,0.00143288999249707,-0.00175889974322259,0.00021991836092868,-0.00590255826050641,-0.00673463321533307,0.00146779131304689,-0.000628214771824633,-0.00136477025364907,0.00613451202364102,0.00282738042873552,-0.00586523527536427,0.00526251432611993,-0.00336193378850644,0.00522520780169883,0.00296148608406399,0.00408455229047406,0.0030396176125087,-0.000421515683851569,0.00721894127590547,-0.0367182737850776,-0.00369453051519357,0.000121286471996402,-0.00176973965787336,-0.00781439162153581,0.00114812232779536,-0.00379606637637844,-0.000803730675784941,-0.0112283113239797,-0.00411903648558908,0.00157554967076821,0.00579791131853163,0.0594010672313059,0.0481445455375844,0.0314789257553569,0.017914746708869,-0.0287493911256069,0.470160420952596,-0.011550421244606,0.00199441787226494,0.0405031955419397,-0.0644043482914561,-0.0307744843687548,-0.0235485595483224,0.0269086416212775,-0.0482892013215155,-0.012287842051051,-0.00153721500573724,0.0229242189510394,-0.014066277242192,-0.0602654334759747,-0.065488495392627,-0.0203418545911478,-0.0196482987860107,-0.0156324527459658,-0.0159093309912837,-0.0147203329170487,-0.0104268066912365,-0.0488958225592258,-0.054196233324278,-0.0698324078349268,-0.0928919413544041,0.541048273995183,0.604815595764301,0.789688270319244,0.00921083936628844,0.00543073074698191,0.00216406370850707,-0.000413342559059705,-0.0122766764007392,-0.0104223457190716,-0.00890709336086483,0.00117070739723783,-0.0456830796159374,-0.00471167679230202,0.00390682479148783,0.0174555593349395
"tau_FRbr_1",-0.0343451553932035,-0.0243476785622682,-0.0435612491124759,-0.0104881948653786,0.00142781939735789,0.00622359454630362,0.0146455068659143,-0.0768543903014929,-0.018930151361749,-0.00912355520466758,0.0028951178074804,-0.0386471246705063,-0.0313207308757751,-0.0748402041011759,-0.0247088347673171,0.0285962705849356,0.0423777965713784,0.177322069177795,0.10337634138164,0.0398166799652472,0.269272240526206,0.0582257451676606,0.111527190087713,0.0811207133583294,0.0210997715831321,-0.00820862204212349,0.0274924360828256,0.0249737480369173,0.0692836853639527,-0.00202012666675121,0.0885898207062106,-0.0272302528760818,0.019824007115654,0.00074933838939592,-0.257178265507187,-0.0599435395971811,-0.0699796135504032,-0.047188928019765,0.0590564340161285,-2.86795975121837,0.139514734765416,-0.193567024514505,-0.0644043482914563,1.97384677679805,1.52191947569182,1.43679120672865,1.00093330563195,1.19563233671346,1.18139173580309,1.17744083586473,1.07514883431632,1.73700634075966,1.82372303285008,1.81335168435459,1.70280752269006,0.703363791537233,0.675037379224981,0.665570901255825,0.62615560676635,0.452154116862988,0.38577063641596,0.388479271036728,0.454605236352127,1.53276986735437,-2.63087618900795,-3.05036883089005,-4.34413530183064,-0.139125376271222,-0.0887764442600986,-0.069056063334247,0.0298387483200647,0.369422140624069,0.331905511955951,0.25400352078519,0.1160517078824,0.880902278065046,0.823071099554806,0.80470317829251,0.731541053878077
